epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.27408467989363877,0.3486590038314176,0.27688855703381904,0.0,0.444022770398482,-0.1418329473452548,-0.3548814247106467,0.21456249214911793,0.5906224361389079,0.21553605464878933,0.5805067429505517,0.44378217285288535,0.6111940298507462,0.34836239897915783
2,0.29576600531806096,0.39633886760323545,0.2995473865575232,0.0,0.49064558629776023,-0.09628005973721843,-0.2956274591948216,0.1796835362280937,0.7207527307500117,0.14579609293380857,0.6046178994687372,0.49038714774822234,0.6438450899031812,0.39600170140365804
3,0.2992431990182041,0.4108131119625372,0.3034380520442607,0.0,0.5062959076600211,-0.07559612306321523,-0.27991571995367065,0.16402350429857343,0.7761191740050933,0.13462323593854197,0.615038823048631,0.5060304142632407,0.6596035543403964,0.4104636324968099
4,0.3010840662712211,0.41421881651766707,0.30533775471552643,0.0,0.509290761580738,-0.07364181297812289,-0.278718056137411,0.16288471558698792,0.7824467727985405,0.13247577351161988,0.6164691458929301,0.5090243264452001,0.6610054347826086,0.4138664398128456
5,0.3010840662712211,0.41421881651766707,0.30533775471552643,0.0,0.509290761580738,-0.07364181297812289,-0.278718056137411,0.16288471558698792,0.7824467727985405,0.13247577351161988,0.6164691458929301,0.5090243264452001,0.6610054347826086,0.4138664398128456
6,0.3037430967478012,0.41932737335036185,0.3080888835255746,0.0,0.5138236828377674,-0.07009197038405574,-0.2730591356777315,0.16036446995207704,0.7934450206089617,0.1254623395277853,0.6187167960768287,0.513555787278415,0.6632996632996633,0.4189706507868992
7,0.3129474330128861,0.4384844614729672,0.3176674275868773,0.0,0.5310647073988141,-0.05541350577829085,-0.25618341178113474,0.15022826520700944,0.8375036384609579,0.10584183146220577,0.6279117286473233,0.530791033238856,0.673202614379085,0.43811144193960017
8,0.324810799754551,0.4661558109833972,0.3301251495861868,0.0,0.556261112522225,-0.030642646338054025,-0.22858867887330891,0.13256805379182515,0.9099211861958929,0.07863871610347006,0.6426236207601145,0.555978674790556,0.6895465994962217,0.4657592513823905
9,0.3505829412967887,0.5176670923797361,0.35686504225286014,0.0,0.5985724833866601,0.010620618364097889,-0.17329817557521543,0.10222301812549979,1.0308036646842063,0.023683713333211398,0.6663261136085002,0.5982779827798278,0.7094515752625438,0.5172267120374309
10,0.3728778891388832,0.5610898254576415,0.3799543615477184,0.0,0.6318312559923298,0.05328106020361256,-0.1126444712782474,0.0672672969544411,1.1543469547403193,0.0270549444136442,0.6857376379239886,0.6315285098227119,0.7229840921557872,0.5606125053168864
11,0.37840049089793415,0.5738612175393785,0.3857495064074845,0.0,0.6420576327697071,0.05996180948893998,-0.10525641341580616,0.06434396703520306,1.1726523995779248,0.034493118537287204,0.6924805884756845,0.6417519638181385,0.7286486486486486,0.5733730327520205
