epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.1113929228881162,0.21498510004257132,0.2624794266617056,0.7215176927797096,0.26861702127659576,-0.2362051525941022,-0.15179772788880946,0.20890989282090722,0.423495195048955,0.02024762994442625,0.4372701266857376,0.26833156216790643,0.35739561217268223,0.21480221182475542
2,-0.11037021885866233,0.23414218816517668,0.2799319864710398,0.7240744528533442,0.2921646746347942,-0.21376526120661896,-0.15423412766866276,0.19691033751529402,0.46457746222434476,0.018319226564410263,0.4546383326522272,0.29185460334306185,0.38787023977433005,0.2339430029774564
3,-0.10607486193495602,0.25500212856534693,0.29587376769474694,0.7348128451626099,0.31642894875858424,-0.22010945807541146,-0.2062832170991564,0.216824387767686,0.4589070273676548,0.05915439340971029,0.4703718839395178,0.31609498680738785,0.41626129256428074,0.25478519778817527
4,0.09433421967682554,0.3286504895700298,0.19969269885325636,1.4716710983841277,0.40760295670538543,-0.19762946113680188,-0.3324667110245858,0.24626216656547914,0.5002738096042945,0.16178021324850883,0.5408663669799755,0.4072804009496175,0.5361111111111111,0.3283709059974479
5,0.13196972796072814,0.44316730523627074,0.2736833901509438,1.6598486398036407,0.5241691842900302,-0.11687459445350257,-0.29557488684623406,0.20747721369604066,0.7016260353363523,0.09753381477127376,0.613199836534532,0.5237735849056604,0.6410098522167488,0.4427903019991493
6,0.13687870730210677,0.454661558109834,0.28002106776882774,1.6843935365105338,0.5345345345345346,-0.10648358036960276,-0.2804283003523991,0.19982544806272112,0.7278626270425677,0.08163951026419947,0.6193297915815285,0.5341335333833458,0.6480582524271845,0.4542747766907699
7,0.16408263448557986,0.5176670923797361,0.3144765908092906,1.8204131724278994,0.58900460159845,-0.04280047705553064,-0.19647272398695548,0.15066192676091228,0.889071944916882,0.004721237890744301,0.6526358806702084,0.5885769603097775,0.6827624929814711,0.5172267120374309
8,0.18862753119247289,0.5810983397190294,0.35190087589626007,1.9431376559623643,0.642504118616145,0.01896842172457547,-0.15050888390546835,0.10767355528823135,1.0500858657705328,0.024427816289474324,0.6890069472823867,0.6420507996237065,0.7180431351920042,0.5806039982985963
9,0.4119451830640213,0.633886760323542,0.42028983685468435,0.0,0.6825578730231492,0.04441455838190139,-0.15318843079753897,0.09966776840135674,1.114243050493102,0.02356905033513912,0.71659174499387,0.6822451317296678,0.7393247269116187,0.6333475116971502
10,0.4148087543464921,0.6398467432950191,0.4232698283404229,0.0,0.686771761480466,0.04836328410321228,-0.148195700567617,0.09717140328639576,1.1241324291982449,0.027863337944360356,0.7194523906824684,0.6864580954555835,0.7411242603550295,0.6393024245002127
11,0.425853957864594,0.6645381013197105,0.4348281057779655,0.0,0.7045813586097947,0.06908515394432246,-0.1327533946129772,0.0831183635390527,1.1771281014662704,0.036203404594489674,0.7321209644462607,0.7042634784570269,0.7497598463016331,0.6639727775414717
12,0.4338310492943342,0.6990208599404002,0.44380176855287723,0.0,0.734675615212528,0.10917616680834508,-0.10469454644027698,0.05610192646568961,1.2892380801015757,0.041174488635865814,0.7572537801389456,0.7343470483005368,0.7741631305987742,0.6984262016163335
13,0.4379218654121497,0.7126436781609196,0.4482509729387275,0.0,0.7456570155902005,0.1269676577138265,-0.09024782933701336,0.04762735075725594,1.340913159688306,0.044437096843858104,0.7662443808745403,0.7453250222617989,0.7818776272769734,0.7120374308804764
14,0.4379218654121497,0.7126436781609196,0.4482509729387275,0.0,0.7456570155902005,0.1269676577138265,-0.09024782933701336,0.04762735075725594,1.340913159688306,0.044437096843858104,0.7662443808745403,0.7453250222617989,0.7818776272769734,0.7120374308804764
15,0.43689916138269586,0.7160493827160493,0.4473947700981822,0.0,0.7500557413600892,0.1298801562579115,-0.0929125902560437,0.050432006755692746,1.351102981865951,0.039547863404404415,0.7705353494074377,0.7497214174281258,0.7874531835205992,0.7154402381965121
16,0.43546737574146044,0.7194550872711792,0.44614486647023527,0.0,0.754801250558285,0.13853744078791363,-0.09171492643978407,0.05532056516988075,1.380539552544016,0.0332574592512368,0.7752349816101348,0.7544642857142857,0.7937999060591827,0.7188430455125479
17,0.43546737574146044,0.7203065134099617,0.4461768787522249,0.0,0.7556945064761053,0.13935525981796426,-0.0904499043018967,0.05445731189241022,1.3832269644994017,0.03394744281443807,0.7760523089497343,0.755357142857143,0.7947393142320338,0.7196937473415568
18,0.43546737574146044,0.7203065134099617,0.4461768787522249,0.0,0.7556945064761053,0.13935525981796426,-0.0904499043018967,0.05445731189241022,1.3832269644994017,0.03394744281443807,0.7760523089497343,0.755357142857143,0.7947393142320338,0.7196937473415568
19,0.4366946205768051,0.7224350787569178,0.4474380118194038,0.0,0.7569134701159679,0.14093073955137603,-0.08728734895717816,0.052566819625122066,1.3871135504132734,0.03655925454215425,0.7768696362893339,0.7565760142666071,0.794847775175644,0.7218205019140791
20,0.23669462057680507,0.22839506172839508,0.19766209779333138,2.183473102884025,0.09649122807017552,0.1544147271594291,-0.07779968292302253,0.0538503337338178,1.4321078003863508,0.03523416874055574,0.7827952595014304,0.7630933808780923,0.8014981273408239,0.7282007656316462
21,0.23771732460625894,0.23009791400596002,0.19871037432581468,2.1885866230312945,0.0974233311056657,0.15559132376559703,-0.07720085101489282,0.05409087458320866,1.4348905033120376,0.035468667339970006,0.78340825500613,0.7640249332146037,0.8014946286781878,0.729902169289664
