epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.019840458171405194,0.02894848871860366,0.020182905776624665,0.0,0.05560098119378577,0.011703635350971195,0.014042567173496966,0.007394945716041591,1.846562957053583,0.02707778959600586,0.5275847977114835,0.05555555555555555,0.7010309278350515,0.0289238621863037
2,0.022499488647985275,0.033631332481907195,0.02291802844567801,0.0,0.06425376169174461,0.014435658914987763,0.015206551828942719,0.009056851650675914,1.957164384168772,0.02905099967764426,0.5294237842255823,0.0642015440877692,0.7181818181818181,0.033602722245852826
3,0.027408467989363878,0.04257130693912303,0.027978566855388288,0.0,0.08054772452678213,0.019101939788533456,0.016902010070890528,0.01152445118201699,2.085626911314985,0.031741451450007216,0.5331017572537802,0.08048289738430585,0.746268656716418,0.04253509145044662
4,0.07097565964409899,0.11834823329076202,0.07275679381073534,0.0,0.2062314540059347,0.06644437050911825,0.0657589722105851,0.04381219219381474,2.8023035500598326,0.10735025843721496,0.5623212096444626,0.20607857672349889,0.8011527377521613,0.1182475542322416
5,0.10881570873389242,0.1809280544912729,0.1115270193716207,0.0,0.29503644567858384,0.07317658858505778,0.03514050781602965,0.033736233356931634,2.027485393838429,0.055471359271142495,0.5845933796485493,0.2948317724592438,0.7988721804511278,0.18077413866439812
6,0.11208836162814481,0.18603661132396765,0.11486869936277122,0.0,0.30169140490162233,0.07383398541060314,0.031143366437484082,0.033048318483097146,1.9957159501418626,0.049407533713019536,0.5862280343277483,0.3014832700931356,0.7974452554744526,0.18587834963845173
7,0.12681529965228064,0.21115368241805024,0.12998629002792275,0.0,0.33411923206466826,0.058391342949419056,-0.028099098877087475,0.03514893755428483,1.6033772104773303,0.029788485626049077,0.5956272987331426,0.3338943116795691,0.8,0.21097405359421523
8,0.17631417467784824,0.2950191570881226,0.18077729507949436,0.0,0.4316412332606665,0.09194899442850343,-0.009711098515652605,0.03157122276461366,1.7126047068209016,0.0014234009550168625,0.626685737637924,0.43137254901960786,0.8039443155452436,0.2947681837515951
9,0.006586213949682951,-0.15474670072371222,0.11654657870831281,1.0329310697484146,0.18378485660414806,0.11376290500549027,0.021139834232813348,0.033953352564019844,1.7670961984409754,0.04402920757285195,0.6448712709440131,0.4830458060678168,0.8031651829871415,0.34538494257762653
10,0.017426876661894047,-0.1338867603235419,0.1069040100830308,1.0871343833094702,0.16256350136772169,0.13245025365925553,0.04827045187576495,0.04882931720093393,1.885598754858944,0.07189394456475195,0.6540662035145075,0.5042459736456809,0.8092105263157895,0.3662271373883454
