epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.465166700756801,-0.23605789697743723,0.41783209809501787,0.4185416240539988,0.022244522495400543,-0.18696857011511464,-0.04945825837666443,0.15331030837117754,0.5662837931343259,0.10291525894585507,0.43808745402533716,0.31112224448897796,0.37842778793418647,0.2641429179072735
2,-0.4522806299856822,-0.1951894423158791,0.40389393375636473,0.4346492125178973,0.020334238906725977,-0.14630037152779923,0.01319401660957642,0.13771167683074953,0.6542386268942012,0.17371033460921104,0.46444626072742135,0.35363748458692973,0.42077464788732394,0.30497660569970225
3,-0.46230312947433017,-0.19433801617709662,0.41350759076571364,0.4221210881570873,0.02566666666666667,-0.12331905520011083,0.026046312953333817,0.13261373765317835,0.692732166218513,0.17940322895327282,0.4752758479771148,0.35896155766350474,0.43444108761329303,0.3058273075287112
4,-0.4753937410513398,-0.15815240527884206,0.42474549397800376,0.4057578236858253,0.07469512195121947,-0.06052312009824523,0.021873382784198703,0.09379518330643823,0.8300368380299866,0.1643410852713179,0.5230894973436861,0.4079147640791476,0.5053425518541798,0.3419821352615908
5,-0.5146655757823686,-0.16368667518092805,0.46274884940148764,0.3566680302720393,0.0886752136752137,-0.004621997660843757,0.044550136770250603,0.07780680395388648,0.9839640866040202,0.1605620551713241,0.5570085819370658,0.4218666666666666,0.5654038598999285,0.33645257337303275
6,-0.12468807527101661,0.33035334184759474,0.38630527984768187,0.6882798118224585,0.4200270635994587,-0.007790837519211002,0.03892489547138506,0.07829837165955228,0.9721188468390455,0.15354343062931364,0.5612995504699633,0.41957285752906187,0.5756676557863502,0.33007230965546575
7,-0.1404377173246063,0.3273733503618561,0.3985948116638677,0.6489057066884842,0.42509673852957436,-0.01642372450561136,0.024841256150554047,0.08188004349273008,0.9387446400079776,0.14019724776525205,0.5741724560686555,0.424627277747101,0.6050354051927616,0.3270948532539345
8,0.16547351196563714,0.28565346956151555,0.16999208911146643,0.0,0.4249525015832806,0.05935872226387817,0.02658517952635603,0.03728243309890225,1.4400287889561403,0.07242048731410439,0.6285247241520229,0.4246835443037975,0.8294190358467244,0.28541046363249684
9,0.16895070566578033,0.3163048105576841,0.17449098795600743,0.0,0.4680314960629921,0.09149212535858957,0.0161208178285977,0.01079759253701163,1.7504869526836884,0.03717290639604193,0.6544748671843074,0.46773685867170284,0.8995157384987893,0.31603572947681835
10,0.17038249130701574,0.32098765432098764,0.17604500826285602,0.0,0.47391577624135767,0.09673776433944736,0.0192160148516885,0.010259161270456904,1.8017814009661834,0.038344237427689,0.6575398447078055,0.47361809045226133,0.9051620648259304,0.3207145895363675
11,0.18429126610758848,0.34780757769263515,0.1904392219171837,0.0,0.5027692307692306,0.11813708378166604,0.04940815035691698,0.025054362554355246,1.9559092169045318,0.0713743825550468,0.6693910911319984,0.502460024600246,0.9067702552719201,0.34751169715014885
12,0.19492738801390877,0.36994465730097914,0.2015077617213557,0.0,0.5263476680799515,0.09962369295591111,-0.0026746182343905245,0.004383707334836921,1.6932995775095039,0.01825076284055127,0.680016346546792,0.5260290556900726,0.9118572927597062,0.3696299447043811
13,0.1988136633258335,0.3776074925500213,0.20553602973957757,0.0,0.5341764528756399,0.09575300595283354,-0.014463967405143885,0.011436767913527088,1.640230882939534,0.007592250490122354,0.68348998774009,0.5338549503460729,0.9125514403292181,0.3772862611654615
14,0.19922274493761505,0.3780332056194125,0.20594573666797397,0.0,0.534456816130003,0.0949151341472198,-0.015762668703845184,0.01239533315780662,1.6310931064329073,0.006757596144693401,0.68348998774009,0.5341353383458646,0.9117043121149897,0.37771161207996595
15,0.20188177541419514,0.38101319710515114,0.20861683477304802,0.0,0.5365707434052758,0.09519370062108459,-0.01519751595652924,0.012269701556952723,1.6225407215959697,0.00886816335753604,0.6836943195749898,0.536249251048532,0.9067882472137792,0.38068906848149725
16,0.23563100838617304,0.4397616006811409,0.24330599719096416,0.0,0.590117109397315,0.0841344277915427,-0.08433919022154318,0.04330093317515501,1.4375356843974127,0.049084245938629034,0.7063751532488761,0.5897801884099343,0.8967013888888888,0.43938749468311356
17,0.24238085498056863,0.45295870583226905,0.2502982505539298,0.0,0.6021505376344086,0.0874837426299783,-0.08790589549602829,0.044004372205486114,1.443362406916684,0.05109380129525165,0.7123007764609727,0.6018099547511313,0.8978902953586498,0.452573373032752
18,0.24319901820413173,0.454661558109834,0.25114967669271226,0.0,0.6037309214245336,0.08744363707885203,-0.08923827595554346,0.0446705624352437,1.4412853313049043,0.05205712722635525,0.7131181038005722,0.6033898305084746,0.8982338099243061,0.4542747766907699
19,0.27183473102884026,0.5048957002979991,0.28059745644821216,0.0,0.644915715062534,0.12202398011165719,-0.05322621717308618,0.033345705414789414,1.583709900854761,0.016895245360524114,0.7327339599509604,0.6445652173913043,0.8924003009781791,0.5044661846022969
20,0.30578850480670894,0.5551298424861644,0.3151633464399326,0.0,0.6784599375650364,0.16533964639269785,-0.017214158390628898,0.03446423140235866,1.7488913395433963,0.008730652533398553,0.7470371883939517,0.6781071242849713,0.8722408026755852,0.5546575925138238
21,0.3168337083248108,0.5683269476372924,0.3262894580706147,0.0,0.6849666495638789,0.1647982214524927,-0.016918438929824142,0.032299464378899655,1.7100602068720219,0.016501379219755696,0.7486718430731508,0.6846153846153845,0.8618463524854745,0.5678434708634623
22,0.320310902024954,0.5751383567475522,0.3298920130194454,0.0,0.6901660280970626,0.16912577752548413,-0.01259189892965984,0.03067615118227323,1.72478138411729,0.019810703156596055,0.7517368205966489,0.6898136328823079,0.8627075351213283,0.5746490854955338
23,0.3389241153610145,0.6045125585355471,0.34890982257486014,0.0,0.708936595107339,0.1947924947140048,0.019464090621585828,0.04004709691556991,1.8157362892672446,0.0442838282351361,0.7613404168369432,0.7085828343313374,0.8569704284852142,0.603998298596342
24,0.3581509511147474,0.632183908045977,0.36845415874739795,0.0,0.724390243902439,0.1946678332925872,0.0026409390735766536,0.03370752606762764,1.7543378540087753,0.036521325181118836,0.7686963628933388,0.7240370550950755,0.8480868075385494,0.6316461080391322
