epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.10186132133360605,0.1362281822051937,0.103153461181337,0.0,0.2247980330172111,-0.06224047321876626,-0.14328347174646983,0.0944134206319607,0.5342695624664732,0.16851469237832872,0.5486309767061708,0.22464022464022465,0.642570281124498,0.13611229264142918
2,0.10349764778073225,0.14601958280119198,0.10509640557382434,0.0,0.2402802101576182,-0.05332467499046241,-0.13839177899898963,0.08987686952944121,0.5920320538389944,0.16095597615266458,0.5563955864323662,0.24011200560027998,0.6778656126482213,0.1458953636750319
3,0.10349764778073225,0.1472967220093657,0.10514442399680883,0.0,0.24238178633975482,-0.05087121790031063,-0.1384254581598035,0.0881168939266769,0.6070239575144288,0.16180773974152207,0.5576215774417654,0.24221211060553027,0.6837944664031621,0.1471714164185453
4,0.1039067293925138,0.14857386121753938,0.1055861432071949,0.0,0.24431221561078054,-0.05007345164582319,-0.13845913732061738,0.08782451891215495,0.613186637286149,0.16161760264914457,0.5584389047813649,0.2441413081497027,0.687007874015748,0.1484474691620587
5,0.1039067293925138,0.14857386121753938,0.1055861432071949,0.0,0.24431221561078054,-0.05007345164582319,-0.13845913732061738,0.08782451891215495,0.613186637286149,0.16161760264914457,0.5584389047813649,0.2441413081497027,0.687007874015748,0.1484474691620587
6,0.10370218858662303,0.14857386121753938,0.1053892928134941,0.0,0.24439775910364145,-0.049654515743016325,-0.13845913732061738,0.08751530431722608,0.6151775029916234,0.16193742052490048,0.5586432366162648,0.24422673198040584,0.6883629191321499,0.1484474691620587
7,0.10615667825731233,0.15368241805023414,0.10794357122984148,0.0,0.25174337517433754,-0.04486791821609172,-0.1328002168609379,0.08383667268900175,0.6522736338252891,0.1527423469387755,0.5610952186350634,0.2515679442508711,0.6955684007707129,0.15355168013611228
8,0.1104520351810186,0.16177096636866753,0.11238154617645975,0.0,0.2630668051228799,-0.04139828672427717,-0.1323697807568775,0.08254154103006009,0.685293915889014,0.14911567765373282,0.5645688598283612,0.2628848149429263,0.7037037037037037,0.16163334751169714
9,0.11188382082225404,0.16602809706257982,0.11391956034231353,0.0,0.26933701657458564,-0.041059561923722926,-0.1376319442733105,0.08424497900348994,0.6908227939686857,0.1552121681007967,0.5672251736820597,0.2691511387163561,0.7129798903107861,0.1658868566567418
10,0.11372468807527102,0.1698595146871009,0.11583526915457407,0.0,0.2746987951807229,-0.04319434698888358,-0.14738904359397714,0.08827435726543867,0.681774980671404,0.16662414755911745,0.5690641601961586,0.2745098039215686,0.7176258992805755,0.169715014887282
11,0.1196563714461035,0.17965091528309918,0.12191207181477794,0.0,0.2876618950238582,-0.03816928853922047,-0.14056613847885194,0.08501984948068014,0.72557201282193,0.15284196276424147,0.5725378013894564,0.28746594005449594,0.7213675213675214,0.17949808592088473
12,0.12436080998159132,0.1868880374627501,0.12671173526680812,0.0,0.2969225566452485,-0.03635534788307025,-0.13946951214503395,0.08462848108657522,0.7455125648185082,0.1474968925463975,0.5747854515733551,0.2967218654950997,0.7220394736842105,0.18672905146746066
13,0.12579259562282674,0.1894423158790975,0.1281857248686826,0.0,0.30026990553306343,-0.03683444211256659,-0.14146808283430673,0.08593698102614049,0.74514836718059,0.14863278363652666,0.5758071107478545,0.3000674308833446,0.7235772357723578,0.18928115695448744
14,0.12620167723460832,0.18986802894848873,0.128595431797079,0.0,0.30074173971679025,-0.036036675858079154,-0.14083557176536302,0.0850807686882129,0.7506679847152611,0.1478170171265116,0.5758071107478545,0.3005390835579515,0.7228525121555915,0.18970650786899193
15,0.12620167723460832,0.18986802894848873,0.128595431797079,0.0,0.30074173971679025,-0.036036675858079154,-0.14083557176536302,0.0850807686882129,0.7506679847152611,0.1478170171265116,0.5758071107478545,0.3005390835579515,0.7228525121555915,0.18970650786899193
16,0.13295152382900388,0.2009365687526607,0.13550765445507051,0.0,0.31477159053017667,-0.030233903929491754,-0.13790877054634168,0.08153601325128139,0.7961346647466192,0.1400148264152875,0.5796894156109522,0.3145618127290903,0.7261538461538461,0.20076563164610803
17,0.1427694825117611,0.21839080459770116,0.14561272513349624,0.0,0.3367246471939613,-0.024172618302602727,-0.1370815774990348,0.07989023329859168,0.8440539462478035,0.13223695698124305,0.586636697997548,0.33650377172843554,0.7349570200573066,0.21820501914079116
18,0.1593372877889139,0.2503192848020434,0.1627580675978721,0.0,0.37595907928388744,-0.017215474927429864,-0.14564840598996198,0.08263224952009016,0.897522846254925,0.13103114269510446,0.6007355946056395,0.37571884984025555,0.754813863928113,0.2501063377286261
19,0.18695029658416853,0.3035334184759472,0.19133363837183187,0.0,0.4370211461844928,-0.04187687963438444,-0.2403936354600491,0.1297003246108841,0.7988730147137311,0.20975908821212685,0.6242337556191254,0.4367534456355283,0.7800875273522976,0.3032752020416844
20,0.19738187768459808,0.3231162196679438,0.20210929093633412,0.0,0.4580567290283644,-0.05424660134697837,-0.2866154086267938,0.15096059857536243,0.758870321386895,0.24711978956211966,0.6326113608500205,0.45778045838359466,0.7865284974093264,0.3228413441088898
21,0.20719983636735528,0.34227330779054915,0.21227838617873915,0.0,0.47828673408685307,-0.050638772810241095,-0.2948454455095821,0.15345574660638941,0.7825993692481196,0.24668552406242183,0.6411932979158153,0.4780023781212842,0.7936821322803553,0.3419821352615908
22,0.21006340764982614,0.34653043848446147,0.21519435310049845,0.0,0.4822274881516587,-0.05486823738943611,-0.30590124612895014,0.15937133389740435,0.7694181643510846,0.2539039831179109,0.6424192889252145,0.4819419775014802,0.7925998052580331,0.34623564440663546
23,0.21006340764982614,0.34653043848446147,0.21519435310049845,0.0,0.4822274881516587,-0.05486823738943611,-0.30590124612895014,0.15937133389740435,0.7694181643510846,0.2539039831179109,0.6424192889252145,0.4819419775014802,0.7925998052580331,0.34623564440663546
24,0.21231335651462466,0.3507875691783738,0.2175197688411554,0.0,0.4865662828461765,-0.05456961814000816,-0.30923219727773804,0.16049685266834257,0.7726742085511353,0.25521566880584967,0.6442582754393135,0.4862791383889053,0.7938342967244701,0.35048915355168014
25,0.22172223358560034,0.36909323116219667,0.2272631510141692,0.0,0.5050975822895427,-0.0681159364587701,-0.35542029128366887,0.18282020065932542,0.7343255877008428,0.288579841155825,0.6524315488353085,0.5048034934497817,0.7998154981549815,0.36877924287537217
26,0.23092656985068521,0.38527032779906345,0.2367296520885081,0.0,0.5204140310523289,-0.07061167148406747,-0.3680779056490632,0.19046433860814013,0.7354002200432197,0.28897275047133586,0.6587658357172047,0.5201149425287357,0.8015943312666076,0.3849425776265419
27,0.23972182450398855,0.4005959982971477,0.24577044009345575,0.0,0.5345072422607214,-0.06572698246334646,-0.3723444803141198,0.189667099714863,0.7593706945705399,0.28579318267170345,0.6646914589293011,0.5342038035764972,0.802901023890785,0.40025521054870267
28,0.26610758846389854,0.4521072796934866,0.2731008839412315,0.0,0.5819178082191782,-0.013453240018856283,-0.2977418533395763,0.15139406433640007,0.9506714532641937,0.20452765411950047,0.6877809562729873,0.5815991237677984,0.8162951575710992,0.4517226712037431
29,0.28840253630599305,0.49680715197956576,0.2962382216590742,0.0,0.6209098164405428,0.029207201820658335,-0.2351906158357771,0.12312744419670796,1.1069288201624408,0.14195182405117412,0.708418471597875,0.6205796330763095,0.8276595744680851,0.49638451722671206
30,0.30497034158314584,0.5317156236696466,0.31349560711041385,0.0,0.6505208333333334,0.062334554157450095,-0.18332470818239321,0.0975037049649449,1.2285600319106504,0.0939114439947667,0.7253780138945648,0.6501821967725143,0.8376928236083165,0.5312632922160783
31,0.31008386173041524,0.5410813111962537,0.31876900205481973,0.0,0.6576972833117722,0.07230663233854301,-0.16940946466563167,0.09216595361693128,1.2651243185746577,0.08221324450495238,0.7292603187576624,0.6573571243858287,0.8383905013192612,0.5406210123351766
32,0.31008386173041524,0.5410813111962537,0.31876900205481973,0.0,0.6576972833117722,0.07230663233854301,-0.16940946466563167,0.09216595361693128,1.2651243185746577,0.08221324450495238,0.7292603187576624,0.6573571243858287,0.8383905013192612,0.5406210123351766
