epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.09624961635674789,-0.01680248555893682,0.016536072269022203,1.1527170387155787,0.009798295244253907,0.9894374727457724,0.9897251974991519,0.9891499152337128
22,0.09587167419866593,-0.01705932387921416,0.016344784342523917,1.152039903945612,0.009760993596438006,0.9894624645720792,0.9896782322155456,0.9892467909905546
23,0.0959519503486218,-0.0169037786933377,0.016162929482093354,1.1521865858788873,0.00966862968709925,0.9895833333333334,0.9898231160649382,0.9893436667473965
24,0.0959285117569244,-0.0169037786933377,0.01616143742526136,1.15213004086009,0.00964343368518017,0.9895353907271935,0.9897271890294131,0.9893436667473965
25,0.09581483664040735,-0.016981551286275987,0.01609474939740618,1.1519497670311336,0.009644535063192738,0.9895348837209303,0.9897746547128665,0.9892952288689756
26,0.09575799908214888,-0.016981551286275987,0.015989175073081854,1.1518596301166555,0.009606079692678349,0.9895588555924321,0.9898226228554813,0.9892952288689756
27,0.09581483664040735,-0.0169037786933377,0.01595028877661271,1.1519497670311336,0.009566525858106578,0.9895833333333334,0.9898231160649382,0.9893436667473965
28,0.09567772293219312,-0.0169037786933377,0.015737648071132072,1.1517130084733107,0.009464427166743228,0.9895833333333334,0.9898231160649382,0.9893436667473965
29,0.09581483664040735,-0.016826006100399415,0.015805828155819247,1.1519497670311336,0.009488516653020307,0.9896317829457364,0.9898715774170099,0.9893921046258174
30,0.09573456049045159,-0.01674823350746124,0.015554301153869517,1.1518031339141492,0.009346867169921946,0.9896562583270753,0.9898720682302772,0.9894405425042383
31,0.09579139804871017,-0.01659268832158467,0.015370954236606907,1.1518932593549875,0.009229316343504879,0.9897291797878011,0.9899210156514997,0.9895374182610802
32,0.0959285117569244,-0.01659268832158467,0.015583594942087548,1.15213004086009,0.009331421204681112,0.9897291797878011,0.9899210156514997,0.9895374182610802
33,0.09598534931518288,-0.016514915728646495,0.01554470864561846,1.1522201777745682,0.009291882709604238,0.9897536516241552,0.9899215040217075,0.9895858561395011
34,0.09604218687344135,-0.01643714313570821,0.015505822349149318,1.1523103146890463,0.009252347298412955,0.9897781222749733,0.9899219923445903,0.989634294017922
35,0.09604218687344135,-0.01643714313570821,0.015505822349149318,1.1523103146890463,0.009252347298412955,0.9897781222749733,0.9899219923445903,0.989634294017922
36,0.09607558584000264,-0.01628159794983175,0.015320983375054772,1.1523438865591793,0.009109645448231452,0.9898030857170538,0.9898750121112295,0.9897311697747638
37,0.09607558584000264,-0.01628159794983175,0.015320983375054772,1.1523438865591793,0.009109645448231452,0.9898030857170538,0.9898750121112295,0.9897311697747638
38,0.09613242339826111,-0.016203825356893464,0.015282097078585629,1.1524340120000176,0.009070119286531897,0.9898275527998451,0.9898755025916776,0.9897796076531848
39,0.09621269954821687,-0.016203825356893464,0.015389163459741945,1.152580725432481,0.009133759564544097,0.9898515271150725,0.9899234570293576,0.9897796076531848
40,0.0961558619899584,-0.016203825356893464,0.015283589135417622,1.1524905885180028,0.009095294773194151,0.9898755025916777,0.9899714161135604,0.9897796076531848
41,0.09832627386187509,-0.017529039550055803,0.018101992987714772,1.1575436468894584,0.010734906215282947,0.989162272993556,0.98935546875,0.9889691526747364
42,0.09832627386187509,-0.017529039550055803,0.018101992987714772,1.1575436468894584,0.010734906215282947,0.989162272993556,0.98935546875,0.9889691526747364
43,0.09832627386187509,-0.017529039550055803,0.018101992987714772,1.1575436468894584,0.010734906215282947,0.989162272993556,0.98935546875,0.9889691526747364
44,0.09844030544862459,-0.017450558934767768,0.018166984491619638,1.1577263544337548,0.010733732607029256,0.9891628020502807,0.9893076847964066,0.9890179617336978
45,0.09849732124199939,-0.017372078319479733,0.01812774418397562,1.157817708205903,0.01069380057786351,0.989187474067023,0.9893082068056437,0.9890667707926591
46,0.09836038217496734,-0.017450558934767768,0.01806207471402837,1.1575781180247364,0.01066971735379385,0.9891386590515242,0.9892593858321534,0.9890179617336978
47,0.09830336638159254,-0.017450558934767768,0.01795784290247948,1.1574867759496141,0.010630955744180048,0.9891628020502807,0.9893076847964066,0.9890179617336978
48,0.09830336638159254,-0.017450558934767768,0.01795784290247948,1.1574867759496141,0.010630955744180048,0.9891628020502807,0.9893076847964066,0.9890179617336978
49,0.09836038217496734,-0.017372078319479733,0.017918602594835464,1.1575781180247364,0.01059102366896214,0.989187474067023,0.9893082068056437,0.9890667707926591
