epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
57,0.11135782364053926,-0.00018978776380851325,0.007757047848763082,1.1779764553132221,0.0020398867194300063,0.9963026509750852,0.9932543124217018,0.9993697580840646
58,0.11118662984916738,-0.00018978776380851325,0.007438238071929927,1.1777028466599284,0.0019238213481994615,0.9963748852046982,0.9933979085345285,0.9993697580840646
59,0.11118662984916738,-0.00011177855872235298,0.007292963543775795,1.1777028466599284,0.0018460971137830295,0.9964232200686355,0.9934460989831815,0.9994182382314443
60,0.11107250065491947,-0.00011177855872235298,0.00708042369255369,1.177520440891066,0.0017686991217810144,0.9964713843774169,0.9935418574389128,0.9994182382314443
61,0.11663160763138736,-0.0005971738123468073,0.00908790220286728,1.1889289421394609,0.0028776637856782195,0.9963733722769866,0.9933993399339934,0.9993652653679019
62,0.1165512992471921,-0.0005971738123468073,0.008983496272610442,1.1887742947744584,0.0028126402760851876,0.996349121355206,0.9933511283669012,0.9993652653679019
63,0.11660812065749948,-0.0005971738123468073,0.009088076904277457,1.1888663265383954,0.002851313660914956,0.9963248716138925,0.9933029214791809,0.9993652653679019
64,0.1165512992471921,-0.0007532043943409006,0.00927067282694152,1.1887742947744584,0.002968070623860619,0.996251764591345,0.9932540645474399,0.9992676138860407
65,0.11660812065749948,-0.000675189103343854,0.009231665181442996,1.1888663265383954,0.0029290258150960202,0.9962761944167255,0.9932543919246821,0.9993164396269714
66,0.11660812065749948,-0.000675189103343854,0.009231665181442996,1.1888663265383954,0.0029290258150960202,0.9962761944167255,0.9932543919246821,0.9993164396269714
67,0.11660812065749948,-0.000675189103343854,0.009231665181442996,1.1888663265383954,0.0029290258150960202,0.9962761944167255,0.9932543919246821,0.9993164396269714
68,0.11660812065749948,-0.000675189103343854,0.009231665181442996,1.1888663265383954,0.0029290258150960202,0.9962761944167255,0.9932543919246821,0.9993164396269714
69,0.1165512992471921,-0.000675189103343854,0.00912708454977598,1.1887742947744584,0.002890355449972848,0.9963004429732756,0.9933025964571706,0.9993164396269714
70,0.1165512992471921,-0.000675189103343854,0.00912708454977598,1.1887742947744584,0.002890355449972848,0.9963004429732756,0.9933025964571706,0.9993164396269714
