epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10580645795654264,-0.010225473594179801,0.010760333075052883,1.1689044043160368,0.005253735999356968,0.991862830572508,0.9902321083172148,0.9934989326605861
22,0.10597755411258225,-0.009914068378142349,0.01049799792278165,1.1691775340935076,0.005057902733448638,0.9919845017556606,0.9902818740028042,0.9936929943722104
23,0.10637677847667493,-0.009369109250076946,0.010225518358748948,1.1698148369076062,0.0047827610504211915,0.9921553435668974,0.9902851619139681,0.9940326023675529
24,0.1064908425807014,-0.009213406642058275,0.010147667054739613,1.16999692342592,0.004704176674732663,0.9922041448770094,0.9902861009085637,0.994129633223365
25,0.10666193873674101,-0.008979852730030324,0.010030890098725638,1.1702700532033907,0.004586323045275731,0.992277337981456,0.9902875090601595,0.9942751795070832
26,0.10666193873674101,-0.008979852730030324,0.010030890098725638,1.1702700532033907,0.004586323045275731,0.992277337981456,0.9902875090601595,0.9942751795070832
27,0.10677600284076749,-0.008824150122011654,0.009953038794716302,1.1704521397217047,0.004507769244191051,0.9923261274782734,0.9902884476011016,0.9943722103628954
28,0.10689006694479397,-0.008668447513992872,0.009875187490706911,1.1706342262400187,0.0044292276679515075,0.9923749122509742,0.9902893859606744,0.9944692412187075
29,0.10714105444860078,-0.008434893601964921,0.009863673692587673,1.171056706445553,0.004375200037492144,0.9924721032120641,0.9903386309840104,0.9946147875024258
30,0.10708402239658754,-0.008434893601964921,0.009757041148335166,1.1709656515737354,0.00433665425791685,0.9924961270333075,0.9903864734299517,0.9946147875024258
31,0.10719808650061402,-0.00827919099394625,0.009679189844325831,1.1711477613173706,0.004258143176091966,0.992544900033887,0.990387402183364,0.994711818358238
32,0.1073121506046405,-0.008123488385927469,0.00960133854031644,1.1713298710610058,0.004179644309612929,0.9925936683125182,0.9903883307573416,0.9948088492140501
33,0.10742621470866698,-0.007967785777908798,0.009523487236307105,1.1715119808046408,0.0041011576556293505,0.9926424318698873,0.9903892591519367,0.9949058800698622
34,0.10759731086470659,-0.007812083169890127,0.009552268476550276,1.1717851454200934,0.004061229208833783,0.9926671668159048,0.9903423632237192,0.9950029109256744
35,0.10765434291671983,-0.007734231865880847,0.009513342824545636,1.171876200291911,0.004021996591093813,0.9926915444557379,0.9903428295509416,0.9950514263535805
36,0.10771137496873306,-0.0076563805618714564,0.00947441717254094,1.1719672551637286,0.003982767024576117,0.9927159209157128,0.9903432958331322,0.9950999417814865
37,0.10782543907275954,-0.007500677953852786,0.009396565868531605,1.1721493649073638,0.0039043170437841335,0.9927646702964307,0.9903442282624438,0.9951969726372987
38,0.10782543907275954,-0.007500677953852786,0.009396565868531605,1.1721493649073638,0.0039043170437841335,0.9927646702964307,0.9903442282624438,0.9951969726372987
39,0.10782543907275954,-0.007500677953852786,0.009396565868531605,1.1721493649073638,0.0039043170437841335,0.9927646702964307,0.9903442282624438,0.9951969726372987
40,0.10782543907275954,-0.007500677953852786,0.009396565868531605,1.1721493649073638,0.0039043170437841335,0.9927646702964307,0.9903442282624438,0.9951969726372987
41,0.10273684179618336,-0.006466692637319804,0.008148693419368483,1.1632079481428237,0.0035383269319544386,0.993906567366283,0.9918440229718642,0.9959777077780471
42,0.10279377967695535,-0.006388780677833994,0.008109737439625578,1.1632983997717616,0.0034991210885239044,0.9939308944072345,0.9918444165621079,0.9960261691301188
43,0.10279377967695535,-0.006388780677833994,0.008109737439625578,1.1632983997717616,0.0034991210885239044,0.9939308944072345,0.9918444165621079,0.9960261691301188
44,0.10279377967695535,-0.006388780677833994,0.008109737439625578,1.1632983997717616,0.0034991210885239044,0.9939308944072345,0.9918444165621079,0.9960261691301188
45,0.10285071755772746,-0.006310868718348295,0.008070781459882728,1.1633888514006998,0.0034599182964879516,0.9939552202717733,0.9918448101143656,0.9960746304821905
46,0.10290765543849956,-0.006232956758862485,0.008031825480139823,1.1634793030296378,0.0034207185554903097,0.9939795449599846,0.9918452036286431,0.9961230918342622
47,0.10290765543849956,-0.006232956758862485,0.008031825480139823,1.1634793030296378,0.0034207185554903097,0.9939795449599846,0.9918452036286431,0.9961230918342622
48,0.10290765543849956,-0.006232956758862485,0.008031825480139823,1.1634793030296378,0.0034207185554903097,0.9939795449599846,0.9918452036286431,0.9961230918342622
49,0.10298773231229841,-0.006232956758862485,0.008138480770242212,1.1636273283862573,0.0034843267913867715,0.994003578509599,0.9918930656758191,0.9961230918342622
50,0.10304467019307051,-0.006155044799376674,0.008099524790499307,1.1637177915230361,0.003445130101071392,0.9940279020285789,0.9918934568616097,0.9961715531863339
51,0.10304467019307051,-0.006155044799376674,0.008099524790499307,1.1637177915230361,0.003445130101071392,0.9940279020285789,0.9918934568616097,0.9961715531863339
52,0.10323862282841345,-0.005921308920919355,0.007983559180290126,1.1640468153557995,0.0033525442473992806,0.9941489361702128,0.9919903498190591,0.9963169372425491
53,0.10329556070918555,-0.005765485001947845,0.007799894259721461,1.1641372900033478,0.003235544778661059,0.9942216097289718,0.9920389848499469,0.9964138599466925
54,0.10329556070918555,-0.005765485001947845,0.007799894259721461,1.1641372900033478,0.003235544778661059,0.9942216097289718,0.9920389848499469,0.9964138599466925
55,0.10329556070918555,-0.005765485001947845,0.007799894259721461,1.1641372900033478,0.003235544778661059,0.9942216097289718,0.9920389848499469,0.9964138599466925
56,0.10329556070918555,-0.005765485001947845,0.007799894259721461,1.1641372900033478,0.003235544778661059,0.9942216097289718,0.9920389848499469,0.9964138599466925
57,0.10340943647072975,-0.005609661082976225,0.007721982300235651,1.1643182392984441,0.003157190954661271,0.9942702415201993,0.9920397529911231,0.9965107826508359
58,0.10358025011304595,-0.005375925204518905,0.007605114361006991,1.1645896632410888,0.003039683078337574,0.994343180389692,0.9920409049249915,0.9966561667070511
59,0.10358025011304595,-0.005375925204518905,0.007605114361006991,1.1645896632410888,0.003039683078337574,0.994343180389692,0.9920409049249915,0.9966561667070511
60,0.10363718799381805,-0.005298013245033095,0.007566158381264086,1.1646801378886371,0.003000519880720365,0.9943674909952377,0.9920412888288636,0.9967046280591229
61,0.10591923229236622,-0.005300904271905216,0.004681663047096175,1.1685384029817014,0.0014139789284860482,0.9941509160342245,0.9916104146576663,0.9967044683532035
62,0.10614772538045025,-0.004989086373557883,0.0045257540979225085,1.1689019805806378,0.0012572699128771125,0.9942481511914545,0.9916120323949094,0.9968983231559562
63,0.10620484865247126,-0.004911131898970966,0.00448677686062905,1.168992874980372,0.0012181002842724942,0.9942724570434279,0.9916124367317426,0.9969467868566444
64,0.10620484865247126,-0.004911131898970966,0.00448677686062905,1.168992874980372,0.0012181002842724942,0.9942724570434279,0.9916124367317426,0.9969467868566444
65,0.10614772538045025,-0.004911131898970966,0.004379893577174582,1.1689019805806378,0.0011794125475703687,0.9942964860553919,0.9916602391052834,0.9969467868566444
66,0.10614772538045025,-0.004911131898970966,0.004379893577174582,1.1689019805806378,0.0011794125475703687,0.9942964860553919,0.9916602391052834,0.9969467868566444
67,0.10620484865247126,-0.004833177424384161,0.004340916339881179,1.168992874980372,0.001140245949732388,0.9943207907392638,0.9916606411183417,0.9969952505573325
68,0.10620484865247126,-0.004833177424384161,0.004340916339881179,1.168992874980372,0.001140245949732388,0.9943207907392638,0.9916606411183417,0.9969952505573325
69,0.10614772538045025,-0.004833177424384161,0.004234033056426712,1.1689019805806378,0.001101555182263514,0.9943448209193291,0.9917084458156575,0.9969952505573325
70,0.10626197192449227,-0.004677268475210439,0.004156078581839851,1.169083769380106,0.0010232310970559322,0.9943934267762204,0.9917092451556927,0.997092177958709
