epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.09408162389472541,-0.02303471223264031,0.023415603548941316,1.1499892078127292,0.014928672094353335,0.9877864824096151,0.9900507218103785,0.9855325759782503
22,0.09459345283012122,-0.02233279365519525,0.023064644260218786,1.1508051888021895,0.014569632183835335,0.9880080756975018,0.9900550870179886,0.9859695116030682
23,0.09496820012476248,-0.02186484793689858,0.022934080119508746,1.1513832695250497,0.014343493769256144,0.9880836575875486,0.989913263814443,0.9862608020196135
24,0.09530941941502635,-0.02139690221860191,0.02270010726036041,1.1519271872966543,0.014104387601263202,0.988231289208773,0.9899162120031177,0.9865520924361588
25,0.09576437846871144,-0.02092895650030524,0.022676130201296073,1.152652410992127,0.013942389625740903,0.9883308212184566,0.9898227502921698,0.9868433828527041
26,0.09579790647308895,-0.02077297459420635,0.022491552166600922,1.152686333418563,0.013798832596831123,0.9883559812334395,0.9897755489556453,0.9869404796582193
27,0.0956608248323344,-0.02085096554725585,0.02242396056147997,1.1524483578147402,0.013774741359143139,0.9883073632010113,0.9897268610935294,0.9868919312554617
28,0.09580809260013312,-0.02053900173505807,0.022161391573735374,1.1526635340549412,0.01355158622600483,0.9883817023965777,0.9896806853582555,0.9870861248664919
29,0.09570453896375608,-0.02046101078200857,0.021909221933919216,1.152459556256216,0.013384002704433517,0.988358245230283,0.9895848542366282,0.9871346732692494
30,0.09570453896375608,-0.02046101078200857,0.021909221933919216,1.152459556256216,0.013384002704433517,0.988358245230283,0.9895848542366282,0.9871346732692494
31,0.09593201849059863,-0.02030502887590968,0.02204122678095377,1.1528219364326977,0.013381385268532386,0.9883593768985881,0.9894895625517006,0.9872317700747646
32,0.09604575825401995,-0.02014904696981079,0.021963235827904326,1.1530031265209388,0.01330179590759406,0.9884085441423053,0.9894905853160123,0.9873288668802797
33,0.09590867661326541,-0.02014904696981079,0.021751650846216622,1.152765232060506,0.013199428383703582,0.9884085441423053,0.9894905853160123,0.9873288668802797
34,0.09607928625839735,-0.019915074110662512,0.021634664416642482,1.1530369824688183,0.013080067551127228,0.9884822860475287,0.989492119089317,0.9874745120885523
35,0.09603260250373091,-0.01983708315761301,0.021487492676868322,1.1529235477601243,0.012951049224978917,0.9884348121871812,0.9893482490272374,0.9875230604913099
