epoch,Data_selection_execution_time
21,7.801634073257446
41,0.369642972946167
61,0.3718838691711426
81,0.39028191566467285
101,0.37991881370544434
121,0.3738522529602051
141,0.37194395065307617
161,0.38324594497680664
181,0.37801098823547363
201,0.37044501304626465
