epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.044751782730113265,0.043545917637294984,0.05842647881199359,1.0647512965204784,0.15008351820662208,-0.470944343550541,-0.26090009780186296,0.3684786114134396,0.45440465922315026,0.2563384485963556,-0.2863994537774863,-0.3415203829889567,0.28947675592388217,0.6378246189581065,0.3058210020729176,0.48446215139442234,0.45331643430502744,0.30651304513426014,0.87
2,0.06527688113533991,0.08404759179234755,0.09212783423289683,1.1176544119407112,0.14780716484616518,-0.452382987686971,-0.2918664122749355,0.35771760934672114,0.37444716399351247,0.2488805327726879,-0.28829686209905514,-0.3204065230591363,0.2717666918978373,0.5618112253266757,0.295241211052799,0.5835325365205843,0.48556430446194226,0.3485633537447009,0.8
3,0.09374080044858768,0.12026013793892909,0.12623688829678045,1.2208570720832301,0.1444649448698735,-0.3742483746710151,-0.28079716534928095,0.29874496513245463,0.34253846026915824,0.24943515861091553,-0.2453577033925336,-0.27688442756437465,0.22253006807927272,0.5258722878834435,0.2826487164991135,0.6626826029216467,0.5062208398133747,0.39526411657559196,0.7037837837837838
4,0.09241606504520922,0.1499012677789543,0.1379302605741909,1.2686923029895458,0.12190084766054476,-0.3227792127889305,-0.25469849769925124,0.2541476517103947,0.31386562545063285,0.23397381359922542,-0.218662498239045,-0.2553387282787945,0.19583741608295413,0.4892338007293762,0.2712762651563677,0.7079017264276228,0.515154855064477,0.4349525404801787,0.6316216216216216
5,0.09444466988597167,0.1780578370489082,0.14943104606756408,1.33196405648267,0.09293106734338447,-0.2757017397161741,-0.21117185871639066,0.2088184636777417,0.30147445484011665,0.20756522982995967,-0.19066769174992057,-0.2121353713561413,0.1626576101551765,0.4700889980316505,0.2429495766310163,0.7322709163346613,0.5072109508677586,0.46296296296296297,0.5608108108108109
6,0.09327561210448848,0.1935330395215064,0.15429109453767087,1.39063115563294,0.06825506664314818,-0.2334049671780054,-0.1807442561446827,0.1711661963267816,0.3010029881044203,0.19374236096926128,-0.1648617550784257,-0.19172639206786501,0.13952819606802033,0.46037024878039173,0.23243263224041683,0.75199203187251,0.5014016820184222,0.49538380374571356,0.5075675675675676
7,0.0951721491996621,0.21999756746701765,0.16541125350007008,1.467923720667027,0.03749040359919026,-0.2030546504073114,-0.16306937519039294,0.14625491855423,0.2951959359572617,0.1839457791167049,-0.1489792699465225,-0.17590827640689094,0.1243533832367178,0.43824130354984614,0.21793983423171093,0.7664010624169987,0.49468543521976444,0.5278969957081545,0.4654054054054054
8,0.0928303445935228,0.2498139827719429,0.17505101712577395,1.5315715538092673,0.004224344954565806,-0.17999352974237964,-0.14407016081191582,0.12589477855461298,0.28259931793447784,0.16624530363262313,-0.13179379345882974,-0.1445685062299682,0.10247446581778702,0.4282549712583389,0.1893049386545813,0.7762284196547145,0.48344573881054564,0.55842776203966,0.4262162162162162
9,0.08674674349713915,0.25150602409638556,0.17134990727219213,1.5583648948674416,0.02716498549974128,-0.1637831166089511,-0.1277099934264322,0.11058723324749045,0.27229878472061214,0.14912056145346358,-0.11824576847755058,-0.11506976547581443,0.08334264626697285,0.4259139651953561,0.16031901255733805,0.7822709163346614,0.4729143224561967,0.5834986116620389,0.39756756756756756
10,0.08727095653200428,0.2571008499556421,0.17292512744192184,1.631995704198825,0.04726943471576478,-0.14800740397853007,-0.12259223036347017,0.10099270669838917,0.26843554173327366,0.14780245902804146,-0.10873190759783956,-0.09761568696444922,0.072213791755781,0.4143828734632283,0.13890637615698764,0.7851261620185923,0.45722911774572295,0.6025641025641025,0.3683783783783784
