epoch,Model_training_time,Full_training_time,Loss
1,0.4222757816314697,557.2578539848328,0.5691466331481934
2,0.4312920570373535,557.2578539848328,0.4798310697078705
3,0.4312129020690918,557.2578539848328,0.47356992959976196
4,0.43262195587158203,557.2578539848328,0.47203534841537476
5,0.43074750900268555,557.2578539848328,0.4351397752761841
6,0.43256282806396484,557.2578539848328,0.47370898723602295
7,0.45752978324890137,557.2578539848328,0.43059056997299194
8,0.43277788162231445,557.2578539848328,0.4701537489891052
9,0.43526530265808105,557.2578539848328,0.5033599138259888
10,0.43173885345458984,557.2578539848328,0.41091305017471313
11,2.357757806777954,557.2578539848328,0.3732772469520569
12,0.43100619316101074,557.2578539848328,0.34408172965049744
13,0.4318270683288574,557.2578539848328,0.4449419677257538
14,0.43085241317749023,557.2578539848328,0.5214498043060303
15,0.43030381202697754,557.2578539848328,0.48435938358306885
16,0.43393754959106445,557.2578539848328,0.45654845237731934
17,0.4316892623901367,557.2578539848328,0.43240970373153687
18,0.5261752605438232,557.2578539848328,0.3975217044353485
19,0.4332606792449951,557.2578539848328,0.36263179779052734
20,0.43309688568115234,557.2578539848328,0.30467402935028076
21,0.422957181930542,557.2578539848328,0.3869610130786896
22,0.4323008060455322,557.2578539848328,0.42471083998680115
23,0.433117151260376,557.2578539848328,0.35215237736701965
24,0.4341442584991455,557.2578539848328,0.4084893465042114
25,0.4306173324584961,557.2578539848328,0.3190362751483917
26,0.433241605758667,557.2578539848328,0.331703782081604
27,0.4347834587097168,557.2578539848328,0.32203876972198486
28,0.4349055290222168,557.2578539848328,0.3010164499282837
29,0.4688291549682617,557.2578539848328,0.3480401635169983
30,0.4325833320617676,557.2578539848328,0.4451950192451477
31,0.4330928325653076,557.2578539848328,0.27715060114860535
32,0.4357783794403076,557.2578539848328,0.2720180153846741
33,0.4336884021759033,557.2578539848328,0.3789631724357605
34,0.430433988571167,557.2578539848328,0.337368905544281
35,0.43698978424072266,557.2578539848328,0.35817980766296387
36,0.4324157238006592,557.2578539848328,0.36244678497314453
37,0.4341704845428467,557.2578539848328,0.2833939790725708
38,0.43210935592651367,557.2578539848328,0.4287514090538025
39,0.4371519088745117,557.2578539848328,0.3047940135002136
40,0.43588829040527344,557.2578539848328,0.422422856092453
41,0.4199044704437256,557.2578539848328,0.3248719573020935
42,0.4422914981842041,557.2578539848328,0.45806884765625
43,0.43781113624572754,557.2578539848328,0.37525808811187744
44,0.4334123134613037,557.2578539848328,0.3193490505218506
45,0.4393801689147949,557.2578539848328,0.3801290988922119
46,0.43097567558288574,557.2578539848328,0.3198937177658081
47,0.431624174118042,557.2578539848328,0.46322935819625854
48,0.4325706958770752,557.2578539848328,0.42731088399887085
49,0.44573521614074707,557.2578539848328,0.3532555401325226
50,0.4306375980377197,557.2578539848328,0.4517502784729004
51,0.4311964511871338,557.2578539848328,0.374052494764328
52,0.43126773834228516,557.2578539848328,0.3233689069747925
53,0.431154727935791,557.2578539848328,0.36132073402404785
54,0.43154311180114746,557.2578539848328,0.3615693151950836
55,0.432450532913208,557.2578539848328,0.25756049156188965
56,0.4320189952850342,557.2578539848328,0.2388407438993454
57,2.3132524490356445,557.2578539848328,0.3331837058067322
58,0.43169450759887695,557.2578539848328,0.43690717220306396
59,0.44384169578552246,557.2578539848328,0.3371243476867676
60,0.43431568145751953,557.2578539848328,0.3088950514793396
61,0.45999741554260254,557.2578539848328,0.3073808550834656
62,0.43400001525878906,557.2578539848328,0.3733746111392975
63,0.4344463348388672,557.2578539848328,0.4105446934700012
64,0.4306640625,557.2578539848328,0.3915941119194031
65,0.4312727451324463,557.2578539848328,0.42073774337768555
66,0.432234525680542,557.2578539848328,0.3673562705516815
67,0.43285655975341797,557.2578539848328,0.35883012413978577
68,0.4323594570159912,557.2578539848328,0.31007492542266846
69,0.4331061840057373,557.2578539848328,0.42130568623542786
70,0.43448495864868164,557.2578539848328,0.36643457412719727
71,0.43180012702941895,557.2578539848328,0.374908983707428
72,0.4668874740600586,557.2578539848328,0.3768806457519531
73,0.4466376304626465,557.2578539848328,0.258891224861145
74,0.4328653812408447,557.2578539848328,0.3039640188217163
75,0.4265317916870117,557.2578539848328,0.4173543155193329
76,0.4287095069885254,557.2578539848328,0.42799288034439087
77,0.4296138286590576,557.2578539848328,0.355820894241333
78,0.4275650978088379,557.2578539848328,0.3941884934902191
79,0.42952656745910645,557.2578539848328,0.2720739245414734
80,0.42949604988098145,557.2578539848328,0.4324271082878113
81,0.4181218147277832,557.2578539848328,0.3001609444618225
82,0.43258213996887207,557.2578539848328,0.40059781074523926
83,0.43728089332580566,557.2578539848328,0.2994633913040161
84,0.429915189743042,557.2578539848328,0.3832305669784546
85,0.4273648262023926,557.2578539848328,0.3470665216445923
86,0.42923498153686523,557.2578539848328,0.2708946764469147
87,0.42569828033447266,557.2578539848328,0.3280114233493805
88,0.4267292022705078,557.2578539848328,0.4236014485359192
89,0.4335155487060547,557.2578539848328,0.3108270764350891
90,0.42789626121520996,557.2578539848328,0.2770201563835144
91,0.42519164085388184,557.2578539848328,0.33062246441841125
92,0.42699456214904785,557.2578539848328,0.3872009217739105
93,0.42582249641418457,557.2578539848328,0.3092539310455322
94,2.8622355461120605,557.2578539848328,0.45355886220932007
95,0.42711710929870605,557.2578539848328,0.3404138386249542
96,0.4270014762878418,557.2578539848328,0.3167666792869568
97,0.4268980026245117,557.2578539848328,0.39360809326171875
98,0.42787981033325195,557.2578539848328,0.41018152236938477
99,0.42563629150390625,557.2578539848328,0.3599133789539337
100,0.42687439918518066,557.2578539848328,0.29258492588996887
101,0.41544008255004883,557.2578539848328,0.2935025095939636
102,0.42644715309143066,557.2578539848328,0.30985963344573975
103,0.42615199089050293,557.2578539848328,0.3274950385093689
104,0.43387627601623535,557.2578539848328,0.3491726219654083
105,0.42597126960754395,557.2578539848328,0.308798223733902
106,0.4274873733520508,557.2578539848328,0.3282848298549652
107,0.4309113025665283,557.2578539848328,0.3632458746433258
108,0.4260740280151367,557.2578539848328,0.42603135108947754
109,0.4283864498138428,557.2578539848328,0.34621661901474
110,0.4289054870605469,557.2578539848328,0.40594321489334106
111,0.4393656253814697,557.2578539848328,0.2817688286304474
112,0.43138599395751953,557.2578539848328,0.3094911575317383
113,0.4304194450378418,557.2578539848328,0.2944756746292114
114,0.42730283737182617,557.2578539848328,0.4053872227668762
115,0.4519784450531006,557.2578539848328,0.33892983198165894
116,0.43785715103149414,557.2578539848328,0.43356412649154663
117,0.42714953422546387,557.2578539848328,0.3986383080482483
118,0.42614006996154785,557.2578539848328,0.26944512128829956
119,0.42690253257751465,557.2578539848328,0.316380113363266
120,0.4274942874908447,557.2578539848328,0.29544639587402344
121,0.4158806800842285,557.2578539848328,0.3317655920982361
122,2.688509702682495,557.2578539848328,0.2240455448627472
123,0.4284656047821045,557.2578539848328,0.21320700645446777
124,0.42618870735168457,557.2578539848328,0.3935198187828064
125,0.4300534725189209,557.2578539848328,0.40080657601356506
126,0.42676448822021484,557.2578539848328,0.3462808430194855
127,0.43858885765075684,557.2578539848328,0.42235830426216125
128,0.43367576599121094,557.2578539848328,0.2852746844291687
129,0.4278595447540283,557.2578539848328,0.30597546696662903
130,0.432692289352417,557.2578539848328,0.40036338567733765
131,0.42800092697143555,557.2578539848328,0.36560046672821045
132,0.4273965358734131,557.2578539848328,0.29391568899154663
133,0.432417631149292,557.2578539848328,0.4135819375514984
134,0.42848849296569824,557.2578539848328,0.34374701976776123
135,0.4281635284423828,557.2578539848328,0.34104499220848083
136,0.4264681339263916,557.2578539848328,0.37476101517677307
137,0.42630720138549805,557.2578539848328,0.25900396704673767
138,0.42532896995544434,557.2578539848328,0.4759894013404846
139,0.42644548416137695,557.2578539848328,0.25112926959991455
140,0.42566871643066406,557.2578539848328,0.40170636773109436
141,0.41605663299560547,557.2578539848328,0.26237547397613525
142,0.42639756202697754,557.2578539848328,0.35129186511039734
143,0.4266517162322998,557.2578539848328,0.3108292818069458
144,0.4377017021179199,557.2578539848328,0.3246271312236786
145,0.4296128749847412,557.2578539848328,0.29806241393089294
146,0.42696118354797363,557.2578539848328,0.322544664144516
147,0.42914676666259766,557.2578539848328,0.3042295575141907
148,0.42624926567077637,557.2578539848328,0.26411527395248413
149,0.42696571350097656,557.2578539848328,0.28226304054260254
150,0.4269256591796875,557.2578539848328,0.292104572057724
151,0.42676401138305664,557.2578539848328,0.27991369366645813
152,0.4290452003479004,557.2578539848328,0.26174068450927734
153,0.42740464210510254,557.2578539848328,0.4694991111755371
154,0.42698168754577637,557.2578539848328,0.2944711446762085
155,0.42674684524536133,557.2578539848328,0.3313406705856323
156,0.4271852970123291,557.2578539848328,0.30869314074516296
157,0.42720675468444824,557.2578539848328,0.3402128219604492
158,0.42516469955444336,557.2578539848328,0.38423991203308105
159,0.4283573627471924,557.2578539848328,0.30206602811813354
160,0.43115878105163574,557.2578539848328,0.42462894320487976
161,0.43088436126708984,557.2578539848328,0.2896912693977356
162,0.4317207336425781,557.2578539848328,0.3402499258518219
163,0.42856383323669434,557.2578539848328,0.3523973822593689
164,0.4284853935241699,557.2578539848328,0.3523426055908203
165,0.42582249641418457,557.2578539848328,0.277682363986969
166,0.4277968406677246,557.2578539848328,0.35370999574661255
167,0.4272787570953369,557.2578539848328,0.31752148270606995
168,0.428389310836792,557.2578539848328,0.2793099284172058
169,0.42949366569519043,557.2578539848328,0.3526402711868286
170,0.462404727935791,557.2578539848328,0.3062763214111328
171,0.4309699535369873,557.2578539848328,0.30239027738571167
172,0.42684030532836914,557.2578539848328,0.4223158359527588
173,0.43201375007629395,557.2578539848328,0.2414512187242508
174,0.4263889789581299,557.2578539848328,0.3244779407978058
175,0.43045520782470703,557.2578539848328,0.29736411571502686
176,0.4252803325653076,557.2578539848328,0.29701539874076843
177,0.4301183223724365,557.2578539848328,0.3050011396408081
178,0.43059659004211426,557.2578539848328,0.3104020655155182
179,0.426893949508667,557.2578539848328,0.25093814730644226
180,0.42725634574890137,557.2578539848328,0.41172435879707336
181,0.42239880561828613,557.2578539848328,0.46352720260620117
182,0.42477846145629883,557.2578539848328,0.3073055148124695
183,0.42545485496520996,557.2578539848328,0.2934303879737854
184,0.4255795478820801,557.2578539848328,0.3097034692764282
185,0.42641544342041016,557.2578539848328,0.2701307237148285
186,0.4267857074737549,557.2578539848328,0.3377089500427246
187,0.42704343795776367,557.2578539848328,0.3549291491508484
188,0.4291715621948242,557.2578539848328,0.2561560869216919
189,0.42993760108947754,557.2578539848328,0.3471370041370392
190,0.42728137969970703,557.2578539848328,0.38706567883491516
191,0.42685389518737793,557.2578539848328,0.27953124046325684
192,0.4592254161834717,557.2578539848328,0.25201332569122314
193,0.4340658187866211,557.2578539848328,0.3828662037849426
194,0.4318687915802002,557.2578539848328,0.3717880845069885
195,0.4342195987701416,557.2578539848328,0.3186427354812622
196,0.4367556571960449,557.2578539848328,0.41816970705986023
197,0.4372134208679199,557.2578539848328,0.42075416445732117
198,0.43355631828308105,557.2578539848328,0.3425213694572449
199,0.4329400062561035,557.2578539848328,0.3858378529548645
200,0.4336254596710205,557.2578539848328,0.27951693534851074
201,0.42171311378479004,557.2578539848328,0.2734633684158325
202,0.4331033229827881,557.2578539848328,0.37954771518707275
203,0.43132543563842773,557.2578539848328,0.326164186000824
204,0.4693610668182373,557.2578539848328,0.37227505445480347
205,0.4349801540374756,557.2578539848328,0.303413987159729
206,0.43302488327026367,557.2578539848328,0.35424891114234924
207,0.43554091453552246,557.2578539848328,0.29656854271888733
208,0.4336225986480713,557.2578539848328,0.2545067071914673
209,0.4328632354736328,557.2578539848328,0.22076527774333954
210,0.43391990661621094,557.2578539848328,0.2911985218524933
211,0.4325268268585205,557.2578539848328,0.33060798048973083
212,0.43332576751708984,557.2578539848328,0.2924698293209076
213,0.44802331924438477,557.2578539848328,0.3290606737136841
214,0.43417930603027344,557.2578539848328,0.3898018002510071
215,0.4582531452178955,557.2578539848328,0.274485319852829
216,0.43451833724975586,557.2578539848328,0.338895708322525
217,0.4342505931854248,557.2578539848328,0.2938250005245209
218,0.43611621856689453,557.2578539848328,0.370021790266037
219,0.4335060119628906,557.2578539848328,0.40112221240997314
220,0.43476414680480957,557.2578539848328,0.31146231293678284
221,0.4202725887298584,557.2578539848328,0.34070882201194763
222,0.4334073066711426,557.2578539848328,0.3936139643192291
223,0.4365966320037842,557.2578539848328,0.334958016872406
224,0.43139171600341797,557.2578539848328,0.2562609910964966
225,0.44174742698669434,557.2578539848328,0.3156690001487732
