epoch,accuracy,Model_training_time,Full_training_time
21,78.27357237715803,0.1666831970214843,93.6959171295166
22,78.37981407702523,0.1664979457855224,93.6959171295166
23,78.43293492695884,0.3599531650543213,93.6959171295166
24,78.57901726427623,0.1655411720275879,93.6959171295166
25,78.72509960159363,0.1657428741455078,93.6959171295166
26,78.83798140770253,0.1673052310943603,93.6959171295166
27,78.95086321381142,0.1696541309356689,93.6959171295166
28,79.11022576361222,0.1656880378723144,93.6959171295166
29,79.22974767596281,0.1668319702148437,93.6959171295166
30,79.32270916334662,0.1664741039276123,93.6959171295166
31,79.38911022576362,0.1686682701110839,93.6959171295166
32,79.52855245683931,0.1697769165039062,93.6959171295166
33,79.62151394422311,0.1678698062896728,93.6959171295166
34,79.6945551128818,0.164215087890625,93.6959171295166
35,79.7476759628154,0.165226936340332,93.6959171295166
36,79.8738379814077,0.1730408668518066,93.6959171295166
37,79.9203187250996,0.1771941184997558,93.6959171295166
38,79.9867197875166,0.1666109561920166,93.6959171295166
39,80.0199203187251,0.1649997234344482,93.6959171295166
40,80.0265604249668,0.1692910194396972,93.6959171295166
41,80.0730411686587,0.1644811630249023,93.6959171295166
42,80.1128818061089,0.1666979789733886,93.6959171295166
43,80.1460823373174,0.1642539501190185,93.6959171295166
44,80.18592297476759,0.1714510917663574,93.6959171295166
45,80.2324037184595,0.1719982624053955,93.6959171295166
46,80.27224435590969,0.1715500354766845,93.6959171295166
47,80.33200531208499,0.1684041023254394,93.6959171295166
48,80.3652058432935,0.1679327487945556,93.6959171295166
49,80.35192563081009,0.1803882122039795,93.6959171295166
50,80.42496679946879,0.1701509952545166,93.6959171295166
51,80.39840637450199,0.1665692329406738,93.6959171295166
52,80.4316069057105,0.1675939559936523,93.6959171295166
53,80.42496679946879,0.1708588600158691,93.6959171295166
54,80.42496679946879,0.1719880104064941,93.6959171295166
55,80.44488711819389,0.165485143661499,93.6959171295166
56,80.4515272244356,0.1663150787353515,93.6959171295166
57,80.48472775564409,0.1736130714416504,93.6959171295166
58,80.52456839309428,0.1651911735534668,93.6959171295166
59,80.51128818061089,0.1726140975952148,93.6959171295166
60,80.56440903054448,0.1663742065429687,93.6959171295166
61,80.57104913678619,0.1659250259399414,93.6959171295166
62,80.61088977423638,0.1663990020751953,93.6959171295166
63,80.64409030544489,0.1686611175537109,93.6959171295166
64,80.67065073041168,0.1659140586853027,93.6959171295166
65,80.75033200531209,0.1713948249816894,93.6959171295166
66,80.77689243027888,0.1662578582763672,93.6959171295166
67,80.81009296148738,0.1677470207214355,93.6959171295166
68,80.88977423638778,0.1674528121948242,93.6959171295166
69,80.91633466135458,0.169633150100708,93.6959171295166
70,80.97609561752988,0.1808156967163086,93.6959171295166
71,81.00929614873839,0.1699929237365722,93.6959171295166
72,81.04249667994688,0.1812789440155029,93.6959171295166
73,81.04249667994688,0.1688282489776611,93.6959171295166
74,81.06241699867198,0.1984138488769531,93.6959171295166
75,81.10889774236388,0.1673059463500976,93.6959171295166
76,81.15537848605578,0.171097993850708,93.6959171295166
77,81.18857901726427,0.1656479835510254,93.6959171295166
78,81.21513944223108,0.1723372936248779,93.6959171295166
79,81.22177954847278,0.1664350032806396,93.6959171295166
80,81.26162018592298,0.1679778099060058,93.6959171295166
81,81.27490039840637,0.1656990051269531,93.6959171295166
82,81.30810092961488,0.169245958328247,93.6959171295166
83,81.32802124833998,0.1668689250946045,93.6959171295166
84,81.33466135458167,0.1737351417541504,93.6959171295166
85,81.37450199203187,0.1669809818267822,93.6959171295166
86,81.38778220451528,0.1759321689605713,93.6959171295166
87,81.35458167330677,0.1728579998016357,93.6959171295166
88,81.34130146082337,0.1702430248260498,93.6959171295166
89,81.34130146082337,0.1649150848388672,93.6959171295166
90,81.36122177954847,0.4059751033782959,93.6959171295166
91,81.39442231075697,0.2244679927825927,93.6959171295166
92,81.43426294820718,0.2365729808807373,93.6959171295166
93,81.46082337317397,0.237912893295288,93.6959171295166
94,81.46082337317397,0.1658601760864257,93.6959171295166
95,81.52058432934928,0.1667680740356445,93.6959171295166
96,81.57370517928287,0.1712751388549804,93.6959171295166
97,81.62018592297477,0.1692490577697754,93.6959171295166
98,81.63346613545816,0.1704888343811035,93.6959171295166
99,81.62018592297477,0.1629860401153564,93.6959171295166
100,81.67994687915007,0.1651427745819091,93.6959171295166
