epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,-0.0010930634921220482,0.0004686203245285181,0.00023431016226425905,0.6364863206968471,0.0009154821306274173,-0.0020785881379138563,0.0056083756874188324,0.0028041878437094162,0.4205490153821287,0.010915899516305193,-0.003331426965195185,-0.007340697831835129,0.0036703489159175644,0.15490026460411155,0.014419236120461382,0.7571713147410358,0.022976222281592306,1.0,0.011621621621621621
5,-0.0021248888675744174,3.577254385711548e-06,1.788627192855774e-06,0.6118336815149269,6.86211691158789e-06,-0.0045015042218344,0.004213496657100253,0.0021067483285501266,0.33452762587214785,0.008058101734454273,-0.0040618860415238146,0.0005449401394109973,0.00027247006970549867,0.37551579297966436,0.0010449521091000086,0.7594953519256308,0.04129168872419269,1.0,0.02108108108108108
6,-0.0018006219726789461,0.0024218012191282966,0.0012109006095641483,0.6800812741692338,0.0046292972289177226,-0.0048089757807152035,0.0032803706850940313,0.0016401853425470157,0.3199829464864023,0.006267813948244889,-0.004055447009160737,0.0017039375637976951,0.0008519687818988476,0.3948438117359706,0.0032596283608429324,0.7596945551128818,0.04284580798730494,1.0,0.02189189189189189
7,-0.0027099711147919566,0.0006832555876713498,0.00044577276363363364,0.6137546663862453,0.001325964227791153,-0.005592043550604795,0.005111349826040949,0.002583023187522022,0.3504575128184406,0.009561961254816828,-0.005323735791778624,0.0005220914962491101,0.00040382130494922663,0.3644712108332036,0.0010225214686181289,0.7606905710491367,0.05157894736842105,0.98,0.026486486486486487
8,-0.008769224526234631,-0.02035457745471196,0.01051774443920403,0.3750722961249277,0.03746560998644932,-0.01017559043806551,0.015199371502781743,0.00805264551363982,0.37947977559871765,0.026941226941226942,-0.010863891272545563,-0.0023191372809314922,0.0019014377757204791,0.33592828468361546,0.004038384315089183,0.7654050464807437,0.09247367069098383,0.9326424870466321,0.04864864864864865
9,-0.0166132370247129,-0.033923103339724696,0.01845157116949731,0.3878588516746411,0.057709130672498624,-0.024069366078452,-0.00411088486636417,0.004282391486328983,0.2774006005309041,0.007458896718085445,-0.022961910355390254,-0.01072858039666387,0.00841855959391279,0.2896509012922411,0.016552214439184088,0.7727755644090305,0.1600392734413353,0.8716577540106952,0.08810810810810811
10,-0.027611750340314236,-0.03437741464671035,0.02118217521815051,0.45407865561909205,0.048038087265878354,-0.048286157705407534,-0.03795032948004684,0.023701815880992162,0.24255942004556058,0.05912632912893534,-0.046118957492176225,-0.043478111856675036,0.028030947902437063,0.253637860170475,0.061379477696240414,0.7865869853917663,0.27020890099909173,0.8451704545454546,0.1608108108108108
11,-0.03233114327136971,-0.019646281086340617,0.014769789646184731,0.5451898826142461,0.023149731624307834,-0.0707810583527058,-0.06409388978852351,0.0405017813446004,0.22663965694585608,0.08946429594233013,-0.065616728614103,-0.06561444856798984,0.04242071289000728,0.25440879591567406,0.08337927171201315,0.797144754316069,0.3504146289602382,0.8215353938185443,0.2227027027027027
