epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.006812556027343153,-0.05697493060126496,0.04356597449441771,0.9791606481899432,0.14809191859665055,-0.0845773298121536,0.04167642013115069,0.044000168070047266,0.762252662927922,0.20129347202006537,0.15755495779314582,0.16309190124130962,0.1908544711617178,1.573837098609853,0.2332528200622792,0.6699203187250996,0.4225810198629341,0.37054389896109186,0.4916216216216216
2,0.007459245295547701,0.018226111095212216,0.024109338792540624,1.0292816015385151,0.08991715718334425,-0.06676545157645705,0.11405941864007307,0.07726483087518506,0.7609429317315628,0.12037830747508177,0.1417927882877652,0.22758962237476232,0.20556986403662536,1.6767504340338446,0.1525314347416899,0.699070385126162,0.39989406779661013,0.3920041536863967,0.4081081081081081
3,0.02405698833893452,0.05130855965429415,0.04729084160715166,1.1140837801667205,0.06589194127780906,-0.0532513527714602,0.14122589023745008,0.08466044025155707,0.771415112630384,0.07744549240320003,0.11013918720676202,0.23495374006583836,0.18900047532943345,1.6177901230442313,0.10047949678616852,0.7199203187250997,0.3909904706901531,0.41971481711097336,0.3659459459459459
4,0.02606677905951532,0.06509172080244968,0.054393733391280244,1.143927681737724,0.04759980839166761,-0.0548977722294989,0.11495406519055329,0.06959374589360673,0.7309705858145551,0.06757334495885503,0.08532086972030187,0.20684248316769016,0.16291033583878742,1.5438133574446626,0.08211875056288986,0.7373173970783532,0.38969453872261656,0.4539899352983465,0.34135135135135136
5,0.029638879563807535,0.07560884869644852,0.06106548178340497,1.1911567717267946,0.032562927841223,-0.061135817216749044,0.09000657356784403,0.05831720093876706,0.6616550376722516,0.05279925146964781,0.06254244169832307,0.20059337926291415,0.1469310672585142,1.450723122097219,0.0467426376302153,0.752257636122178,0.3880597014925374,0.49353358364622446,0.31972972972972974
6,0.03315859565504495,0.09193901496723234,0.06975081584300945,1.2383963335066146,0.013478534930193187,-0.06461545056469416,0.07863911112536276,0.05380601905514614,0.6117900547046053,0.038232450768401094,0.047743278628103375,0.17793609348750833,0.12857521861301005,1.372654652491819,0.03593314202907649,0.7604249667994688,0.38472032742155526,0.5212569316081331,0.30486486486486486
7,0.037499123852246435,0.11073033225538736,0.07996725296066529,1.2972882862858413,0.006629711067940858,-0.06505343663970559,0.05817126549197543,0.04204081495212162,0.578254896150427,0.04118750221152817,0.031031040930160556,0.1613919621900653,0.1116648384553027,1.2559934734295441,0.019560994714168167,0.7673306772908367,0.38288129623106726,0.5495449949443882,0.2937837837837838
8,0.03446304132097257,0.11357067223764417,0.07930801875106665,1.3014063694760716,0.02047965611618141,-0.0651142777024598,0.043071299161469234,0.033265267406682585,0.5416161561739536,0.03929327404116101,0.022278209486034636,0.15605166306705337,0.1041666069214855,1.1991691556429898,0.00014994094633502542,0.7738379814077025,0.3800509646887513,0.5819397993311036,0.28216216216216217
9,0.02720447997402914,0.11021878487823028,0.07379831982649343,1.248130875712488,0.02906135354804712,-0.0632856056326764,0.03700117041573808,0.028102145595079998,0.5336271494274746,0.04110596540758765,0.013232231565416419,0.14475700753605375,0.09437859134752363,1.1212894793986272,0.006168038199735937,0.7780876494023904,0.3820266272189349,0.6048009367681498,0.27918918918918917
10,0.03164461233689818,0.1276113957015711,0.08349590981127254,1.3035729452733502,0.04538300682368479,-0.062309674786159036,0.03898286062432865,0.028444436839328142,0.5227978831330033,0.03297737115756921,0.008848393905738716,0.13653035356561644,0.08844825201884021,1.083676284213915,0.00930468961778258,0.7810092961487384,0.38193403298350825,0.6228606356968215,0.2754054054054054
11,0.028197939300483615,0.13384655009587038,0.08388936738886056,1.2846126636009902,0.061689980283874735,-0.060292430210247036,0.03602315178528481,0.02549703974539371,0.5146260383156928,0.030541842752219994,0.002724793891287991,0.13053087108738404,0.08219810526567693,1.026687725497007,0.019355841038882993,0.7838645418326693,0.38011807274804804,0.6434558349451966,0.26972972972972975
12,0.026975759297311053,0.1374094954640414,0.08456914268766016,1.2810245767760036,0.07030106471818587,-0.05963634013486036,0.037382758012537876,0.025871855663215863,0.5060511284415683,0.02441461399006223,1.4843875229542114e-06,0.1301218803747863,0.08035300207620495,1.000014883478454,0.027620259362317656,0.7855245683930943,0.3790849673202615,0.6564580559254327,0.2664864864864865
13,0.027590353889911573,0.13919096814812693,0.08575620049667071,1.2967221309719346,0.07353954154212916,-0.059201639631852813,0.036876112295778474,0.02505690965492155,0.49683763250175267,0.020958402345625182,-0.0032145815959897933,0.12991738501848743,0.0784953623591891,0.9671517024627306,0.0361779724210502,0.7876494023904382,0.3799922450562233,0.6721536351165981,0.2648648648648649
14,0.026152733765443248,0.14398448902498356,0.08689504609511618,1.288681665478978,0.08330046836402766,-0.05869726567546886,0.033685526927578535,0.022665090544329875,0.48910863408068717,0.021517557129594245,-0.008433868660308763,0.13150822179863378,0.07613280569211271,0.9130300149429339,0.050157010872538876,0.7895750332005312,0.38093377612815,0.6871035940803383,0.2635135135135135
15,0.020055114305002716,0.13588200784134163,0.08023994429595763,1.2240437834073086,0.08409265068961402,-0.06038204901837642,0.03213031697423485,0.022172199506610334,0.4682782921730156,0.01741993720257401,-0.01403448284369975,0.12991738501848743,0.07255175621310125,0.8551293006968247,0.05988237731378587,0.7921646746347941,0.3850687622789784,0.7050359712230215,0.2648648648648649
16,0.019714984524463894,0.13108848696448505,0.07828778453917534,1.221772202326363,0.07884098021595909,-0.06110352197664032,0.03532090234243479,0.024062707613258915,0.45997548557420326,0.010992591790271122,-0.016976177846956472,0.12409954925339203,0.06866576318157663,0.8252968797027714,0.058484536169113865,0.7934926958831341,0.3877952755905512,0.7137681159420289,0.2662162162162162
17,0.020300066771681433,0.13469435938528462,0.08017478315693764,1.2323847008196895,0.08328011688605402,-0.06175936080240317,0.028513251350788027,0.020315315453192775,0.4481812423543519,0.015956435456231044,-0.02115200066051233,0.11807721813199776,0.06380264525363716,0.7821021820282045,0.06080270067516874,0.7948207171314741,0.3890865954922894,0.7245949926362297,0.26594594594594595
18,0.022336418603106922,0.1455119766476834,0.08571575756038917,1.2588948608420882,0.09384534849832538,-0.0608205375926355,0.03419217264433794,0.02300753324386369,0.45103979158987556,0.008797020484171247,-0.022990314311234855,0.11480472121513657,0.061319510928072536,0.7626828898106816,0.061525005795696475,0.7952191235059761,0.3888228299643282,0.7288261515601783,0.26513513513513515
19,0.02273778650031541,0.1407184557708268,0.08414818776033518,1.2633116883116884,0.08684110007639417,-0.06277189678642262,0.0326369626909942,0.02308188095302715,0.4375891671761934,0.007320022384778413,-0.026208346105250968,0.10898688545004115,0.05713538050791677,0.732727549819114,0.0596667711215802,0.7957503320053121,0.3906497622820919,0.7314540059347181,0.2664864864864865
