epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,-0.0007710100231303007,-0.0029691211401425177,0.0014845605700712589,0.0,0.005920663114268797,-0.00044277914475826323,0.0016353754148562636,0.0008176877074281318,0.45997548557420326,0.0032492334039032865,-0.0009855129594954174,-0.003181673560292714,0.001590836780146357,0.0,0.006343165239454488,0.7549800796812749,0.005390835579514825,1.0,0.002702702702702703
5,-0.005517332969347739,-0.010982170964141606,0.0058555928763636585,0.37774079467443317,0.020717568772724168,-0.008137898008152896,-0.002549261676099465,0.0016294286962293223,0.25793017882665603,0.004806742925948217,-0.007189771382456838,-0.004886753556248503,0.0027569192429049696,0.3117489602095327,0.009201381335215503,0.7614873837981407,0.06017791732077447,0.9426229508196722,0.031081081081081083
6,-0.01275376005725395,-0.018183184042583636,0.009415934290713789,0.5455597034544403,0.031312203337926836,-0.028070535664777803,-0.019005627615398188,0.012041095363959317,0.22412403263105657,0.0315090365538796,-0.02301538842479825,-0.0038882678500740536,0.004784239985380873,0.31913368412120163,0.004903924832820733,0.7746347941567066,0.17138671875,0.8863636363636364,0.09486486486486487
7,-0.026462244487647238,-0.0255487508227685,0.015349741891490428,0.5478059143546974,0.03640188428425073,-0.05991681202262693,-0.060807105866508476,0.03668613687944908,0.2110548786710244,0.08844127507849506,-0.052704543034209655,-0.04063802551165252,0.027709712757242218,0.2684090312337546,0.052665085151600566,0.7922974767596281,0.308882015024304,0.8462469733656174,0.18891891891891893
8,-0.03148561457614739,-0.016670005437426666,0.01094212215889443,0.625693472912345,0.027254857987150827,-0.0829244165176837,-0.07391255551458212,0.04704274652905149,0.23885838949855145,0.10041595471098913,-0.07304616840364411,-0.05922939523640064,0.04014777094006965,0.29476739220573084,0.07248989767155739,0.8033864541832669,0.3958375841664966,0.8076602830974188,0.26216216216216215
9,-0.040166670970550364,-0.034688635778267474,0.02014734598410542,0.6349252119915639,0.05335753334409543,-0.10620667550537075,-0.08418335444357156,0.05801827166108841,0.2512582854726139,0.10729141866087516,-0.09490469740650018,-0.07186640855316112,0.05242358442928354,0.2991281189346744,0.07824643644878315,0.8104249667994687,0.45856248814716477,0.768595041322314,0.32675675675675675
10,-0.04312639030814579,-0.022207595226511723,0.014407231032393275,0.6700004234238048,0.044283196769251076,-0.12436844783258641,-0.08458097513267382,0.06324945005275319,0.2618838531006413,0.10406108733603325,-0.11499377630412422,-0.09913854903118896,0.07096154989909566,0.29110458799638617,0.10088444658637608,0.8156706507304117,0.502330584438867,0.7460063897763578,0.37864864864864867
11,-0.052303991913617384,-0.020544171937154798,0.016799807369053548,0.6597879763692992,0.04052345481273434,-0.14430537605971053,-0.09065751711532599,0.07212784671162148,0.2685778939144958,0.10799951234875194,-0.13493279164689406,-0.11045719563750855,0.08295052400130037,0.29169009992703876,0.10175548529816653,0.8197875166002656,0.5404673213681002,0.7234814143245694,0.43135135135135133
