epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.002176166567677329,0.017718140972440843,0.009635418511932725,0.9940666637833141,0.08097404021937843,-0.08801075255620883,0.023542992737009216,0.05864634368454749,0.7785660359229166,0.1745490200811448,-0.04031570435261139,-0.12454681144328594,0.06842658645688071,0.893799726877999,0.2347447560179162,0.5915670650730411,0.3327909751599957,0.27794890378691794,0.4145945945945946
2,0.03273620021175111,0.059024697364278955,0.048760151863075196,1.1229266116810688,0.05666711698919874,-0.0585959927501728,0.03831909060300459,0.04525972958191715,0.7989728898511125,0.14389127072162503,-0.028905979716727148,-0.08279777065788668,0.04162563493916213,0.8968674485985828,0.20150225041160605,0.649468791500664,0.32137806916056044,0.3064476587398872,0.33783783783783783
3,0.052139460588107256,0.09168145265146094,0.07439990732684443,1.2582087834393858,0.02862749553348598,-0.05419396405247939,0.030353850347116462,0.03582176322164525,0.7625637596497344,0.11852677825665692,-0.03613621068882983,-0.06313879808139941,0.03578527673147486,0.8364522168333826,0.16867230107649545,0.6861885790172643,0.31007299270072997,0.33714285714285713,0.28702702702702704
4,0.054618866504594715,0.10771112955384485,0.08255366497836415,1.335896964705829,0.0020776218477361885,-0.050789319053799326,0.04293662118612815,0.04031568171321006,0.7299447487695259,0.08203864079730308,-0.043840763652388454,-0.04016220251780622,0.030539312466037014,0.7623652624034265,0.12872184727867678,0.7076361221779548,0.2969822768641226,0.3628560280920796,0.25135135135135134
5,0.06175126257502592,0.12955384483301377,0.09570525337903152,1.4711258091753447,0.027293569361446224,-0.04817632296600721,0.05248913757996504,0.04388198498592256,0.6923714769768767,0.046937094984067895,-0.04382110554735477,-0.025139790854944805,0.024078470613945933,0.715331140852107,0.09822438246333293,0.7239707835325365,0.28364638979838014,0.39134569662387064,0.22243243243243244
6,0.0618877571724222,0.14337993303379792,0.10110351541017798,1.5535753176043559,0.05378212996228171,-0.045231870643705985,0.04652482724343043,0.03908602372339369,0.6681749158867374,0.03373200956459285,-0.040617035019770736,-0.014480898819924704,0.01809283390597905,0.6960611693616419,0.0765179901911141,0.7326029216467463,0.26954471249773265,0.40981798124655267,0.2008108108108108
7,0.05723034016667096,0.1323476805082563,0.09382041985607398,1.5767502035444618,0.056498714812176776,-0.04026259760298968,0.057953215436661265,0.042755664625457795,0.6682076310706332,0.01051157925857471,-0.038526716498090724,-0.019071191231147727,0.01883023192204756,0.6782464260854926,0.07477519341143402,0.7389110225763612,0.2600677455777192,0.4281288723667906,0.18675675675675676
8,0.05709901022971672,0.13429728414847036,0.09433030146971096,1.6292048960742787,0.06598806526518491,-0.03849526909520817,0.053784611438008056,0.03971220597331125,0.6569878168384053,0.005396815306868391,-0.03890214618565263,-0.01691199445234945,0.018543044428376905,0.6506724979240556,0.0654267389751334,0.7420982735723771,0.2510605476282298,0.43808882907133245,0.17594594594594595
9,0.05402197931922398,0.12971482128037087,0.09076901087326164,1.6375478360057643,0.06825185335547493,-0.03932302064435053,0.05463757194850172,0.0404080127972862,0.6292997947565911,0.00468176400476758,-0.037197086404051366,-0.009071482551348042,0.014009797554153745,0.643589390234269,0.052786373804925624,0.7461487383798141,0.24877186087640007,0.4557235421166307,0.17108108108108108
10,0.04656162731072441,0.12152648599147184,0.0831815436957939,1.5909044092173148,0.07103993618799989,-0.03874872198496635,0.052806592807554786,0.0385333665739928,0.6082162897333506,0.010764360018091335,-0.036516173776123984,-0.0036626374988504296,0.010980754018999627,0.6242093151051419,0.04143336463383368,0.750863213811421,0.24719101123595502,0.4797507788161994,0.16648648648648648
