epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.10395666521724489,0.12263127373402924,0.08677034828260116,1.9146791147638125,0.13665994854375596,0.0330124047131477,-0.017467806810021635,0.011330308012791446,1.2023340934031634,0.0036715036936338374,0.6293119182332543,0.44310392103098434,0.7651515151515151,0.31184870706291007
2,0.16543099800741107,0.12298950558392724,0.12762727967110116,1.6323033189146237,0.07310134540424995,0.07413987198593347,-0.015573441884848993,0.025101494170561567,1.2309274701201207,0.03626493910442141,0.6864391312283263,0.635553669919389,0.7056052755534621,0.5781551524507912
3,0.1609765881782818,0.1090502646987298,0.12275346329664433,1.6299710659753057,0.06046540337016226,0.08704420452230599,0.013848688702976841,0.02769348733904975,1.2901473484076866,0.052161785216178536,0.681693739733528,0.625911625911626,0.7044905842588122,0.563103049015824
4,0.11269986281735384,0.03153001477823303,0.07181365406417439,1.376912041208038,0.012803604408282543,0.09653947457766437,0.0268074664411051,0.04052307465508703,1.3236911794662864,0.05852406197450688,0.6712903814564701,0.616726963183656,0.687381404174573,0.5592435353145504
5,0.14107851620204648,0.07505284621284403,0.09696799040755483,1.368434132949966,0.04886229866910419,0.11637772369403854,-0.018615439514690135,0.0563152064062766,1.3015241022981907,0.026377540667760768,0.6961124292754152,0.6844798180784536,0.6723752792256142,0.6970281744500193
6,0.13045637752898476,0.049732495276577415,0.08163191152175961,1.3968174267760998,0.02236775872026786,0.1017400907034341,-0.02987149157007607,0.050212299518573644,1.30204089427582,0.010850180500214579,0.7134513597371783,0.6819286871961103,0.7176972281449894,0.6495561559243536
7,0.14614197598644862,0.06820154516714372,0.09706497216657291,1.4777858616414816,0.026811785982091663,0.10126620278543169,-0.025534276991395988,0.0455148150800021,1.3103319117618069,0.012292379471228743,0.7181967512319767,0.6833470057424119,0.7291028446389497,0.6429949826321883
8,0.1509607543435071,0.08296948949623062,0.1025801356606128,1.4560127855860319,0.04228995799224333,0.10799676927090596,-0.04109670512668018,0.06160871164190959,1.3093374798211879,0.0002063630836414143,0.7207519620368681,0.6960667461263409,0.7171510437986083,0.6761868004631416
9,0.136760081167619,0.0965140206146996,0.09555132125020942,1.4527587535624962,0.06625017041677272,0.0988342214264527,-0.06484234918872722,0.07714738477541049,1.311245890679989,0.03017349333138797,0.7046906369775506,0.6640365448504983,0.7186516853932584,0.6171362408336549
10,0.14234163603116112,0.06228651065342239,0.09379518610872835,1.436004403824421,0.02661954745558892,0.11319345419976917,0.005326249289613116,0.03759261864951986,1.3395803625993075,0.037035803267540524,0.7125387844497171,0.6832897647295396,0.7132661628883291,0.6557313778463914
