epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.1511626119458707,0.1515507791308902,0.12957089673801925,2.0162778680053153,0.13378503129419933,0.045679435908982075,-0.018859944755032165,0.019317772102590336,1.2050179406938566,0.014931264461685079,0.6371600657054207,0.5074331020812687,0.7086505190311418,0.3952142030104207
2,0.16575016360897232,0.12365078474287738,0.13025910010705752,1.6584801954283719,0.07481423591728376,0.07900812328233497,-0.00589235601725191,0.024481155661748383,1.2573407444053197,0.038015277717395435,0.6745756524913306,0.6174640635056855,0.6951690821256039,0.5553840216132767
3,0.1621061123140824,0.12592176889836693,0.12934442740295807,1.7278120316567191,0.0811190129842142,0.0690182371798308,-0.023567221319094833,0.03284798997750961,1.242841945632738,0.0178283103815019,0.6658149297317029,0.5919322487185201,0.70042194092827,0.5125434195291393
4,0.15328531940717183,0.055827113380848115,0.10985769420399576,1.4796111067847308,0.013559625153906296,0.0952421795985176,-0.01722330156967966,0.0457109224305311,1.2714402118557753,0.02885424970665429,0.6712903814564701,0.6384260188717126,0.6652719665271967,0.6136626785025087
5,0.11780852552812388,0.05072020502459923,0.07773118353884727,1.4694436989889677,0.024002319166044672,0.10402697515840936,0.043914022265396147,0.04868165718935623,1.4205345804276124,0.06006711162999023,0.6804161343310823,0.607134844065515,0.72508038585209,0.5221922037823234
6,0.1327062754106329,0.06502422507810013,0.08802750018473547,1.4338601672402487,0.0348450139594817,0.09964905133071017,-0.015558022635458135,0.040694197876728705,1.3138119296049988,0.019678105071363583,0.7021354261726592,0.6614107883817428,0.71511888739345,0.6152064839830181
7,0.14539054596350676,0.08730194361823518,0.10132341624929168,1.4950831318393698,0.04819252432155641,0.10658761387069221,0.009769195864116731,0.03532273074024793,1.3451985221948555,0.03863130912758761,0.7068808176674576,0.6658343736995422,0.7223476297968398,0.6175221922037823
8,0.15445327518077512,0.0919842116093309,0.10972256498392696,1.5024522177717026,0.04784261450977123,0.10610943737424633,-0.018699144011383728,0.04681998293906792,1.3217147835283,0.016327422103398104,0.7063332724949808,0.6729009961374263,0.7109106529209622,0.6387495175607873
9,0.1552634507072153,0.0905718614961557,0.11047564605501407,1.424948609346888,0.05219351909857639,0.11863101428454004,0.008672226407447137,0.04456258668951191,1.314510130893897,0.0483297709423548,0.7017703960576748,0.6881679389312978,0.6806342015855039,0.6958703203396372
10,0.14046306097380645,0.08341844847260416,0.09612446487544425,1.4746058580841759,0.04775068698405116,0.0814608327704574,-0.02364211481613654,0.03119410945027659,1.2469823121231953,0.028074352154564886,0.7090709983573645,0.6677782409337224,0.7258722247394653,0.6182940949440371
11,0.15335321530062324,0.09671137549806386,0.1092673204824889,1.4752862062863288,0.055407690610984495,0.09870520669161192,-0.01346100471829026,0.03686135905750258,1.281309839071094,0.03302692117411965,0.7065157875524731,0.6782713085234093,0.7041960947237225,0.6541875723658819
12,0.15072083111893897,0.09321978412555887,0.10539809694954597,1.4552880405459194,0.05408394216707313,0.10387687491288827,-0.016844428584645077,0.041975509161177926,1.294576212439534,0.02724034526748309,0.7121737543347326,0.6866679912576992,0.7076167076167076,0.6669239675800849
13,0.13281040684829826,0.0829068223057785,0.08848709775031231,1.4430392961275293,0.053209817235696955,0.09292670462058589,-0.03130988726325945,0.044645162096044855,1.2926421084736683,0.008895606042991111,0.7143639350246396,0.6730729057865051,0.7336065573770492,0.6217676572751833
14,0.14790745222398394,0.08569223862169595,0.10198022194639665,1.4859816287359473,0.04505250039084574,0.10106249530936734,-0.019948103212049872,0.04229091347415899,1.309707646915803,0.01777777777777778,0.7132688446796861,0.6777435897435898,0.723292469352014,0.6375916634504053
15,0.15212871011711038,0.09522139289522424,0.10637728272507978,1.4771309544582099,0.05362028899898019,0.11103165328272813,-0.008465167915625793,0.04039065893318369,1.3313510071788222,0.025430955437373837,0.7156415404270853,0.6866452131938858,0.7169256614867703,0.6588189888074103
16,0.14972947787142898,0.08992274164281577,0.10396696283501321,1.4696060896876637,0.0498891078267768,0.11291076540403772,-0.007337359960174261,0.0415379740407069,1.3405245305836058,0.024051912795368335,0.7134513597371783,0.6835953244659412,0.7153099957823703,0.6545735237360093
17,0.15102187894839325,0.09759994013880313,0.10579863451976042,1.4636760733052543,0.05780193376820386,0.10600543934699241,-0.019342346985977366,0.04488386404867162,1.3067162458263233,0.021365905860789014,0.7150939952546085,0.6881118881118882,0.7133388566694283,0.6646082593593208
18,0.14560100493242623,0.09338440241689583,0.10056217247971821,1.4678502879078696,0.055911736363290054,0.10089202431623978,-0.02262003885650843,0.043511194720114166,1.3042775336521517,0.01709023941068144,0.7158240554845775,0.6824393228635529,0.7236159169550173,0.6456966422230799
19,0.15163751718443236,0.09221149709111998,0.1054332176309487,1.4570041035144616,0.05214115709709366,0.11333890848530981,-0.01143227204842523,0.04431933316146716,1.3279349128762772,0.02419483200970607,0.7154590253695929,0.6907359650862924,0.7106122448979592,0.6719413353917406
20,0.145718678947222,0.09090109807882973,0.10083742606315689,1.452694758530351,0.05446376369674588,0.10116220475817778,-0.025708294234522366,0.0467864333038652,1.295704906216212,0.017038007863695914,0.7123562693922249,0.6823861346231357,0.7140447068747364,0.6534156696256271
21,0.11664642600409059,0.04494172886619152,0.08520446551690875,1.1725998470557142,0.06611801864097533,0.13471032439522113,0.026529919952068215,0.08072593800396011,1.2092231196329049,0.10030330491390949,0.6064975360467239,0.6820058997050147,0.5519216996896634,0.8923195677344654
22,0.05521381899211017,0.04367809641394019,0.03536148832342234,1.593322268021774,0.05157807512245949,0.03521601927001246,-0.023501138821705014,0.02028258527823486,1.340222559049273,0.027617632594979735,0.6216462858185801,0.37766436505553885,0.85,0.24276341181011193
23,0.12601093508200945,0.06936229118730941,0.08012826647530964,1.3492607524154638,0.05073599392465988,0.09260220218503074,-0.06463749344681902,0.06914686159756239,1.2478087100726174,0.004127730564826737,0.7143639350246396,0.6927154918515609,0.7050359712230215,0.68081821690467
24,0.13546310489567825,0.09230128888639466,0.08869846961110187,1.427932844622251,0.062153796024763786,0.11978285497814611,0.01602941111683831,0.04062680375695407,1.3835743108850747,0.03778086088601951,0.7320678956013871,0.6997955010224949,0.7442366246193998,0.6603627942879198
25,0.1422102364314357,0.08011205267785326,0.09222293161098483,1.374372730846611,0.051308994362098015,0.15113700935982244,0.03068430628796992,0.0675073766075259,1.4285974892293472,0.041641025641025675,0.7315203504289104,0.7206077872744538,0.7094240837696335,0.7321497491316095
26,0.1471128323604639,0.0863890603662757,0.09641234007389182,1.3936018841317719,0.052990990421099005,0.146530718730009,0.0054782390336095554,0.0567631802307951,1.4134777706737878,0.021128550165180227,0.7368132870961854,0.7254379284082255,0.7158962795941376,0.7352373600926283
27,0.13279448516978004,0.09267822736030829,0.08672387688432029,1.397473904241054,0.0665886417985444,0.14297227076654767,0.019602271475710364,0.05974475816199672,1.4656811104967553,0.022650089013134034,0.729695199853988,0.7023115577889447,0.7328020134228188,0.6742570436125048
28,0.13898490698079585,0.07448135884916851,0.08825819530225175,1.3901696210959815,0.04487637376152376,0.14550396157433715,0.0219944578812189,0.0606136834454238,1.4388214714146677,0.030972010314337495,0.734988136521263,0.7165169855525186,0.7250098775187673,0.7082207641837128
29,0.14086586113953836,0.082849767102531,0.09063124038322645,1.4197162362589428,0.04943583874036217,0.14369561099734468,0.015507359387459396,0.05709897742700565,1.4575782026172428,0.02020069767224386,0.7384559226136156,0.7143711381303567,0.7386644682605111,0.6916248552682362
