epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.08250137987880493,0.09072244981948108,0.07201576914141516,1.3581434073546796,0.10203370680726859,0.058895405145579366,0.01019873209715011,0.031504696215969866,1.2450392768830674,0.041553283579487565,0.5782077021354262,0.4493685966166309,0.587173100871731,0.36395214203010423
2,0.1191755937871048,0.12200553716070861,0.10398656903578635,1.442603975792902,0.1146024955881344,0.021841015249470186,-0.005696311274995702,0.006451190499464382,1.0641720551144227,0.06817994428273394,0.5975542982296039,0.5167652859960553,0.597870182555781,0.4550366653801621
3,0.11922079671347274,0.11347251061600916,0.10129220907300548,1.3997403183922321,0.10384300331820007,0.04248194329784538,0.006566397490627318,0.01033432174265339,1.1210735383988593,0.07395743908321206,0.6043073553568169,0.5408725116476069,0.5992491787893008,0.49285989965264376
4,0.11774044662687344,0.10147782329722954,0.09531648402291455,1.358138574310513,0.09135426304679234,0.028284604360769516,-0.06291274026494675,0.041949823109806134,1.0719742164537438,0.027728575220328233,0.6190910750136887,0.5725988122056113,0.6099476439790575,0.5395600154380548
5,0.16711704886015422,0.1420777447294087,0.14076729459055637,1.4762835892514394,0.10106741743105385,0.06356745397819258,-0.025307393750357954,0.03638200825947094,1.1509727031982073,0.05375980778616207,0.6324146742106224,0.6134357005758156,0.6101565483008782,0.6167502894635276
6,0.13050853475171698,0.11129131825579436,0.1045889895467217,1.4574777782339596,0.09149486400836815,0.07479673925085684,-0.01678495433699423,0.038343784112727805,1.235547742392201,0.0290553029924564,0.6382551560503742,0.5781183482332908,0.6445182724252492,0.5241219606329602
7,0.1333286849352372,0.10850870793347928,0.10506409098836787,1.4161759665478475,0.08699147647234073,0.07914928898943224,-0.012485186506835055,0.03631743880398618,1.2255754736198818,0.04069591588310728,0.6448256981200949,0.6030191758465931,0.6395499783643445,0.5704361250482439
8,0.1272175055012144,0.10977140505452981,0.10015507039912899,1.441222618285958,0.09163886719301373,0.06757548791514334,-0.019040570247897404,0.032658647316109846,1.2082055573601713,0.033635337867314874,0.6457382734075561,0.5871091257179324,0.6540284360189573,0.5326128907757622
9,0.14463911594056494,0.12863235871822215,0.1180732534484872,1.5138804363091616,0.1006893051972767,0.08449571678227963,0.049568481292045,0.043040210544480054,1.2675697698105521,0.09176733855728747,0.6444606680051104,0.5886824324324325,0.6498834498834499,0.5380162099575454
10,0.13738468678581206,0.10870606281684336,0.1072129332118941,1.3967209788022017,0.08517109575733373,0.08020928262804083,-0.0010551172083228533,0.026537669925008972,1.2116633847128855,0.058816978490518035,0.6508486950173389,0.6220114601857339,0.637246963562753,0.6074874565804709
11,0.12390597937721715,0.0878734309819107,0.09115536130126886,1.357012613106663,0.07217566867373015,0.08136505451855347,-0.013718726458110342,0.03519105810544851,1.220848005121788,0.044336437623342384,0.6592443876619821,0.6272709123577561,0.6497105045492142,0.6063296024700888
12,0.13169442528962816,0.08930355238790055,0.09897934136204697,1.3769681038312283,0.0687058292596503,0.08857379750047356,0.012441131508575287,0.03437271087655422,1.239275187560521,0.06499570262140097,0.6539514509947071,0.6248516026909379,0.6410881039382866,0.6094172134311077
13,0.13437658759265686,0.10724601081242868,0.10427060285810093,1.3854873223938142,0.08577816424070606,0.0860835629509708,0.01689949733246987,0.034060976859838776,1.2303644642349922,0.0712471127940465,0.6515787552473079,0.6228018178225647,0.6380566801619433,0.6082593593207256
14,0.13081397476834872,0.11752623604018175,0.10286868409136504,1.3853867885872027,0.09877353815659051,0.07871685732971667,-0.014377348682094726,0.035687879192136215,1.2136600413235168,0.04439857529401059,0.6510312100748312,0.6172938350680545,0.6411642411642412,0.5951370127363952
15,0.13127350735178933,0.11671249789550481,0.10232970129553337,1.4177173983936793,0.09651961619258509,0.08234213564058851,-0.0074893497041707,0.03212034109683626,1.241933078943997,0.04207172021081351,0.656871691914583,0.6131687242798354,0.6566769501983253,0.5750675414897722
16,0.12316132064284052,0.0942252651663954,0.09179109180089227,1.358809980806142,0.07922047792127451,0.08235035541593849,0.0020331381696909734,0.02644039549425871,1.2267618482467872,0.057316463832044584,0.6574192370870596,0.6234704112337011,0.6491228070175439,0.5997684291779236
17,0.11698663750254384,0.09266045606749351,0.0871665799654896,1.3181939455722718,0.08344026219282863,0.08672792186210077,-0.005392331787002935,0.03472145571193114,1.2288653493583215,0.05106181266590826,0.6512137251323235,0.6247791085804045,0.6358912869704236,0.6140486298726361
18,0.13689806904811053,0.11165609742409788,0.10663178056442746,1.405131757386169,0.08806262533175113,0.09001225818671754,0.015945706620144606,0.03627261659753932,1.2490630444972282,0.0655190750557807,0.6544989961671838,0.6223818073010174,0.6440957886044592,0.6020841373986877
19,0.13553996817128355,0.11538993957760435,0.10603538121495781,1.3788761157197287,0.09381468451664188,0.08162272660669806,-0.0040222213411221786,0.029185939784213466,1.210520154596461,0.05762441304821042,0.6532213907647381,0.6286161063330727,0.6368316831683168,0.6206098031648012
20,0.12657002390813887,0.11544980077445421,0.09725572852408731,1.3607245681381959,0.09954317857908601,0.08005131998870674,-0.0066412909876690795,0.028596853738047323,1.2132208055773965,0.05367997885629239,0.6596094177769666,0.6300337234675659,0.6481632653061224,0.6128907757622539
21,0.13088864195036537,0.10537908973567545,0.1025252434371662,1.3730326295585413,0.08667470303121627,0.10329898896763196,-0.010214151346541023,0.05324734852608054,1.288629527997795,0.03070340473939026,0.6431830626026647,0.613559992093299,0.6288492706645057,0.5989965264376689
22,0.10876135197377573,0.07974446751594733,0.08040832722723198,1.2982973481958577,0.07552894962191492,0.0685064668189112,-0.006293256501416433,0.02427434727785216,1.177494027667179,0.06085818912584684,0.6397152765103121,0.6084886949623166,0.6258669930640555,0.5920494017753763
23,0.12680994713270705,0.10140580279476963,0.09576449041320964,1.3614083493282152,0.08470125399557404,0.09396168155160767,-0.025428544995572455,0.054105463776379384,1.258735065142108,0.024158937632893784,0.6579667822595364,0.6283220944069814,0.6462668298653611,0.6113469702817445
24,0.13510770374990305,0.10867613221841854,0.10242986352842774,1.4025595445820975,0.08537221007756157,0.07223145457859359,-0.07108714519205772,0.07018568230040514,1.1932954418300392,0.0025314507835467737,0.6669100200766563,0.6344882835970358,0.6594504579517069,0.6113469702817445
25,0.13640010482686732,0.1308640589632789,0.10565825621761377,1.3982640031804523,0.10803055376664028,0.06924231540350168,-0.08463625990686774,0.07684455308153608,1.1802197250228126,0.009350585523751453,0.6722029567439314,0.6433677521842731,0.6625766871165644,0.6252412196063296
26,0.13166935322115686,0.10840956282619685,0.09791280528004309,1.308798787250334,0.09242032358746699,0.08250796067373561,-0.05790809246263029,0.06602505056877653,1.1822850293954623,0.028204200869854312,0.670377806169009,0.6701972242512783,0.6360485268630849,0.7082207641837128
27,0.1309790478031012,0.09841367828348013,0.0968398416302822,1.3203610665482568,0.0821928172671339,0.07408948118922282,-0.11184022133231131,0.10204188832388464,1.1675833503089563,0.017309084627908478,0.6661799598466873,0.6598474986051702,0.6367552045944006,0.6846777306059436
28,0.13073015719637904,0.10485530426323963,0.09405428433662189,1.3526486339186274,0.08566901173718267,0.07438896691719116,-0.09716329866204976,0.08638289246442458,1.1843552658382563,0.015349258977024549,0.6873517065157876,0.668473001741823,0.6704192546583851,0.6665380162099576
29,0.12645912118190827,0.10700656602502945,0.091017575315329,1.3627744154693255,0.08961574987216014,0.08327740312279991,-0.0867707245725563,0.08576590935291677,1.2249673923222557,0.02312878133102847,0.6868041613433108,0.6587112171837709,0.679524004924087,0.6391354689309147
30,0.11507859818954042,0.09449744654582193,0.08102179513316826,1.3244474026376074,0.08525694859004596,0.08238359189887534,-0.04831071109172691,0.05783218902105679,1.2236126065826616,0.012595953589282005,0.6780434385836831,0.6481850817710411,0.6706562113082954,0.6271709764569664
31,0.10824984517540204,0.08682024804983435,0.07446525628276472,1.3071765087120175,0.08188177942527985,0.06619921161632947,-0.06484234918872722,0.05857105205034775,1.1763250029033074,0.008527944138871035,0.6760357729512685,0.6430725919967826,0.6712846347607053,0.6171362408336549
32,0.10667213493970257,0.07724900387227118,0.07123977716505264,1.2684206696851248,0.07667008983743484,0.06613666984736233,-0.0715409116741339,0.06297721653964566,1.1577318067489395,0.016373206769597415,0.6764008030662529,0.6598887396892386,0.6559877955758963,0.663836356619066
33,0.11387440687172323,0.08021400377873811,0.07641425517299559,1.3028181489022903,0.07284029849595675,0.06995314728050517,-0.09086563666080727,0.07873066048784835,1.1748828682012629,0.008477057810112099,0.6853440408833729,0.6636753804135779,0.6710059171597633,0.6565032805866461
34,0.11425469707817065,0.09052415960491611,0.07855714019044002,1.3166763379904476,0.08198380566801622,0.08066244241689985,-0.06923242976531907,0.07091772027386337,1.2148485615777238,0.003294618095377122,0.6842489505384194,0.6570182394924663,0.6754993885038728,0.6395214203010421
35,0.1132022192257745,0.08332865667732947,0.07696631628989314,1.319845063372824,0.07472254150483548,0.07602291530414956,-0.09105507315332462,0.08448564547280299,1.2044012345441757,0.02258860564303211,0.6827888300784815,0.6525389844062375,0.6768975528826213,0.6298726360478579
36,0.1045060546300241,0.06906017920945806,0.06760175769662255,1.2686420345489442,0.06920857110821277,0.07059750619163513,-0.06720369709545393,0.06230049496243768,1.174201638654684,0.013841484250939673,0.68023361927359,0.6603334625823963,0.6634203350214258,0.6572751833269008
37,0.10996096809661643,0.07744355276203296,0.07321186544968677,1.301587508733607,0.07176828822974424,0.08127356484509296,-0.07577239425699034,0.07669668785943543,1.2164763175780513,0.009973647257968343,0.6829713451359737,0.6558351495938182,0.6738599348534202,0.6387495175607873
38,0.10977082299339264,0.0807705258432011,0.07334643589929975,1.2948966166892166,0.0759684227610925,0.08375129104080226,-0.07232068514333301,0.07573666796816785,1.2199918704758401,0.006331764245417371,0.6835188903084505,0.6591981132075472,0.6716059271125351,0.6472404477035893
39,0.11517138314366404,0.07548683989000504,0.0771973819154667,1.318543635656843,0.0657893983710055,0.07054354157955495,-0.07327447585565816,0.0661776219653848,1.1827719031833923,0.002507652764342283,0.6842489505384194,0.6575613618368963,0.6749288906948395,0.6410652257815516
40,0.11724467849921894,0.07301850085115136,0.0781755167476257,1.3229154905724285,0.061865766889746876,0.07400656867264926,-0.07273700487688828,0.0678195471248707,1.1917442915609548,0.001226691291436155,0.6866216462858186,0.6612744130992306,0.6763518966908797,0.646854496333462
41,0.09957179835175856,0.0627205043305834,0.07066168283681376,1.2600371068509073,0.0654332669550356,0.06155539592513576,-0.06074743710047614,0.06138976077112718,1.1525503290318582,0.0185734698919775,0.6356999452454828,0.6089341692789969,0.6183844011142061,0.5997684291779236
42,0.10259801531702073,0.060162373496455035,0.06912799824356272,1.2728316391087509,0.06026219134177868,0.10737313848891938,-0.0077690989431206114,0.05117523267146147,1.3000131810719806,0.03158669807417247,0.6566891768570907,0.6296515062020082,0.6426848874598071,0.6171362408336549
43,0.10664047459046516,0.062059225171633314,0.07407226369989567,1.27684289542198,0.06044405159058297,0.11318916562132564,-0.00764794769790611,0.05714972735593141,1.3101818480969019,0.029688869935762696,0.6495710896148932,0.6268946754760979,0.6313111545988258,0.6225395600154381
44,0.1294308018230505,0.07404455917840502,0.09357536048123438,1.2966499671154181,0.06216162720202956,0.11908810527030556,-0.018910608003030904,0.0677629088496729,1.2781976229675172,0.033381084143099926,0.6563241467421063,0.658938598080058,0.6208191126279864,0.702045542261675
45,0.11141624611474443,0.06364180556334997,0.07560218971346586,1.2709957303458812,0.0613705239136465,0.1305250292159406,0.01906480049694037,0.06538703090468004,1.3444410493198433,0.0489254500268167,0.6634422339843037,0.6525998492840994,0.6374677953625322,0.6684677730605944
