epoch,Model_training_time,Full_training_time,Loss
1,1.440826177597046,312.65345215797424,0.7458358407020569
2,1.5191118717193604,312.65345215797424,0.6393594145774841
3,1.5397753715515137,312.65345215797424,0.6538029313087463
4,1.5353820323944092,312.65345215797424,0.616165041923523
5,1.4430687427520752,312.65345215797424,0.6102996468544006
6,1.4423489570617676,312.65345215797424,0.5823330879211426
7,1.442530632019043,312.65345215797424,0.4891360104084015
8,1.4331717491149902,312.65345215797424,0.48670971393585205
9,1.4463586807250977,312.65345215797424,0.5022780895233154
10,1.4421615600585938,312.65345215797424,0.3557431399822235
11,1.442073106765747,312.65345215797424,0.3244692087173462
12,1.4456274509429932,312.65345215797424,0.28137651085853577
13,2.0613927841186523,312.65345215797424,0.3343203067779541
14,1.4435958862304688,312.65345215797424,0.23260577023029327
15,1.4537949562072754,312.65345215797424,0.1095203086733818
16,1.452327013015747,312.65345215797424,0.10638639330863953
17,1.431175947189331,312.65345215797424,0.0989978089928627
18,1.4505174160003662,312.65345215797424,0.09280369430780411
19,1.4388818740844727,312.65345215797424,0.062359768897295
20,1.4333291053771973,312.65345215797424,0.029476456344127655
21,1.3697807788848877,312.65345215797424,0.8887742757797241
22,1.3679566383361816,312.65345215797424,0.6648601293563843
23,1.3842923641204834,312.65345215797424,0.4991178512573242
24,1.3781826496124268,312.65345215797424,0.4027433693408966
25,2.233798027038574,312.65345215797424,0.3660176992416382
26,1.3980717658996582,312.65345215797424,0.42477336525917053
27,1.380298137664795,312.65345215797424,0.3294927477836609
28,1.375077247619629,312.65345215797424,0.16516852378845215
29,1.3786571025848389,312.65345215797424,0.10224191844463348
30,1.3734314441680908,312.65345215797424,0.11403752863407135
31,1.3681166172027588,312.65345215797424,0.0941443145275116
32,1.3666496276855469,312.65345215797424,0.06149241700768471
33,1.3722546100616455,312.65345215797424,0.05256669595837593
34,1.3829820156097412,312.65345215797424,0.026136431843042374
35,1.37428879737854,312.65345215797424,0.027678050100803375
36,1.3662104606628418,312.65345215797424,0.042403340339660645
37,1.3744046688079834,312.65345215797424,0.013817036524415016
38,1.3674688339233398,312.65345215797424,0.013717329129576683
39,1.3717765808105469,312.65345215797424,0.017642270773649216
40,1.371852159500122,312.65345215797424,0.013519378378987312
41,1.3784871101379395,312.65345215797424,0.7615125775337219
42,1.3787131309509277,312.65345215797424,0.5318703651428223
43,1.3731493949890137,312.65345215797424,0.5202841758728027
44,1.3773691654205322,312.65345215797424,0.4391835927963257
45,1.373314619064331,312.65345215797424,0.32411837577819824
46,1.374490737915039,312.65345215797424,0.13627539575099945
47,1.371321678161621,312.65345215797424,0.16326823830604553
48,1.3850772380828857,312.65345215797424,0.14353401958942413
49,1.3823535442352295,312.65345215797424,0.09388934075832367
50,1.3748664855957031,312.65345215797424,0.05616693198680878
51,2.198009967803955,312.65345215797424,0.04719077795743942
52,1.379070520401001,312.65345215797424,0.03515143692493439
53,1.3674888610839844,312.65345215797424,0.04966886341571808
54,1.3718338012695312,312.65345215797424,0.022130291908979416
55,1.3725988864898682,312.65345215797424,0.018098827451467514
56,1.389388084411621,312.65345215797424,0.010192470625042915
57,1.3976635932922363,312.65345215797424,0.016948826611042023
58,1.3732590675354004,312.65345215797424,0.008343948982656002
59,1.368933916091919,312.65345215797424,0.007341934368014336
60,1.3750355243682861,312.65345215797424,0.006770280189812183
61,1.3698692321777344,312.65345215797424,0.8271506428718567
62,1.388864278793335,312.65345215797424,0.49507880210876465
63,1.379234790802002,312.65345215797424,0.42677319049835205
64,1.3814592361450195,312.65345215797424,0.2571476697921753
65,1.375152587890625,312.65345215797424,0.20975568890571594
66,1.3733863830566406,312.65345215797424,0.2734176814556122
67,1.3770854473114014,312.65345215797424,0.12202490866184235
68,1.378892183303833,312.65345215797424,0.05447094887495041
69,1.379655122756958,312.65345215797424,0.044339753687381744
70,1.3822200298309326,312.65345215797424,0.04494405537843704
71,1.385260820388794,312.65345215797424,0.03383177891373634
72,1.379079818725586,312.65345215797424,0.022806651890277863
73,1.375753402709961,312.65345215797424,0.014994852244853973
74,1.3801941871643066,312.65345215797424,0.011675788089632988
75,1.382018804550171,312.65345215797424,0.022967595607042313
76,1.3797121047973633,312.65345215797424,0.015177237801253796
77,2.0617241859436035,312.65345215797424,0.010206098668277264
78,1.3925588130950928,312.65345215797424,0.008502664044499397
79,1.3779418468475342,312.65345215797424,0.007452500518411398
80,1.3770499229431152,312.65345215797424,0.009590414352715015
81,1.3582429885864258,312.65345215797424,0.8498669862747192
82,1.3718304634094238,312.65345215797424,0.40816643834114075
83,1.4017484188079834,312.65345215797424,0.49068737030029297
84,1.4026985168457031,312.65345215797424,0.33995234966278076
85,1.3756027221679688,312.65345215797424,0.18416674435138702
86,1.3723833560943604,312.65345215797424,0.08168702572584152
87,1.3832764625549316,312.65345215797424,0.07477638125419617
88,1.36714506149292,312.65345215797424,0.0945126861333847
89,1.3822710514068604,312.65345215797424,0.034262917935848236
90,1.4654450416564941,312.65345215797424,0.01973199099302292
91,1.4635350704193115,312.65345215797424,0.01590297371149063
92,1.4715278148651123,312.65345215797424,0.04099609702825546
93,1.473992109298706,312.65345215797424,0.019876740872859955
94,1.4597270488739014,312.65345215797424,0.016422051936388016
95,1.479707956314087,312.65345215797424,0.015769142657518387
96,1.4772365093231201,312.65345215797424,0.007610022556036711
97,1.3917090892791748,312.65345215797424,0.02197181060910225
98,1.3724462985992432,312.65345215797424,0.0051993150264024734
99,1.3747901916503906,312.65345215797424,0.01056697592139244
100,1.3889615535736084,312.65345215797424,0.004543796181678772
101,1.421800136566162,312.65345215797424,0.6613785028457642
102,2.1293623447418213,312.65345215797424,0.39511430263519287
103,1.4321062564849854,312.65345215797424,0.2543514370918274
104,1.4356844425201416,312.65345215797424,0.15755055844783783
105,1.4354100227355957,312.65345215797424,0.16476601362228394
106,1.4565620422363281,312.65345215797424,0.1063908189535141
107,1.4467506408691406,312.65345215797424,0.06864559650421143
108,1.4398322105407715,312.65345215797424,0.030404791235923767
109,1.446592092514038,312.65345215797424,0.030453652143478394
110,1.4449021816253662,312.65345215797424,0.01949140429496765
111,1.4361450672149658,312.65345215797424,0.027025707066059113
112,1.4390161037445068,312.65345215797424,0.014022549614310265
113,1.4374382495880127,312.65345215797424,0.02220524661242962
