epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.04411823914287932,0.0049058121480816674,0.02808657153326813,1.2110912829062583,0.012718799170484962,-0.007322032929134803,-0.04779086211226091,0.031291519907608784,0.9706087410591068,0.004663460607647163,0.5729147654681511,0.4030612244897959,0.5944319036869827,0.30490158240061754
2,0.1095695144144263,0.06306190021886754,0.08681453822208113,1.351211817597342,0.05436723464378035,0.03786314431423843,-0.004431932824938645,0.010000992486443816,1.1047669527141548,0.06692087591918705,0.598284358459573,0.5373134328358209,0.590027700831025,0.49324585102277113
3,0.1022880001054125,0.0725162279963335,0.08097380526520945,1.2979990403071018,0.07111342974090634,0.023507842737828466,-0.05102890448435826,0.03337119352407014,1.058769606844571,0.039925569029266694,0.6017521445519255,0.5545120457329522,0.58864325964456,0.5241219606329602
4,0.1130596561503065,0.08063022616308435,0.0894001654946594,1.333081369018094,0.07262220259128405,0.0675586909829064,-0.02212882562591134,0.042543201338941156,1.18513679740508,0.037928663874083335,0.6127030480014601,0.5688744412840309,0.6006006006006006,0.5403319181783095
5,0.0797194783252883,0.04764764203004285,0.05438532836054445,1.2686689873636323,0.054148609441955875,0.030737671230428865,-0.05770543947063517,0.03933046865252263,1.0931940031986407,0.013088392745879363,0.6245665267384559,0.5478127060892504,0.6363636363636364,0.4808954071786955
6,0.12608340617043734,0.07497240772957703,0.09483196709777948,1.368141081268248,0.057446067875125295,0.10356094963421997,0.01183537528250267,0.04947080453075861,1.299643356809672,0.04861941335048825,0.6395327614528199,0.6044462247146005,0.6282264779350542,0.5824006175221922
7,0.12456242835244663,0.07807209532895598,0.094598275630311,1.386055185744817,0.060350892383622234,0.08796696365072387,-0.02622373771416231,0.05556413113163629,1.259798804564314,0.01794497959792074,0.6371600657054207,0.5924559245592457,0.6318320944468736,0.5576997298340409
8,0.12460763127881458,0.06711562564304019,0.09155934053657722,1.354361398278798,0.05078546025569086,0.08511077040737924,-0.013961028948539345,0.04194560434860578,1.229920090673963,0.04091546258356715,0.6439131228326337,0.6126662696049237,0.6308258381030254,0.5955229641065226
9,0.14369497870521253,0.06407860523411335,0.10635807621737184,1.3514629050047269,0.04090016163555443,0.09467644462551772,-0.02564000898721963,0.056556335417940334,1.218484102981964,0.04167202477835785,0.6470158788100018,0.643830570902394,0.6157097569566748,0.6746429949826321
10,0.12831061108500202,0.06369886076659736,0.09317541979498427,1.3713360069148735,0.04386734425333205,0.07361166207431391,-0.02204512112921775,0.037778614741522415,1.1951564994528323,0.04224386685689141,0.65011863478737,0.6180514046622833,0.6387973640856672,0.5986105750675415
