epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.03998336093090942,0.05438950932525208,0.03370315709544021,2.2784923458639574,0.08817572995964795,0.012068417121434673,-0.016659397591953784,0.010543447805312432,1.2372068192833712,0.024683670672320357,0.5709070998357364,0.19733697507681802,0.8550295857988166,0.11153994596680818
2,0.17000527794492487,0.13375423237368345,0.1332186229558685,1.5516755430341498,0.08424321370397647,0.09471003848999154,-0.0022357911616862625,0.030921584359873397,1.2685807061656478,0.04524598208808739,0.6831538601934659,0.6519647153167603,0.6783479349186483,0.6275569278270938
3,0.15711073143093063,0.13748246253998542,0.12428063959267688,1.707808140570275,0.09757779454963056,0.08742267156994138,0.02637572745815875,0.03203849403770603,1.3322061519657773,0.055662994196882476,0.6791385289286366,0.6060062752129091,0.7226082308925709,0.521806252412196
4,0.16448887385784833,0.07957330190620493,0.12302310088920745,1.329228875767388,0.051087961492585765,0.11377884515730152,-0.05418324235976191,0.08842644535198907,1.217630676978731,0.03213271864199241,0.6605219930644278,0.6907216494845361,0.6067776803973123,0.8016209957545349
5,0.10844255238781256,0.07624726415623773,0.07264254595918768,1.5095633913276783,0.05855482738400375,0.07504654894518842,-0.018170484032265843,0.02905295446851036,1.3290502530673647,0.00243208613033985,0.6862566161708341,0.5915894511760513,0.76946847960445,0.48050945580856813
6,0.15828966767247749,0.07794301962324857,0.10990937312436388,1.4415271368481233,0.03566499861996131,0.13507735523367392,0.023833754058566803,0.058968335046572534,1.377422021976442,0.04706587597345924,0.7096185435298412,0.6949185043144774,0.6905487804878049,0.6993438826707835
7,0.14908437537974117,0.06990384795256,0.09918801840636543,1.4513847947409715,0.029653933868993287,0.1153427467630167,0.007354981959478257,0.03769353215369091,1.3388936373964924,0.040031811123424466,0.7203869319218835,0.694942254082039,0.7178116001645414,0.6734851408722501
8,0.15065073913189886,0.08766391679293639,0.10467273013277882,1.5051230665010726,0.04439395947742475,0.10832949148181109,0.02113097991532631,0.03766493958270255,1.343043389692402,0.05146996608235488,0.7132688446796861,0.6762827117247064,0.7254641909814323,0.6333461983790043
9,0.15650589065503617,0.07400246927437004,0.11039160907149806,1.3513342853574528,0.04451791705158736,0.13075339601805486,0.025825039979910924,0.05955671938126608,1.2922722969815343,0.07249845265112442,0.6908194926081401,0.7019704433497537,0.6450048496605237,0.769972983404091
10,0.11038682724502988,0.06071328357371347,0.07249611544578234,1.5095673609796978,0.037728900002584,0.08487025263300849,0.013696698958980402,0.026469002203045343,1.3779378437563659,0.032211894699494814,0.6838839204234349,0.5913166588013214,0.7607771706132362,0.483597066769587
11,0.15370404125142195,0.0868978805394991,0.10595074182052447,1.4730187748371224,0.04381683147511062,0.10938948512041968,0.003191784623924554,0.03258837844265984,1.3181224822379551,0.04093757981806401,0.7185617813469611,0.6923383878691142,0.7166460140437836,0.6696256271709765
12,0.15839160301655414,0.08832800194548895,0.10989538254600274,1.4909016348810933,0.041298042987708006,0.11473162433482359,0.012229667516928111,0.03841965584716686,1.337098071499224,0.045274016269539974,0.7202044168643913,0.694560669456067,0.7178747940691927,0.6727132381319954
13,0.1488781255902002,0.06135866210225038,0.10137938966157709,1.3285845499137248,0.03871368686655141,0.11320953636893205,-0.04254170906960242,0.07165262023650573,1.2435073046426086,0.029601170259273002,0.6941047636430006,0.7056550755180891,0.6474379632613599,0.7753763025858742
14,0.15087254458436,0.08951587257047722,0.10401454437348097,1.4982214255669923,0.04628923266067875,0.1116677924185081,0.03320425218843204,0.04159147350676272,1.351661003748893,0.06226106345866822,0.7191093265194378,0.6845665095306416,0.7298951048951049,0.6445387881126978
15,0.15553064209384349,0.08789120227472547,0.10725930157069574,1.4889704359353209,0.04243628463943194,0.1052363542794652,0.016983201829163463,0.03207281760234419,1.3076139586630522,0.05706964984775986,0.7211169921518525,0.6932958651144119,0.7222919280635717,0.6665380162099576
16,0.15864964401322929,0.10240193052359836,0.11176309714492416,1.4987762189480662,0.055667760666498256,0.10201027114537209,0.021146399164717167,0.03021740839610529,1.293665932085162,0.06486191860465118,0.7223945975542982,0.6954954954954954,0.7225457570715474,0.6703975299112311
17,0.15974512869840463,0.1052771386347906,0.11358383099865053,1.4927667381731964,0.058786407514646255,0.10583496835386491,0.020018591209265635,0.0335266491145426,1.301629659808515,0.06186493781400215,0.7194743566344224,0.6946155374528113,0.7158067158067158,0.6746429949826321
18,0.15226907709898962,0.09383616738687173,0.10521866883712755,1.5015697489366215,0.04977730567413252,0.10783058685622182,0.016203428359964578,0.033805072859668675,1.334040404935035,0.049216725993013744,0.7223945975542982,0.6888934342401308,0.7328111401218451,0.6499421072944809
19,0.15435591503167495,0.10193520025441005,0.10847790499763751,1.4795274990675968,0.05915708602825054,0.10849567389649517,0.024355805787945717,0.036640640823570506,1.3171412006205243,0.06202589943649761,0.7196568716919146,0.6926770708283313,0.7191524719567927,0.668081821690467
20,0.15588146804464215,0.10336532166039991,0.10940434765822152,1.4865728681107757,0.059086629435862514,0.10808825894436641,0.00485706355814608,0.03094396415896053,1.3159502953758402,0.04322961838681694,0.7229421427267749,0.6961569255404324,0.7230769230769231,0.6711694326514859
