epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.07187563919001838,-0.14282673478075775,0.1937230786764681,1.1796890979750458,0.13960481099656358,-0.2337393296256865,-0.2025514017923885,0.1844240397526479,0.604861345739013,0.022962842953832385,0.39109113199836537,0.3605150214592274,0.3637938501515808,0.3572947681837516
2,0.07535283289016159,-0.1275010642826735,0.18232008594711105,1.1883820822254039,0.12550823881874595,-0.21714448810193632,-0.19136827751628505,0.17380657170933206,0.6297686477861986,0.035145096035248846,0.4023293829178586,0.3745991019884542,0.3766122098022356,0.3726074011059124
3,0.06983023113111064,-0.12537249893571734,0.17495659067520777,1.1745755778277767,0.12117950925527332,-0.20910449484635313,-0.19206814690685653,0.17020583915558582,0.6375218379097713,0.032492727404338895,0.40988966080915407,0.37892473118279574,0.38321009134406264,0.3747341556784347
4,0.0741255880548169,-0.10834397616006813,0.1627021718070682,1.1853139701370423,0.10574244696807378,-0.19827449208408326,-0.19380467729613837,0.16689736984334724,0.6555449689922076,0.03576375148397298,0.4219452390682468,0.3943481053307643,0.39698275862068966,0.39174819225861335
5,0.0733074248312538,-0.10153256704980845,0.15535945937792262,1.1832685620781345,0.09854171134462791,-0.1908740152625017,-0.18754692492832903,0.16352840154955717,0.665725403938671,0.041869579809295954,0.42930118512464244,0.40154274694664666,0.4045768566493955,0.3985538068906848
6,0.07208017999590915,-0.09897828863346103,0.15172011544533945,1.180200449989773,0.09544771312003436,-0.18590694275550868,-0.1837518585146668,0.16046780739873331,0.6722600647286564,0.04449699995620371,0.4329791581528402,0.4046341986698133,0.4082251082251082,0.4011059123777116
7,0.07392104724892612,-0.09642401021711366,0.15103352741826812,1.1848026181223152,0.09365623660522931,-0.18313481364036588,-0.17995679210100457,0.15779957517991963,0.677385387336123,0.048055472090604456,0.43359215365753984,0.40642398286937903,0.40922811556705474,0.4036580178647384
8,0.07371650644303535,-0.09642401021711366,0.15083667702456735,1.1842912661075884,0.09356913183279741,-0.1835336967676096,-0.17995679210100457,0.15833953198337536,0.6766827053990523,0.04822382537920833,0.4337964854924397,0.4065110301991862,0.409404659188956,0.4036580178647384
9,0.07371650644303535,-0.09642401021711366,0.15083667702456735,1.1842912661075884,0.09356913183279741,-0.1835336967676096,-0.17995679210100457,0.15833953198337536,0.6766827053990523,0.04822382537920833,0.4337964854924397,0.4065110301991862,0.409404659188956,0.4036580178647384
10,0.0741255880548169,-0.09557258407833119,0.1504109639551761,1.1853139701370423,0.0928862224126848,-0.18273593051312215,-0.17869176996311714,0.15770702091443164,0.6780880692731936,0.04945834296012197,0.43420514916223946,0.40719332048811824,0.4099137931034483,0.40450871969374735
