epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.01979955001022704,0.20263942103022564,0.18826196773296058,0.9010022499488648,0.2947368421052632,-0.15932197555265865,-0.2570451054322022,0.19462168037030436,0.391517510969286,0.21085487186087418,0.5339190845933797,0.294463346736777,0.5396825396825397,0.2024670353041259
2,-0.009572509715688293,0.24776500638569604,0.22184838245793986,0.9521374514215586,0.3548780487804878,-0.10993633410865161,-0.22669196710942444,0.16297826529128276,0.5544685407175698,0.1684511816962148,0.5670208418471598,0.35455376180322873,0.6244635193133047,0.2475542322415993
3,0.0018817754141951248,0.2767134951042997,0.23868483154165115,1.0094088770709757,0.3896882494004796,-0.08269196480269991,-0.19526848862712243,0.1435559509109852,0.6614310120342286,0.12578515238599242,0.5833673886391499,0.38933812518718175,0.6578947368421053,0.276478094427903
4,0.00269993863775822,0.2775649212430822,0.23871684382364083,1.0134996931887912,0.39041916167664675,-0.0843677084139274,-0.19786589122452503,0.14547308139954424,0.6569238160408097,0.1273646550169536,0.5833673886391499,0.3900688004786119,0.657258064516129,0.2773287962569119
5,0.2112906524851708,0.29842486164325244,0.21456676153028764,0.0,0.41454760496747484,-0.06392440504668204,-0.17073527358157342,0.13028322721702199,0.7378220707106014,0.09344569724642415,0.595014303228443,0.41430260047281325,0.6786060019361084,0.2981709910676308
6,0.22990386582123135,0.34142188165176673,0.2340967675975369,0.0,0.4618485459257127,-0.020265669197048447,-0.12230135455941904,0.09702992196796377,0.9155773955089797,0.03895118738116771,0.6176951369023294,0.4615827338129497,0.7135231316725978,0.3411314334325819
7,0.25035794641030884,0.3886760323541933,0.25555848861804153,0.0,0.5110551357402743,-0.007365384464346064,-0.13127233298011287,0.10066156482924682,0.9709881638343333,0.03684087375868528,0.6426236207601145,0.5107692307692309,0.7459150326797386,0.38834538494257764
8,0.2789936592350174,0.4606215410813112,0.28582258156427764,0.0,0.5828171290061944,0.0484782533497744,-0.10742009413736164,0.06787982257754921,1.1909531200427583,0.02132570070692097,0.6830813240702901,0.5825033647375505,0.7932551319648093,0.4602296894938324
9,0.2969932501534056,0.49723286504895703,0.3045219443355021,0.0,0.614575111812681,0.07376614018661448,-0.09551081429639302,0.05235355506630741,1.2849187324036389,0.012954576643337545,0.7002451982018798,0.6142519063896923,0.8044077134986226,0.4968098681412165
10,0.3061975864184905,0.5214985100042572,0.3142925620887428,0.0,0.6370254810192407,0.09008024285248062,-0.07490738230776178,0.04343629232315284,1.3468089349820505,0.005637150165953453,0.7143440948099714,0.6366943866943867,0.8183032732130928,0.521054870267971
11,0.30497034158314584,0.5206470838654746,0.31307944744454835,0.0,0.6369791666666667,0.09014040117917005,-0.07617240444564921,0.04368111641076564,1.348727937787162,0.003419004224563982,0.7147527584797712,0.6366475793857366,0.8202548625083836,0.5202041684389621
12,0.30497034158314584,0.5206470838654746,0.31307944744454835,0.0,0.6369791666666667,0.09014040117917005,-0.07617240444564921,0.04368111641076564,1.348727937787162,0.003419004224563982,0.7147527584797712,0.6366475793857366,0.8202548625083836,0.5202041684389621
