epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.018449580691347944,0.2186036611323967,0.1894199408024188,0.9769380241358151,0.21383036196650457,-0.002775805457329472,0.11622349819693267,0.07322386109425616,0.9964548701837103,0.3026529591415086,0.428279525950143,0.5469559585492227,0.4415686274509804,0.7184176945980434
2,-0.02110861116792806,0.24329501915708818,0.21574199776752045,0.9736142360400899,0.2338259975096097,0.0443791318117398,0.15870277729860272,0.08100097838898673,1.0586886358086554,0.32008637204922563,0.4546383326522272,0.5669316891124453,0.458289611752361,0.7430880476393025
3,-0.039517283698097816,0.22796934865900387,0.21870908377832082,0.9506033953773777,0.2303719575847481,0.03464985932142406,0.14365722828720928,0.07885907211513016,1.0466493029894186,0.31182527384510494,0.45831630568042503,0.5634776881277787,0.45969908651262764,0.7277754147171417
4,-0.0419717733687871,0.22669220945083013,0.21984216771754106,0.9475352832890162,0.2304982108450317,0.03313453791470189,0.14175969508037822,0.07937323114927775,1.044710085925604,0.31109602187700386,0.45954229668982427,0.5636033657812242,0.46037735849056605,0.7264993619736282
5,-0.050357946410308885,0.21945508727117924,0.22094801607653453,0.9370525669871139,0.2286886154528323,0.0323188912686706,0.14259428111420525,0.08171025927012882,1.0440829676904666,0.3110476190476191,0.46097261953412344,0.5617940199335548,0.46088852548378306,0.7192683964270523
6,-0.0804254448762528,0.19391230310770535,0.22530260824676607,0.899468193904684,0.2223169138117153,0.02111657530677824,0.12588695302167785,0.0804217814004366,1.0297903458967375,0.30033406042142535,0.4664895790764201,0.5554231227651966,0.46308915388983535,0.6937473415567843
7,0.4741664962159951,0.685823754789272,0.5079381241137961,3.3708324810799755,0.570770593445527,0.07612183999589583,0.14799855426041386,0.08084807987533793,1.1199358627526095,0.2951118849677693,0.5042909685328975,0.5704674220963173,0.4886260236578708,0.685240323266695
8,0.5397831867457558,0.6428267347807578,0.5436574618785679,0.0,0.6054530874097835,0.16122983004102964,0.13625767022351465,0.1121919148891228,1.3530785360623283,0.2380157339654403,0.5974662852472415,0.6052104208416833,0.5721864342553997,0.6422798809017439
9,0.40171814276948253,0.5666240953597276,0.4079183468924622,0.0,0.617203802457686,0.18067383675937787,0.07131849807371626,0.09043197297033491,1.5851675011460447,0.13428879852237507,0.6622394769105027,0.6169177288528389,0.6776985743380856,0.5661420672054445
10,0.36203722642667213,0.5576841209025117,0.3693932415536181,0.0,0.6360767176499151,0.19325060337966138,0.0676918274641235,0.0843691074980818,1.7357084374278338,0.10847452638704502,0.693297915815284,0.6357680174714875,0.7401129943502824,0.5572096980008507
11,0.35671916547351196,0.5615155385270327,0.36441918658635103,0.0,0.6445150256535548,0.19841820364228585,0.061797152878746875,0.08375256704405827,1.7789872567337768,0.09592988937576818,0.7022885165508786,0.6442002442002441,0.7563073394495413,0.5610378562313909
12,0.3554919206381673,0.5615155385270327,0.3632380842241463,0.0,0.6454612184976755,0.19602490487882357,0.061797152878746875,0.08051282622332394,1.7695911972791971,0.09742708173281034,0.7035145075602779,0.6451455123502079,0.7589182968929804,0.5610378562313909
13,0.3487420740437717,0.5640698169433802,0.3568380580779893,0.0,0.6536753823384313,0.20330723743104562,0.06172979455711913,0.08234845948412114,1.832408877783715,0.08870984280420968,0.7127094401307724,0.653353057199211,0.7771260997067448,0.5635899617184177
14,0.3338105952137451,0.5840783312047679,0.3432202679645887,0.0,0.6892740517457924,0.19299860683341774,0.00841568298873796,0.04694189957862762,1.822656561627443,0.029658579165592003,0.7468328565590518,0.6889279437609841,0.8406862745098039,0.5835814547001276
15,0.3331969727960728,0.5981268624946786,0.3431579194363157,0.0,0.7063851181498241,0.18689504327138307,-0.011266911456664808,0.041666639863954066,1.7881951736551085,0.012682652848614362,0.7609317531671435,0.7060301507537688,0.8624923265807244,0.597618034878775
16,0.3258335037840049,0.5951468710089399,0.3359592622761235,0.0,0.7092846270928462,0.17825998390096337,-0.021488126042205735,0.03961021384035458,1.7611924536164572,0.00472242244272858,0.7654270535349408,0.7089249492900608,0.8775894538606404,0.5946405784772437
17,0.32603804458989566,0.5981268624946786,0.33626815565678814,0.0,0.7126553385746893,0.17947668605825765,-0.024785398030179873,0.04226496600553033,1.7677613792492133,8.344420862671509e-05,0.7680833673886391,0.7122940430925221,0.8814303638644918,0.597618034878775
18,0.3276743710370219,0.6002554278416348,0.33792298951136857,0.0,0.7137433561123766,0.18103211301610622,-0.02162284268546133,0.040605215946769024,1.7716493817311527,0.003170908590576671,0.7684920310584389,0.7133822413356944,0.8801498127340824,0.5997447894512973
19,0.328492534260585,0.6015325670498084,0.33875840950915614,0.0,0.7145385587863464,0.17935636940487876,-0.02551894658156517,0.04224405329989206,1.759084492499017,0.000805925668504015,0.7689006947282386,0.714177407126611,0.8798256537982565,0.6010208421948107
20,0.3299243199018204,0.6023839931885909,0.3401683745470514,0.0,0.7142857142857143,0.17642381808523067,-0.02811634917896777,0.041996681623948956,1.7375195337468399,0.0015482837959278628,0.768287699223539,0.713925327951564,0.8772473651580905,0.6018715440238197
21,0.3299243199018204,0.6053639846743295,0.34028041753401517,0.0,0.717819283190308,0.179695094205433,-0.029482408799296866,0.04484421359861567,1.7564941620253414,0.003114768987492411,0.7711483449121374,0.7174571140262362,0.8815871047737136,0.604849000425351
22,0.33933319697279607,0.6206896551724138,0.3499117567200652,0.0,0.7275449101796406,0.16778441394677224,-0.06464838134667361,0.06188256811816905,1.6630817816075254,0.025300784347507155,0.7764609726195342,0.7271820448877805,0.8788426763110307,0.6201616333475117
23,0.346696665984864,0.6326096211153682,0.3574465428411487,0.0,0.734915924826904,0.1600630927161802,-0.08556231876914988,0.07071499146836074,1.6055001621450429,0.035912776318292705,0.7805476093175316,0.7345526445872466,0.8766961651917404,0.6320714589536367
24,0.35078748210267946,0.637718177948063,0.36157562440710234,0.0,0.7372047244094488,0.15986256496054863,-0.0876282477800504,0.07182175340953378,1.5953072426846016,0.03507442865513233,0.7813649366571311,0.7368421052631579,0.8734693877551021,0.6371756699276904
