epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.38883207199836367,0.2656449553001277,0.3842004304059694,0.0,0.2936470588235294,0.17108276131398487,0.2170153691975324,0.26645122722296294,1.5687667844797797,0.26129343479140404,0.3861871679607683,0.29350893697083724,0.32824829037348763,0.2654189706507869
2,0.34853753323788095,0.2443593018305662,0.34462059579717286,0.0,0.28324697754749567,0.19064106885304305,0.20470193942679715,0.2743297160519104,1.7609702865421635,0.24632462560694007,0.4060073559460564,0.28310727496917387,0.3368544600938967,0.2441514249255636
3,0.336674166496216,0.24052788420604512,0.3330592176935737,0.0,0.28285356695869834,0.20757897994538624,0.20866540164452876,0.28721710532036837,1.9025337434055318,0.2476959653844172,0.41418062934205147,0.28271203402551914,0.34325637910085055,0.2403232666950234
4,0.33544692166087137,0.23967645806726268,0.33184610304937934,0.0,0.28227625971421405,0.20927477633217692,0.20933159187428638,0.2887870588149627,1.9182700204134306,0.2481627983800217,0.41458929301185127,0.28213480330744173,0.3432926829268293,0.23947256486601445
5,0.3293106974841481,0.2358450404427416,0.3257965359694023,0.0,0.2798686537004294,0.2095755679656242,0.21136384172437303,0.28780497624966644,1.9456651809715406,0.2512792305703573,0.41704127503064975,0.279727341580409,0.3440993788819876,0.23564440663547426
6,0.2933115156473716,0.22264793529161345,0.290654676307224,0.0,0.2765001321702353,0.2276965928161934,0.19368721095476313,0.29153426399093424,2.2910018219768493,0.22926899057244418,0.4403351042092358,0.27635402906208717,0.3647140864714086,0.22245852828583582
7,0.25465330333401515,0.20263942103022564,0.25269766327101834,0.0,0.26488592097941016,0.23490740380224018,0.17361525255263396,0.28634487294407895,2.752262415237335,0.2061137673253915,0.45974662852472414,0.2647385984427141,0.3823293172690763,0.2024670353041259
8,0.2161996318265494,0.18135376756066413,0.2148894822055289,0.0,0.2501467997651204,0.20571524156325421,0.1613018227818987,0.24473600350751326,2.860008642467757,0.20339297906560272,0.47772782999591334,0.25,0.4030274361400189,0.18119948957890258
9,0.18183677643689916,0.16219667943805874,0.1810983397190294,0.0,0.23533045089561455,0.17632255156863674,0.1289763999441419,0.20291883238604183,2.930651057772183,0.16944722100373222,0.4936657131181038,0.23518518518518516,0.42857142857142855,0.1620586984262016
10,0.15401922683575373,0.13580246913580246,0.15333430543404297,0.0,0.20567375886524822,0.1245279033536429,0.08396707656669705,0.1455523956319035,2.3825493270006772,0.11965322211655244,0.49611769513690235,0.20554123711340208,0.42363877822045154,0.13568694172692472
11,0.14829208427081203,0.1332481907194551,0.14772645756445196,0.0,0.20364346128822386,0.12071954706127411,0.07630958541774482,0.1391854857636321,2.398823101142045,0.10899687743950043,0.4993870044953004,0.20351105331599476,0.4317241379310345,0.1331348362398979
12,0.1470648394354674,0.1332481907194551,0.14654535520224723,0.0,0.20404172099087356,0.1183262482978118,0.07630958541774482,0.1359457449428978,2.3710910421693048,0.10967909875209425,0.5006129955046996,0.2039087947882736,0.43532684283727396,0.1331348362398979
13,0.1394968296175087,0.12984248616432525,0.13913384150735947,0.0,0.20125371164632133,0.10683884870999659,0.07124949686619517,0.12115363896044538,2.2624966924295142,0.10520782791525152,0.5049039640375971,0.2011210023079459,0.4472140762463343,0.12973202892386218
14,0.12067907547555737,0.11451681566624096,0.12044738421107323,0.0,0.18305546104117046,0.08486234354448516,0.05427273548715675,0.09516524825317471,2.1009044241341632,0.08458122450013136,0.5089906007355947,0.18293097585855153,0.4559322033898305,0.11441939600170141
15,0.10922479034567396,0.11153682418050234,0.10931171917686534,0.0,0.18175511619840443,0.07479217386959579,0.049845158004550805,0.07923114711831036,2.0563841362528117,0.07980981713944224,0.5175725378013895,0.18162911611785096,0.49063670411985016,0.11144193960017014
16,0.10267948455716916,0.11025968497232864,0.10296448815545567,0.0,0.18169063486495965,0.07593083730865682,0.04601641243007468,0.07694311220177917,2.192413872735288,0.0727540494118678,0.5228851655087863,0.1815632667367683,0.5159362549800797,0.11016588685665674
17,0.10349764778073225,0.11536824180502342,0.10394396342219675,0.0,0.18984238178633975,0.07261945563732818,0.04201927105152911,0.0706248870848606,2.097105320293053,0.06711200193060543,0.5269718022067839,0.18970948547427374,0.5355731225296443,0.11527009783071034
18,0.10165678052771528,0.11494252873563218,0.10215630373789483,0.0,0.18973998594518623,0.07230078361233708,0.03945554761494041,0.0692692279308435,2.1206621459912247,0.06279306279306279,0.528402125051083,0.18960674157303373,0.5432595573440644,0.11484474691620587
19,0.10165678052771528,0.11494252873563218,0.10215630373789483,0.0,0.18973998594518623,0.07230078361233708,0.03945554761494041,0.0692692279308435,2.1206621459912247,0.06279306279306279,0.528402125051083,0.18960674157303373,0.5432595573440644,0.11484474691620587
20,0.10083861730415218,0.11451681566624096,0.10135289602209685,0.0,0.1893033075299085,0.0707052511033622,0.0388230365459967,0.06733310198600445,2.095931392102114,0.06218885281385281,0.5288107887208827,0.18917018284106896,0.5456389452332657,0.11441939600170141
21,0.09388422990386582,0.11068539804171988,0.09451592736731664,0.0,0.18518518518518517,0.07513524343818873,0.042786498763728364,0.07025182678101548,2.3586956521739126,0.06680937306800167,0.5320800980792808,0.18505338078291814,0.5664488017429193,0.11059123777116121
22,0.08877070975659644,0.10983397190293742,0.0895626552428073,0.0,0.1854114265181459,0.07743045070785462,0.051177538464065975,0.07052005413554868,2.579713554185034,0.07997025290966694,0.5363710666121781,0.185278276481149,0.5944700460829493,0.10974053594215227
23,0.0750664757619145,0.09621115368241805,0.07586148235302005,0.0,0.16642120765832105,0.05561219536282907,0.036730821360802385,0.04694572165812037,2.1959127056853425,0.061314992551271444,0.5369840621168778,0.16629874908020603,0.6158038147138964,0.09612930667800935
24,0.06463489466148496,0.0885483184333759,0.065534001736373,0.0,0.15609756097560976,0.040993889083753586,0.02534562211981567,0.029378747312280372,1.9408885888742289,0.04480556856629073,0.540049039640376,0.15598050243719533,0.6582278481012658,0.08847299021692896
25,0.06340764982614032,0.08897403150276713,0.0643689055151631,0.0,0.15720195562241443,0.040236228380392466,0.025978133188759384,0.027613648019331374,1.9416066386666355,0.046016430684970855,0.541683694319575,0.1570838030815483,0.6741935483870968,0.08889834113143344
26,0.06545305788504807,0.09323116219667944,0.06649747086211925,0.0,0.16410640689396777,0.044225059652829635,0.03230324387819644,0.030776203364049903,2.0349531116794544,0.05617672407198698,0.5437270126685738,0.16398352676900038,0.684375,0.0931518502764781
27,0.06627122110861117,0.09493401447424436,0.06734889700090171,0.0,0.16685372240927798,0.042549316041602156,0.027108438683391245,0.028178800766647305,1.9581624282198524,0.04762031671578068,0.5445443400081733,0.16672897196261685,0.6882716049382716,0.09485325393449597
28,0.06586213949682962,0.09450830140485313,0.0669391900725053,0.0,0.1662298764507675,0.042569368817165304,0.026475927614447545,0.028171759827104334,1.9677436511102244,0.04645542666454791,0.5445443400081733,0.16610549943883277,0.6894409937888198,0.09442790301999149
