epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.007486193495602422,0.13771817794806296,0.11242864277980574,1.0124769891593375,0.16326377138559878,-0.06947267383208044,-0.13334483353458693,0.09871820189854602,0.8919665977607973,0.13616006794279745,0.5247241520228851,0.5631104432757326,0.5042045072317525,0.6376010208421948
2,-0.025444876252812443,0.14069816943380165,0.14698950466440736,0.9575918729119792,0.1835595191934859,-0.023287288261489514,-0.12312361894904589,0.07222971299956932,0.9602951735141604,0.12078228616387543,0.5604822231303637,0.5833817547937246,0.5355618776671408,0.6405784772437261
3,-0.03444467171200649,0.1466581524052788,0.16138681898479162,0.9425922138133225,0.19405553382870555,-0.013032298838493106,-0.11426846398383395,0.07024780257231875,0.9772268687207298,0.12412315229496484,0.5751941152431549,0.5938659894510647,0.5491329479768786,0.6465333900467886
4,-0.03628553896502351,0.1462324393358876,0.1627487655997023,0.9395241017249608,0.19471106758080314,-0.011715332803382994,-0.1129697626851327,0.06967224935869093,0.9794378680870035,0.12424299713268427,0.576624438087454,0.5945205479452054,0.550561797752809,0.6461080391322841
5,-0.04017181427694827,0.1500638569604087,0.1701762854355849,0.9330469762050863,0.20047188360204482,-0.005391188710153649,-0.11886443727050944,0.06820743498529364,0.9904178946752519,0.11681245365524806,0.5841847159787494,0.6002749950893734,0.5576642335766423,0.6499361973628244
6,-0.05592145633053791,0.18241805023414215,0.2164714923086721,0.9067975727824368,0.24004791375524048,0.06612218924840363,-0.08238087023665774,0.06104328102794737,1.1295842904235955,0.11330374846567848,0.6309767061708215,0.639808536098923,0.6023282012767556,0.6822628668651638
7,-0.07842094497852314,0.2066836951894423,0.26147833053435365,0.8692984250357948,0.2776893243519085,0.09912003407634995,-0.06563986298331648,0.05081381665616974,1.2104977947866968,0.10925286005465773,0.6767470371883939,0.6774061990212072,0.6506071288679984,0.7065078689919183
8,-0.09089793413786051,0.24116645381013202,0.30667246575021034,0.8485034431035658,0.31971889210417526,0.128764219297822,-0.07427404979587138,0.060826669615041074,1.2905105779431958,0.08527348668764134,0.7223130363710666,0.7193888085897171,0.6990369181380417,0.74096129306678
9,-0.13303334015136015,0.23520647083865476,0.3414877498550229,0.7782777664143997,0.34568221070811744,0.19952645370507616,-0.044504957408183166,0.08408204068792693,1.5468078587761387,0.04249216302215675,0.7586841029832447,0.7453094673280137,0.7559055118110236,0.7350063802637176
10,0.06410308856616892,0.23946360153256707,0.18167405798413128,1.1602577214154224,0.25227371156344736,0.18372937843581338,-0.06907924460106618,0.08626694979151378,1.4966727364963608,0.031217519530816196,0.7658357172047405,0.7520553872782345,0.7653016292382211,0.7392598894087622
11,0.06451217017795047,0.23988931460195828,0.18169006412512612,1.161280425444876,0.2523809523809524,0.1812558685700984,-0.07424037063505762,0.08853829821358061,1.4877765031305805,0.028529881807913604,0.7658357172047405,0.7521626297577856,0.7650681918169819,0.7396852403232667
12,0.06451217017795047,0.23988931460195828,0.18169006412512612,1.161280425444876,0.2523809523809524,0.1812558685700984,-0.07424037063505762,0.08853829821358061,1.4877765031305805,0.028529881807913604,0.7658357172047405,0.7521626297577856,0.7650681918169819,0.7396852403232667
13,0.05939865003068112,0.23861217539378454,0.18538220318245657,1.1484966250767028,0.25516866158868334,0.18682235195996666,-0.07420669147424364,0.09192749412807057,1.5137614678899083,0.021432468240978997,0.7697180220678381,0.7549467275494672,0.7722419928825622,0.7384091875797533
14,0.4454898752301084,0.7305236270753512,0.4562066954274394,0.0,0.7581179589131876,0.19161329425492996,-0.0810632757501828,0.09977728783348434,1.5523924316262292,0.0028404663113095197,0.7758479771148344,0.7577831750938397,0.7878787878787878,0.729902169289664
15,0.4268766618940479,0.7241379310344828,0.4380532174857453,0.0,0.766907123534716,0.1912989669979775,-0.0789636675784684,0.0899592798236071,1.5824370334491993,0.004716922192650408,0.7883122190437271,0.7665615141955836,0.8150455198850024,0.723521905572097
16,0.4248312538351401,0.7249893571732652,0.4361167258307271,0.0,0.7695436059647537,0.19467050699599564,-0.07383622070529094,0.08686027453424192,1.5995851615476666,0.003570983569569308,0.7911728647323253,0.7691960252935862,0.8199325950890708,0.7243726074011059
17,0.42564941705870324,0.7258407833120477,0.43693613968751993,0.0,0.7697516930022573,0.1954482204749199,-0.07257119856740357,0.08645850567382508,1.6012047709711774,0.0024842237002652423,0.7911728647323253,0.769404332129964,0.8193176357520423,0.7252233092301148
18,0.2281039067293925,0.2292464878671775,0.18942639353988797,2.1405195336469625,0.1046075341437791,0.19899806306898704,-0.06687859894691017,0.08407369028063208,1.6105506125265707,0.0018070908245988448,0.7921945239068247,0.7712035995500564,0.8185291308500477,0.7290514674606551
19,0.2281039067293925,0.2292464878671775,0.18942639353988797,2.1405195336469625,0.1046075341437791,0.19899806306898704,-0.06687859894691017,0.08407369028063208,1.6105506125265707,0.0018070908245988448,0.7921945239068247,0.7712035995500564,0.8185291308500477,0.7290514674606551
20,0.2274902843117202,0.2292464878671775,0.1888358423587856,2.137451421558601,0.1051287827588796,0.20025487077740767,-0.06687859894691017,0.08500133406541871,1.6167850019944157,0.0003118950191750569,0.7928075194115243,0.7717244484466457,0.8197034911525586,0.7290514674606551
21,0.22728574350582942,0.23009791400596002,0.1886710042470745,2.136428717529147,0.10620399579390116,0.20067380668021456,-0.06947600154431277,0.08722767914890667,1.6188738715060365,0.002778468345850049,0.7938291785860238,0.7727989191623508,0.8210526315789474,0.729902169289664
22,0.2281039067293925,0.2326521924223074,0.1895544426678466,2.1405195336469625,0.1082095152333783,0.20308715821924,-0.06568093513065054,0.0850994037335487,1.6271268391582483,0.0004752348593701772,0.7954638332652227,0.7748031496062993,0.8223495702005731,0.7324542747766908
