epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.01411331560646349,0.006811409110259685,0.013838775421271574,0.0,0.013234077750206782,-0.0011007302719540715,-0.003398309470415732,0.006540066163592297,0.9249301954527324,0.006245793511912774,0.5120555782590928,0.013223140495867768,0.2318840579710145,0.006805614632071459
2,0.01411331560646349,0.008088548318433376,0.013886793844256059,0.0,0.015715467328370553,0.0005349077881471043,-0.0015007762635846121,0.005669771946578774,1.0386916633426406,0.0025923196177599257,0.513281569268492,0.015702479338842976,0.2753623188405797,0.008081667375584857
3,0.01411331560646349,0.008514261387824606,0.013902799985250885,0.0,0.016542597187758478,0.001352726818197694,-0.0008682651946409058,0.0056627310070358015,1.1009049660949342,0.0013871378414285658,0.5136902329382917,0.01652892561983471,0.2898550724637681,0.008507018290089324
4,0.01411331560646349,0.008514261387824606,0.013902799985250885,0.0,0.016542597187758478,0.001352726818197694,-0.0008682651946409058,0.0056627310070358015,1.1009049660949342,0.0013871378414285658,0.5136902329382917,0.01652892561983471,0.2898550724637681,0.008507018290089324
5,0.013295152382900388,0.008514261387824606,0.013115398410447735,0.0,0.016570008285004142,0.0013928323693239986,-0.0008682651946409058,0.005201246589982117,1.1108230288525462,0.0014108910891089087,0.5145075602778912,0.016556291390728478,0.3076923076923077,0.008507018290089324
6,0.013295152382900388,0.009365687526607066,0.01314741069243739,0.0,0.018227009113504555,0.0013928323693239986,-0.0015344554243984978,0.00530359949633407,1.1108230288525462,0.002673267326732672,0.5153248876174908,0.018211920529801324,0.3384615384615385,0.009357720119098255
7,0.017590509306606668,0.017028522775649212,0.017569379498060825,0.0,0.03285420944558522,0.002409006770986776,-0.007530167492216829,0.009921325940610405,1.1474435682652675,0.013771665811220815,0.518389865140989,0.03282724661469019,0.46511627906976744,0.017014036580178648
8,0.02086316220085907,0.023414218816517667,0.02095907791219584,0.0,0.0448796409628723,0.00633767971673449,-0.0019049261933512425,0.0067994906962487315,1.3601914639010768,0.002922343999063416,0.5212505108295873,0.044843049327354265,0.5392156862745098,0.02339430029774564
9,0.022499488647985275,0.02724563644103874,0.022677936330755592,0.0,0.05205368035786905,0.009528744734684232,0.0018564610594971123,0.007084472724250547,1.5415503257545538,0.004104592423531804,0.523293829178586,0.05201137748882567,0.5818181818181818,0.027222458528285837
10,0.0239312742892207,0.031077054065559814,0.024199944355614553,0.0,0.05920519059205191,0.007414012445086729,-0.005969425893524564,0.00891021293273743,1.3686926605504588,0.01025709416907461,0.5255414793624846,0.05915721231766613,0.6239316239316239,0.031050616758826033
11,0.025158519124565352,0.033631332481907195,0.025477083563788243,0.0,0.063915857605178,0.009807311208549031,-0.002174359479862324,0.00701267972590631,1.487709413641803,0.003212737559500606,0.526767470371884,0.06386418755052546,0.6422764227642277,0.033602722245852826
12,0.025158519124565352,0.033631332481907195,0.025477083563788243,0.0,0.063915857605178,0.009807311208549031,-0.002174359479862324,0.00701267972590631,1.487709413641803,0.003212737559500606,0.526767470371884,0.06386418755052546,0.6422764227642277,0.033602722245852826
13,0.025158519124565352,0.034482758620689655,0.025509095845777898,0.0,0.06553398058252428,0.01062513023859962,-0.0009093373419749098,0.00614942644843576,1.5396209761603679,0.000917438647213803,0.5275847977114835,0.06548100242522231,0.6585365853658537,0.03445342407486176
14,0.02945387604827163,0.0421455938697318,0.029931064651401336,0.0,0.07942238267148015,0.010823485610211809,-0.0011114123068582255,0.004473648747706172,1.453257195641677,0.000669838977669146,0.5306497752349816,0.07935871743486973,0.6875,0.04210974053594215
15,0.03681734506033954,0.05321413367390379,0.037433838490495204,0.0,0.09885330170027679,0.01209817371017623,-0.005909460558416915,0.00802638391611973,1.395593707482064,0.008417522614449627,0.5339190845933797,0.09877518767285658,0.6944444444444444,0.05316886431305827
16,0.05072611986091225,0.07790549169859515,0.05174802143984875,0.0,0.14093184443588755,0.004056008070573734,-0.03488503905961213,0.020271198615813134,1.0834628557280992,0.05348029080501124,0.5437270126685738,0.14082339361292806,0.7379032258064516,0.07783921735431731
17,0.07445285334424218,0.11877394636015326,0.07611925664464356,0.0,0.20567637301879838,-0.007738700302746773,-0.0881055061320716,0.047490511440542095,0.9012177667237617,0.12476417701791362,0.5592562321209644,0.20552486187845304,0.7664835164835165,0.11867290514674607
18,0.07977091429740234,0.12728820774797786,0.08155748970076059,0.0,0.21832785688207376,-0.002274653174713648,-0.0831801342237775,0.04656922351036018,0.9718673723935675,0.11510710693873544,0.5621168778095628,0.2181685516234951,0.7666666666666667,0.1271799234368354
19,0.08017999590918388,0.12813963388676033,0.08198320277015182,0.0,0.21962787303903686,-0.003112524980327394,-0.0857775368211801,0.04786792480906148,0.9618995019074795,0.11864527296782207,0.5625255414793625,0.21946773605541378,0.7678571428571429,0.12803062526584433
20,0.08202086316220086,0.13111962537249894,0.0838668993004227,0.0,0.22399999999999998,-0.005247310045488049,-0.09100602117679918,0.04986373779701325,0.9379934204030694,0.12475146807231702,0.5635472006538619,0.22383720930232556,0.7680798004987531,0.1310080816673756
21,0.08611167928001637,0.13793103448275862,0.08806000543035569,0.0,0.23393501805054154,-0.0005409236208160501,-0.08281705644134488,0.045381568447955184,0.9937321131898645,0.11045036328453031,0.5659991826726604,0.23376623376623373,0.7695961995249406,0.13781369629944704
22,0.10247494375127839,0.16815666240953597,0.10494447293705145,0.0,0.2771929824561404,0.025644993348327233,-0.04563362001692173,0.029101947271691308,1.2873924841429911,0.052329951606415515,0.5786677564364529,0.2769985974754558,0.7884231536926147,0.16801361122926414
23,0.1615872366537124,0.280970625798212,0.16607586408020839,0.0,0.42051608792609113,0.1278371126409522,0.10460090194435548,0.06560035172965331,2.3325204710652967,0.14066167007343477,0.6279117286473233,0.42024832855778416,0.8354430379746836,0.2807316035729477
24,0.18592759255471467,0.3282247765006386,0.19127774258102795,0.0,0.4732965009208103,0.1597656432119934,0.15356629455301182,0.08760933127455045,2.5377443159154365,0.1935701529472178,0.6489579076420107,0.4730061349693252,0.8481848184818482,0.32794555508294343
25,0.19247289834321948,0.33759046402724563,0.19792909028133934,0.0,0.4820668693009119,0.16189825589313472,0.15396305149625836,0.08811224939042332,2.480655696616523,0.19306239009974296,0.6514098896608091,0.48177399756986633,0.842720510095643,0.3373032752020417
26,0.19451830640212722,0.34099616858237547,0.20002564334630585,0.0,0.48545454545454547,0.1626158110453696,0.15129829057722796,0.08785978253781956,2.4647695885482914,0.18877616036857336,0.6526358806702084,0.4851605087825561,0.8422712933753943,0.34070608251807744
27,0.1955410104315811,0.3426990208599404,0.20107391987878911,0.0,0.4871406959152799,0.162974588621487,0.1499659101177128,0.0877335491115177,2.4570050301104476,0.18664735194287135,0.653248876174908,0.4868460840641064,0.8420502092050209,0.3424074861760953
28,0.20413172427899365,0.35887611749680715,0.20994986977202562,0.0,0.5037346877801016,0.1666425754849137,0.1488955699581886,0.08681069205042469,2.405568295697841,0.1830078984550529,0.6601961585615039,0.5034338608539863,0.844689378757515,0.358570820927265
29,0.27776641439967276,0.4929757343550447,0.2858579459176798,0.0,0.6247639600755327,0.12377776244111796,-0.04583076632412497,0.039196232827669944,1.5781947533208387,0.007284902780081981,0.7153657539844708,0.624427069290914,0.8527245949926362,0.49255635899617184
30,0.31478830026590304,0.5593869731800766,0.32398482517271543,0.0,0.6759259259259258,0.13709263830858848,-0.05144450742173701,0.040216938291946176,1.561303820999315,6.525739819340792e-05,0.7421332243563548,0.6755784061696659,0.8538011695906432,0.5589111016588686
31,0.3192881979955001,0.5661983822903364,0.3285716320900501,0.0,0.680306905370844,0.13768987680744438,-0.050980392156862675,0.03897876448832033,1.554242387756104,0.0031350317345689716,0.7441765427053535,0.679959100204499,0.852017937219731,0.56571671629094
32,0.3270607486193496,0.5772669220945083,0.3364681067165455,0.0,0.6869300911854104,0.1438514263121492,-0.04225995383490633,0.035153827180118606,1.5684989314687088,0.012682289547677805,0.7470371883939517,0.6865822784810127,0.8480300187617261,0.5767758400680562
33,0.32890161587236655,0.5810983397190294,0.33838381552880603,0.0,0.6899166034874905,0.14417009833714028,-0.04429220368499309,0.03616995210516199,1.5660099090966346,0.01138159903593805,0.7488761749080507,0.6895680727456429,0.8488805970149254,0.5806039982985963
34,0.3291061566782573,0.5815240527884206,0.33859667206350164,0.0,0.6902475997978778,0.14375116243433345,-0.04559090498369445,0.036819302754512666,1.5634384642541115,0.01042594134241992,0.7490805067429506,0.6898989898989899,0.8489745183343692,0.5810293492131008
35,0.3299243199018204,0.5832269050659855,0.3394480982022841,0.0,0.6915699141847551,0.14207541882310598,-0.05078571017849964,0.039416705351915264,1.5532365819425025,0.006617130636222268,0.7498978340825501,0.6912209889001009,0.8493490390576566,0.5827307528711186
36,0.3325833503784005,0.5883354618986802,0.34219922701233224,0.0,0.6953459119496854,0.14317180432702137,-0.05285163918940006,0.04098962666082119,1.5529953024734628,0.005151477710508612,0.7521454842664487,0.6949962283127986,0.8499384993849939,0.5878349638451723
37,0.3442421763141747,0.6096211153682418,0.35422000650301855,0.0,0.7103174603174603,0.1340132004079403,-0.08688730624214491,0.05754130081946067,1.4868942304014512,0.01613466412593556,0.7609317531671435,0.7099652949925632,0.8508615567439097,0.6091025095703956
38,0.1538555941910411,0.12494678586632613,0.11404819608276937,1.7692779709552056,0.05311759418158046,0.12780720058407047,-0.1021086440441279,0.061750609176234476,1.4434241101659537,0.0198578490414536,0.7662443808745403,0.7197452229299363,0.8486424032351242,0.6248404934070608
39,0.15815095111474736,0.12962962962962965,0.118358121901429,1.7907547555737369,0.054796747967479686,0.12555209886553093,-0.1048070841239721,0.06170602606363698,1.4275219115435411,0.017789213549081584,0.7664487127094401,0.7214233487691932,0.8447488584474886,0.6295193534666099
40,0.15896911433831046,0.13090676883780328,0.1191935418992166,1.7948455716915523,0.05555555555555558,0.12632981234445523,-0.10290955091714105,0.06044804486529257,1.429557353370676,0.015828417622308355,0.7668573763792399,0.7221816411005599,0.8445330296127562,0.6307954062101233
41,0.15917365514420123,0.1313324819071946,0.11940639843391226,1.795868275721006,0.055866829070239654,0.1259108764416484,-0.1042082522158424,0.06109739551464325,1.427523843621927,0.016689017108715953,0.7670617082141398,0.7224926971762414,0.8446215139442231,0.6312207571246278
42,0.15917365514420123,0.1313324819071946,0.11940639843391226,1.795868275721006,0.055866829070239654,0.1259108764416484,-0.1042082522158424,0.06109739551464325,1.427523843621927,0.016689017108715953,0.7670617082141398,0.7224926971762414,0.8446215139442231,0.6312207571246278
43,0.159378195950092,0.1313324819071946,0.11960324882761306,1.79689097975046,0.05569085890566661,0.1254919405388415,-0.1042082522158424,0.060788180919714364,1.4254961108895094,0.01619159678577964,0.7668573763792399,0.7223168654173765,0.8441410693970421,0.6312207571246278
44,0.16040089997954593,0.13346104725415076,0.12066753150109114,1.8020044998977296,0.05724479039974062,0.12748635617506004,-0.10297690923876879,0.061021680829562164,1.432258426406063,0.015875169606512807,0.7678790355537393,0.7238697131745261,0.8445830969937607,0.6333475116971502
45,0.16326447126201676,0.1394210302256279,0.12364752298682971,1.8163223563100839,0.061575757575757506,0.1338885389865227,-0.09412175427355685,0.0574432747453408,1.454611582590085,0.009884896115004094,0.7707396812423376,0.7281976744186047,0.8458075407990996,0.6393024245002127
46,0.16285538965023522,0.1389953171562367,0.12323781605843331,1.814276948251176,0.06144393241167434,0.13472641079213643,-0.09475426534250064,0.058917916273126175,1.4587616869626672,0.011636907390977558,0.7707396812423376,0.7280659234125061,0.8461971830985916,0.6388770735857082
