,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.07670296448317765,-0.009088264539468538,0.04287226540523824,1.1571824579900096,0.006429109401990263,0.16354257791032306,0.12625850040244868,0.0910505434729419,1.39572981953167,0.10128884489903367,0.7938200306036823,0.7916396468299497,0.7720373613543491,0.8122632818098066
2,0.07188176950402025,-0.022458462543434532,0.044826946055546935,1.156556757904817,0.019895454349721176,0.16561666868284464,0.12437076687677306,0.08216511081511134,1.4335348744991618,0.09224577727691496,0.838392813070734,0.8315670336454368,0.8358672044678871,0.8273108813594022
3,0.07152770591210617,-0.01998202834366236,0.0413835057908348,1.17908523294801,0.026249618810641584,0.16300754289882363,0.1450732618765631,0.08040929727024816,1.5035915009799623,0.10833828480887309,0.8436250555308752,0.8261823768243169,0.890268416696228,0.7707032449585424
4,0.07303787337042567,-0.01818439685475315,0.04000264410455717,1.1585277624014254,0.016225593118818438,0.1614036643227551,0.11667765275266806,0.07519168131921741,1.4178049139326174,0.08812140175284211,0.8482649686559061,0.8421647155473403,0.8448542289069744,0.8394922714709796
5,0.10509599638765987,0.010323971197729098,0.053464972482882525,1.2183494713758978,0.00987858178270884,0.1355138448011982,0.07647682096766395,0.04678868619303639,1.3152345032983548,0.07588718390697713,0.8516708623327903,0.8501769955626464,0.8287325038880249,0.8727607738765483
6,0.08007759554581412,-0.007781126758667822,0.03466842684836827,1.1924453636610222,0.01781532277090092,0.15337021204090218,0.1150461802713334,0.06460635809505264,1.4406066138304556,0.08688467699679181,0.8614936571400366,0.8492046431642304,0.8938793981219595,0.8087828846350701
7,0.08355381398386458,-0.00935416430503988,0.039315097490819885,1.1887060646773329,0.01825826335933134,0.14651517691453453,0.09764957570512323,0.05592368007927581,1.3859982025415973,0.07959818908263117,0.8644553038155881,0.856725451320046,0.8736830903479834,0.8404135530760569
8,0.08353385309170969,-0.008880907237370228,0.038777027125471465,1.1928291748193511,0.01919941487497534,0.1466322289105088,0.10075585850455582,0.056217567374602574,1.3963767569826473,0.08109516058718769,0.8649489115948468,0.8557874762808348,0.8821036618493969,0.8309960077797113
9,0.0865303512148044,-0.009294845416321751,0.04201185544291685,1.1920502228104728,0.019418533130608262,0.14762595937467138,0.09455417728272941,0.05620391101207062,1.3809944924551114,0.07677411400003209,0.8663803741546967,0.860023786131651,0.8689655172413793,0.8512642030914116
10,0.08907104333451543,-0.01031387766954417,0.04614663369995191,1.1858969977294267,0.01818417388275695,0.14449690495736883,0.08029650864706828,0.05287752134822875,1.3452761968262281,0.07045832151893983,0.8627276765881831,0.8604686167277107,0.8438299547333202,0.8777766403930801
11,0.08234833113375933,-0.009803507475163453,0.038188109123146706,1.1921714751504089,0.01993235534456772,0.14826652963835507,0.1032437811724688,0.05745930966244259,1.407318870283218,0.08123386678653621,0.8670714250456587,0.8572942610354513,0.8887057789496814,0.8280274337189067
12,0.08212973029540188,-0.010139699606248831,0.03840083423906933,1.1907797322869271,0.019792752253163126,0.14777546764859917,0.10265010443992406,0.0570943720448582,1.4035226681635447,0.08142431389994065,0.8664297349326225,0.8569011105235325,0.8863362870583087,0.8293581738151294
13,0.08394361338658829,-0.010034778674807732,0.04016420194889493,1.19448627355969,0.020971792118829824,0.14910773055294607,0.10358488570812074,0.058381081796304385,1.4062583845739813,0.08138304837673949,0.8665284564884742,0.8572484426142962,0.8850975689523601,0.8310983724024977
14,0.08727731493055352,-0.007562795979773607,0.04095609201337838,1.1972920503130238,0.019490907381845668,0.14402510733904345,0.09443153449040487,0.052742610809617646,1.3774738425295818,0.07867849958618545,0.8668739819339553,0.8593627783282057,0.8758503401360545,0.8434844917596479
15,0.08240321389743205,-0.007888532250893032,0.036403809630288504,1.1944561823280522,0.01871251371215854,0.15174398799051908,0.1076491758522764,0.061293187786978544,1.4247351234583407,0.08175577741968543,0.8662816525988449,0.8557123834886817,0.8919609149455918,0.8222950148428703
16,0.08442395384576629,-0.006664627256356526,0.03706561198903936,1.1965308698161277,0.018216630512740806,0.14858875915551217,0.10328877600307274,0.05772872143045845,1.4066465659941154,0.08123092695846978,0.8671701466015105,0.8576416441834629,0.8874534705495949,0.8297676323062749
17,0.08476968424969333,-0.007958306999577114,0.038751577966425726,1.195532995795197,0.019224680937196204,0.14835393723667784,0.10049240193062436,0.057272555848481406,1.4014090970751607,0.07922151472810335,0.8671701466015105,0.8582565183039241,0.8840060763888888,0.8339645818405159
18,0.08278719944807167,-0.010459690330555271,0.039320567412076284,1.1900054645717748,0.01986109362144417,0.15086787788111533,0.10450732527682971,0.05999083983495857,1.407954704656852,0.08127864112643579,0.8668739819339553,0.8581944371418055,0.8822702702702703,0.8353976865595251
19,0.08459422219379892,-0.008746326861570064,0.03933545710298596,1.1933910466630533,0.01930448468804946,0.14797783328948,0.09992049395215741,0.0567942905921213,1.3960339586823862,0.07962645155813652,0.8673675897132139,0.859046320096522,0.8809984936518184,0.8381615313747569
20,0.08184512285638423,-0.010812083868419808,0.03869787808034786,1.1892192295550468,0.019949775807548642,0.14777424119016963,0.10190764419363119,0.05687727468229352,1.4013546525477405,0.08096112039177095,0.8670220642677329,0.8578364116094986,0.8853066114802309,0.8320196540075749
21,0.07662207442118252,-0.01605709520681642,0.03921407526363237,1.1793610054822181,0.02195307192712115,0.13396617391754873,0.07914189939574856,0.043015491315520335,1.3625933518579691,0.06937141749722242,0.8640110568142554,0.8535742758437417,0.8876851647136856,0.8219879209745112
22,0.06868608880852856,-0.009637559519465322,0.02500977121627088,1.180784267798681,0.015931699448000658,0.16143938118531403,0.1309404675582262,0.0738585736885229,1.530346852619083,0.09024203136075537,0.8608519670270004,0.8417803221642252,0.9317842942345924,0.7676323062749514
23,0.08762424686391124,0.005115141275749524,0.045630606992281636,1.1384984183607987,0.014748755669242164,0.1342559770703725,0.03142201243660758,0.05820672154946424,1.2324564865509346,0.05810602974858381,0.7822202477911052,0.8084570634713901,0.7019223520542782,0.9531170027638448
24,0.09147557503841985,-0.009312754958639813,0.050968412838055255,1.1687391893135348,0.010360234336269314,0.12938771485906436,0.05112364570341721,0.04171023978602799,1.2636458479621133,0.06653342280620189,0.839429389407177,0.8466940006597861,0.7845414847161573,0.9195414064899171
25,0.07988403303043168,0.0042413005433423745,0.0251390617123674,1.2122488776588987,0.010946256178580582,0.1421734542465794,0.09966947016036642,0.05131683961915473,1.4517116724622772,0.07414454057419051,0.8694901031640259,0.8514773620941467,0.9434831320801693,0.7758214760978606
26,0.09352767102899373,0.0026580659454193967,0.037308660202694154,1.2163934355664714,0.015917222894466176,0.15272682989691644,0.08913635337300474,0.05718469070401661,1.4150678323090495,0.06290561679300044,0.8809911644207513,0.8731252960058937,0.8984188867229803,0.8492169106356843
27,0.09017869843355442,-0.0014273284087268356,0.035536198481953496,1.199942526162498,0.014542902000536095,0.15043299367015833,0.08020943363075772,0.05459026789674731,1.3884718801437301,0.05945303371449562,0.8795103410829754,0.8739608612588424,0.8817461971244009,0.8663118026410073
28,0.08075700230034755,-0.009023200103937423,0.03342887580077762,1.1850655853653405,0.016795279856229084,0.1585995914756712,0.09489673914083008,0.06309675538352211,1.4339054939068983,0.06332285109698899,0.8811392467545288,0.8734097360950478,0.8977628877120933,0.8503429214863343
29,0.08547288903875705,-0.0064168958415180555,0.03553958503503419,1.1965863471894898,0.01823293887588595,0.1530648538055569,0.09270638350041382,0.05754655146205686,1.4155928065313654,0.06635362785826537,0.8818302976454909,0.8740927737456611,0.8988642509464575,0.8506500153546934
30,0.08806055708330662,-0.0038993111037609607,0.035515529726667154,1.201650157166278,0.017495323076079927,0.1534874734322182,0.09025257128606612,0.057602872432891465,1.4141274870943894,0.06386191782832995,0.8824226269806013,0.8750655617329277,0.8972786920511994,0.8539256832838571
31,0.08764622322478866,-0.0048057099347751375,0.0360468952274888,1.1997954080432662,0.017777763312991413,0.15351660929832572,0.08896288646028128,0.057570832337294334,1.4121389445510573,0.06286515734323583,0.8822251838688978,0.875104690117253,0.8954472415640065,0.8556658818712253
32,0.08833799410475396,-0.004907887497017205,0.03690248136414286,1.2003473968094345,0.018100691516523937,0.15024764887919045,0.08402260890046931,0.05417136795715184,1.3987608738523565,0.06142446175097116,0.8819783799792684,0.8751631598183053,0.8931159420289855,0.8579179035725253
33,0.08731192672996013,-0.00534102926036184,0.03631468538458151,1.201305081412098,0.018799056983892393,0.15203498768815216,0.09073303228087637,0.056390027879865134,1.4127965738271058,0.06519273147400562,0.8820277407571944,0.874223765919377,0.8995992635113181,0.8502405568635479
34,0.09012474588621522,-0.002484509022320114,0.03624956871663899,1.20541445767657,0.017422353502297372,0.14926393947780625,0.083532720851069,0.05321036321513011,1.3973754182138813,0.061541116434148835,0.8820277407571944,0.8749869233183387,0.8946411380896353,0.8561777049851571
35,0.08978556575563601,-0.0030412576846688966,0.03646086897794412,1.2041193459180501,0.017543937165254597,0.15046018515095072,0.08573396086852403,0.05447559279233355,1.4001887557460546,0.06284338272192291,0.8820771015351202,0.8751763415016459,0.8938100320170758,0.8573037158358071
36,0.08994044677515312,-0.002148316891234736,0.035751844050921695,1.2054580471416723,0.01707536622963124,0.15089578728879338,0.08635086367759504,0.05502199142060409,1.4038432963913696,0.06266848190323349,0.881780936867565,0.8745876315651673,0.8952615780445969,0.8548469648889344
37,0.08834454437810191,-0.005448434752586939,0.03735701294261915,1.198079006560344,0.01789548366403959,0.14918900585912098,0.08066666854904148,0.05275451766707774,1.3900576468497734,0.059976560962397674,0.8825213485364529,0.8764021603656004,0.889427637820175,0.8637526870713481
38,0.08878860640027597,-0.005464636159365988,0.03787926118547341,1.201128496854692,0.018957276077585794,0.15075731714073176,0.08577895569912808,0.054662699776111504,1.3997437549692786,0.06284540959335772,0.8824226269806013,0.8757174162579568,0.8930509737150154,0.8590439144231754
39,0.08682472592532298,-0.004119867635024144,0.0343854596769149,1.1989705941262507,0.016768498619481376,0.14994770500910753,0.08637408975412142,0.0538798278006205,1.4030605549698278,0.06316543384841433,0.882866873981934,0.8754526846165958,0.8983196897888841,0.8537209540382844
40,0.08901406758409247,-0.0037029272784586675,0.03625537220448366,1.202821946743721,0.01774750631235822,0.15042051969052084,0.08655552639898634,0.05436111642845446,1.40132343861634,0.06348364242488536,0.8826694308702305,0.8756473973319383,0.8954632998074042,0.8566895280990889
41,0.06775668641438426,-0.0017304448243751214,0.017866280720955342,1.1919076087451714,0.010369920988313686,0.14624006134924544,0.12065427584326827,0.06196115617507095,1.511246225846042,0.09057747514769043,0.8488572979910164,0.8226777854991894,0.9471929590612082,0.7270959156515509
42,0.09311035272640589,-0.00013012887106222948,0.04073465678438935,1.1755159691184582,0.004582363630994957,0.13576293551688406,0.04848693952175598,0.0438630750551437,1.2852811489242728,0.05704033312250878,0.8547805913421196,0.8598513719512195,0.8041521874721554,0.9238407206469444
43,0.07833359495667702,-0.016072002571520416,0.03984516120260924,1.1534066654076598,0.01111012652121346,0.1603921053409333,0.06928661971234462,0.06545823926376812,1.3660819015299424,0.050532542999009555,0.868404166049657,0.8700399727015696,0.8305258259655653,0.9135018937455216
44,0.08237805929741532,-0.003762246167176797,0.028798573694758453,1.19340269616548,0.014364218718544985,0.14925795675375958,0.08208774010184317,0.05205246689022143,1.4136069651576333,0.05697535718177826,0.8868157362160027,0.8781550560603646,0.9130386740331492,0.8458388780837343
45,0.08750048933255045,-0.003116519171750931,0.03351500855529674,1.1988647484830692,0.01580433614317811,0.15110183230496288,0.08080456768575106,0.05375057378955258,1.4027666369305716,0.05693018085399171,0.8860753245471149,0.8793518034500785,0.8985151159064203,0.8609888422561163
46,0.0833606778176349,-0.006696512453084447,0.03260651357956976,1.1908013701370552,0.01654725843536453,0.15298306996783811,0.08679429957394269,0.055479437546396476,1.4135443728684618,0.06038021989401621,0.888148477220001,0.8810248871154049,0.9043871941360354,0.8588391851776026
47,0.08808478146698989,-0.005752224070114331,0.03659257663130128,1.1950715449824436,0.017228140821024307,0.1534630938317278,0.08186053442382346,0.05562535445116336,1.3980882605815796,0.0579889821452656,0.8874080655511131,0.8822223369649403,0.8900812669306105,0.8745009724639164
48,0.08290091839483427,-0.006255399390557859,0.031626088743153376,1.189634442651629,0.015680907670738153,0.15566461662644476,0.08787786435588762,0.05802725581556136,1.422385042655678,0.05888131797478535,0.8883952811096303,0.8813061053073652,0.9045258620689656,0.8592486436687481
49,0.08677181987135885,-0.004523091145594682,0.033709758257626204,1.1942939803504413,0.015687050657987256,0.15276440140393,0.07906707499627241,0.0544119688755356,1.4013562890365157,0.054715987545925104,0.8890369712226665,0.883281412253375,0.8962174691813297,0.870713481420821
50,0.08576602346083118,-0.004732933008476992,0.032864941678350516,1.193471598485943,0.015573241112943337,0.1536554384098303,0.08431580396061988,0.055609450327013275,1.408056883182169,0.0585087625151407,0.8892344143343699,0.8830519074421513,0.8994585412464168,0.8672330842460846
51,0.08394299324236593,-0.006925040283529804,0.03332405264071769,1.1895002753124488,0.01634481130058718,0.15511037707075542,0.0862441603495534,0.05724929168614027,1.413707782909201,0.058927053102759475,0.8887408065551113,0.8824327143751303,0.8996065085610975,0.8659023441498618
52,0.0827329368286212,-0.005198477585379613,0.030505575204383663,1.192801721727982,0.015671223404932766,0.1547202137220477,0.0896835779524966,0.05750473926208508,1.4286053683635869,0.060120952152441176,0.8877042302186683,0.8795340217103522,0.911035541904344,0.8501381922407616
53,0.08372210562218879,-0.006949212989490805,0.03305113944390352,1.1880767942135468,0.01586362346885084,0.15698267056118065,0.08578692543126953,0.05888154447358784,1.4175370350803713,0.05703088175056159,0.8890863320005923,0.8830601092896175,0.8981579504552192,0.8684614597195209
54,0.08267317042919797,-0.008003650233885162,0.03315386011029389,1.1879217602404124,0.016858148320654243,0.15654670945989518,0.08777407567274331,0.058768488571601656,1.4222493037672572,0.058433827864469046,0.8886420849992596,0.8819095477386935,0.9024102838778789,0.8623195823523391
55,0.08313979019745776,-0.007368896715255424,0.03299294601590751,1.1893517470672708,0.01672521756830947,0.15626941020032914,0.08783141220283486,0.05852928886814522,1.42216284168055,0.0586211132872948,0.8885927242213337,0.8817643669128818,0.9030042918454936,0.8615006653700481
56,0.08253887044605812,-0.007484532315077508,0.032408209885786986,1.187475845166084,0.01617311160088164,0.15605160913140775,0.08622239159547573,0.05809066652904707,1.4202553816627117,0.05736141005860418,0.8890369712226665,0.8823652537938252,0.9025800235520822,0.8630361347118436
57,0.08478309486850039,-0.004555493959152779,0.03171478152272237,1.1935599588996053,0.015376385720801022,0.15515372190647403,0.08528761032727905,0.0571907983579706,1.419148802400823,0.056943498426907935,0.8890369712226665,0.8821555881736214,0.9040507145159558,0.8612959361244754
58,0.08440992308273693,-0.003869651659401896,0.0306511403575008,1.1934074916369426,0.01460483813535951,0.15546787474616797,0.08625795937148961,0.05761986011557331,1.4221173495079709,0.05730991652928008,0.888839528110963,0.8817351118579981,0.9053165102987167,0.8593510082915344
59,0.08542455654843228,-0.002540825733424179,0.03021000314071097,1.192129161476952,0.012878501482971982,0.15216487262720674,0.07971808825890858,0.053851566817109106,1.4018665414858449,0.05549333861532124,0.8892837751122957,0.8832561286628845,0.8984540448962304,0.8685638243423073
60,0.08340152981827836,-0.0055533556840280385,0.03129738141507843,1.1899764211016264,0.015106478930618339,0.1560674035228911,0.08685017878158563,0.05814716896149397,1.4214848265207165,0.05778602400479382,0.8890863320005923,0.8822882288228823,0.9035407725321889,0.8620124884839799
61,0.09390347842770186,0.0004642505348275705,0.04523060500882628,1.1700499280635528,0.0018822325806431284,0.12922450614706948,0.05453400794003915,0.04402591323100481,1.2576407978707036,0.07128052689369435,0.8300014808233378,0.8393356969583877,0.7710636838947459,0.9208721465861398
62,0.09073326240433793,2.8106593869092755e-05,0.033188183585052905,1.1950629949518545,0.011628872534305446,0.1437225609840002,0.0699340352101856,0.045293821619558215,1.3545486048693867,0.058123184675165085,0.8880497556641492,0.8846153846153847,0.8793365024780014,0.8899580305046576
63,0.08113641428734769,-0.004856539907481139,0.027451204326852482,1.1808203407551217,0.011130861878599796,0.15073380503522804,0.07758215450368655,0.05128861765749,1.3940965552667703,0.05519290182192471,0.8934794412359939,0.8880356957559407,0.9003682272488164,0.8760364418057119
64,0.07942314959622798,-0.002828672452587555,0.023699761187504345,1.1809686744447065,0.00908458745871732,0.15187142001271448,0.08493270676969089,0.053121758113574516,1.4087421238428497,0.05958106855291001,0.8928871119008835,0.8861848316374699,0.9086802194256212,0.8647763332992118
65,0.075535310430632,-0.008853473545380242,0.026192272445264266,1.16866027310598,0.010668140506018164,0.15224016520933487,0.08027619721543944,0.05357917014652889,1.4013265243359097,0.05609309908821536,0.8908139592279974,0.8849594341585189,0.8994608309546464,0.8709182106663937
66,0.08084421008160708,0.0018269286014873654,0.02249526399982383,1.1910450448816639,0.007762656778772858,0.14659343094506583,0.08076394482249316,0.04835124000489005,1.4080626326468892,0.057446623309667544,0.8913569277851819,0.8826446280991737,0.9210994880925885,0.8472719828027434
67,0.08121552143470362,-0.00630348599406505,0.029431467967247202,1.177012681590528,0.01115811327860361,0.15014675023814228,0.07071206323249235,0.050849484357057335,1.3821150441453847,0.05092854334037045,0.8906658768942198,0.8862877971148416,0.8889804325437693,0.883611423891903
68,0.07997407021970548,-0.002169746227996705,0.023744686220062816,1.183271390686513,0.009229605994126033,0.14997402899491313,0.0805534528113071,0.051257621546302694,1.4050287002068458,0.05647856484129077,0.8919986178982181,0.8849510989588811,0.9098280895231917,0.8613983007472618
69,0.07897939764616513,-0.0020648252965556058,0.022502117744210688,1.1804188592188483,0.008094205614911365,0.15134191902095834,0.07970866120431852,0.05234592323665774,1.4083385257095262,0.05446134214801168,0.8925415864554025,0.8856677695499184,0.909404659188956,0.8631384993346299
70,0.08176248863876406,-0.0027720969330685685,0.026118502529278553,1.183592960260453,0.010022462963510947,0.15182158392140516,0.07827961991937549,0.05264898074980894,1.4009599180151993,0.05421610322003112,0.8924428648995508,0.8865635899838618,0.9020127118644068,0.8716347630258983
71,0.07959310787214957,-0.005905490413477543,0.02715421796540131,1.1759316580483026,0.010368162998888097,0.1530497773409591,0.07600724434989248,0.05371184947758764,1.398095930363746,0.05203915108225665,0.8919492571202922,0.8868207434982679,0.8959465106560802,0.8778790050158665
72,0.08110699619580275,-0.0013976689643677709,0.0240009405296812,1.1820131821013793,0.008048522417256954,0.14977115482248837,0.07621482171618121,0.050564553711075995,1.3942141680602929,0.054134652495218316,0.8924428648995508,0.886575399510697,0.9019275577208219,0.8717371276486846
73,0.08105928384970029,-0.0015025898958089812,0.024092549285208764,1.1825279652679785,0.008332979682963648,0.1487267207720298,0.07528004044798453,0.04956142713997325,1.3924251642197611,0.05389364292467691,0.8922947825657732,0.8862356621480708,0.9030921262352566,0.8699969290613164
74,0.08041293853401782,-0.0013600382208267536,0.02317762780237767,1.1812880980342813,0.007732444030772334,0.14893925704379013,0.07556526577599365,0.04964268863552816,1.3938310861369898,0.05381882636390367,0.8928871119008835,0.8867786705624544,0.904331169522188,0.8698945644385301
75,0.08289832154090337,0.0005845964478027321,0.02439903212123106,1.18711406009307,0.007893225267944892,0.1489088947192529,0.07597604854122475,0.04973958321417036,1.3936298700394993,0.05430213495936054,0.8924922256774767,0.886373121869783,0.9038195552718374,0.8695874705701709
76,0.08099816088479073,-0.002037909221395573,0.024494487582039932,1.1848910859431339,0.009707231354858625,0.14815474243954185,0.07660529304978325,0.048973766465461935,1.3968776433791275,0.05456442395225669,0.893084555012587,0.8863469409172002,0.9092474970395091,0.8645716040536391
77,0.08148047805367742,-0.0014004123335666918,0.024393534123751545,1.1845461567518631,0.008953775781522677,0.14746571211107956,0.07310202650705588,0.04816415464834539,1.390895406264263,0.05238075462790803,0.8925909472333284,0.8862519602718244,0.9055656446960795,0.8677449073600164
78,0.08237484229926223,-0.0012954914021255926,0.025240570863495577,1.1858771017029823,0.009347810561092351,0.1478988613320631,0.0735919145564562,0.0486402978139182,1.3903604720898703,0.052850769612994175,0.892393504121625,0.8862687813021703,0.9037131609745718,0.8694851059473846
79,0.07953000819753142,-0.0031514065460930274,0.024151608544624725,1.1803712012264373,0.009203594688783068,0.14779969768098844,0.07433437480274918,0.04852817603953108,1.39311248391232,0.053089559112547424,0.8927883903450319,0.8863303328448817,0.9067351964878466,0.8668236257549391
80,0.0813690458887345,-0.0009485846026592304,0.023988843068179368,1.1849851508424862,0.008630410205959005,0.15101197178978093,0.07975365603492257,0.05226889097696526,1.404279950604866,0.05542323397642557,0.8915050101189594,0.8848973607038124,0.9058646938994318,0.8648786979219981
81,0.09747601301527681,0.004597472684065851,0.04111648408872261,1.2212376924616395,0.015948668413417355,0.11610729393374519,0.050609165337694884,0.03112701408931816,1.2914364184566185,0.06062209950613595,0.8821758230909719,0.875631740738811,0.8916595925297114,0.8601699252738254
82,0.08582745649785173,0.0011682611853115477,0.02759618957085931,1.193466145803073,0.009627868167030762,0.14799398664440622,0.07601015899478991,0.04912137282895403,1.3892983627898547,0.055536398154682365,0.8914556493410336,0.8854389163844752,0.9015489072777424,0.8698945644385301
83,0.08813551701617611,0.004939669170379357,0.03025180992959675,1.1832125525240214,0.0025272528682540596,0.14175867198841935,0.05295404269900128,0.04220682069061856,1.336120355317996,0.046264580807146904,0.8876055086628165,0.8859504132231405,0.8673989799921538,0.9053127239226123
84,0.08248212724971854,-0.0021692286111667514,0.027112224289441225,1.1721692240056814,0.005210481183846705,0.15442155613763475,0.06673630542709619,0.05562711328542756,1.3756660072573834,0.047196201971229534,0.8857791598795597,0.8836952151186168,0.8680754418880221,0.899887398914935
85,0.08146749378402318,-0.002354897768087949,0.02587558294605747,1.1730070830989558,0.00571157874691508,0.152068371288333,0.06576887102778306,0.05276552447184893,1.3764315420416111,0.04667941132817732,0.8883952811096303,0.8853738910012674,0.8770590598633989,0.8938478861705395
86,0.07447982496429328,-0.009493713802408044,0.025233287451485432,1.1702171290102645,0.011983903539157681,0.15528692725737453,0.08556049395580068,0.056026078836265245,1.4230942016157717,0.056267188507386656,0.8944666567945111,0.8875565372883139,0.9127095727420227,0.8637526870713481
87,0.07650971203990625,-0.007078306626893016,0.02484117323470625,1.172874293423502,0.010458954471276427,0.15419265711560665,0.0795010838380299,0.05456167435681645,1.41318063505418,0.052227490489574424,0.8942692136828077,0.8880058559029592,0.907555840547184,0.8692803767018119
88,0.07902024964680843,-0.004940031502160269,0.025157754637206896,1.179645375472561,0.010773382753322736,0.1509921390595661,0.07799585191381508,0.05130395540714178,1.4048564924877525,0.05339780578441411,0.894861543017918,0.8883881785789143,0.9100375738056897,0.8677449073600164
89,0.07342112249980137,-0.010305906370362106,0.024957551021324582,1.1651811710531617,0.010894448889212094,0.1579846272709074,0.08453135105904985,0.0584790086572024,1.4245312790885731,0.0538916625409358,0.8943185744607335,0.8881925949135725,0.9066098081023454,0.8705087521752483
90,0.08292742956033716,-0.0020000196694395234,0.02598379591802471,1.1835428134169625,0.009293655265219303,0.14984276802932778,0.06860227019869403,0.049242427324111354,1.387645537850443,0.04759177486001409,0.8956513154647318,0.8907267652227852,0.899655424454422,0.8819735899273211
91,0.07825072818497353,-0.0051954754077656595,0.024413774670307954,1.176099009507182,0.009737254553581431,0.1497723812809179,0.07343078934322034,0.049510014423325095,1.3962775547755488,0.05076486504643529,0.8959968409102127,0.890094413436962,0.9074664964901085,0.8733749616132664
92,0.07768182337904955,-0.006454267776644151,0.025115856179488784,1.1754441896530412,0.010778836642482026,0.15040472529903748,0.07488014205979232,0.05018905482500269,1.400164905919263,0.05126194285072794,0.8961449232439903,0.8900501672240803,0.9091491405999786,0.8717371276486846
93,0.0796528742715728,-0.004743647676858087,0.025478579919789628,1.180379827386297,0.010852157365064174,0.15102127492567363,0.07607837990192035,0.0509842137382251,1.402926259542862,0.05175541197475397,0.8956513154647318,0.8894467105951261,0.9092269859937988,0.8705087521752483
94,0.0809295574301998,-0.0032373827015560463,0.0251667791525624,1.18226293965624,0.010026463721376833,0.148757083096567,0.07273478124998012,0.04848634721204475,1.3926256406661,0.051125937764514684,0.8960462016881386,0.8901866722285954,0.9072164948453608,0.8737844201044119
95,0.07899935853832002,-0.006139504982320743,0.026114915263224674,1.1766032583525967,0.010882557174480056,0.15021483363779414,0.07190087402003031,0.04971850863965971,1.3944170448811757,0.04941476720821081,0.8962930055777679,0.8907720301533663,0.905028523135432,0.8769577234107893
96,0.07887649246427875,-0.00615296301990087,0.026004329906893213,1.1765891622334599,0.010891605580329977,0.15083138326443035,0.07167298522211274,0.05029070421325532,1.3971262513786944,0.04842573645084025,0.8962930055777679,0.8906924717756621,0.90562843842573,0.8762411710512846
97,0.07985058400144185,-0.004479973663655712,0.02528514960389216,1.1786115971684399,0.009946324282474439,0.15154305820340946,0.0726309925668358,0.051037575854119055,1.398756069078797,0.04884106624116169,0.8962436447998421,0.890714359987522,0.9050184891706287,0.8768553587880029
98,0.07937055361437495,-0.004184155645310383,0.02443335434399036,1.1789913496960078,0.009781652120543827,0.15027274640656652,0.07432057578081286,0.04989355647367172,1.398581672826292,0.05102986512946206,0.896638531023249,0.8906984027560289,0.908722973692619,0.8733749616132664
99,0.07932253119616128,-0.0041814122761113515,0.02440392638502919,1.177221110104976,0.009128609984191405,0.15182562226013674,0.07298443880197525,0.05130184215987382,1.399255463120378,0.049004294487756894,0.8963423663556938,0.8908637355784222,0.9047820120342025,0.8773671819019347
100,0.08082727239253579,-0.0027720969330685685,0.0245263415828295,1.183039338826146,0.009829766241493343,0.14971814788743432,0.07338579451261618,0.049364814671123726,1.398338206759551,0.05031251988379948,0.8964410879115455,0.8903178586365538,0.9098194251522599,0.8716347630258983
