epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.10411474362842717,-0.04216016991504251,0.04948146960908712,0.48435609657383916,0.0029428409734012506,-0.21661518633007174,-0.22176297645492898,0.1583580791292471,0.17985654074165053,0.1887592234025851,-0.18011994020675914,-0.12013351787022719,0.1018795450256956,0.26857962058262697,0.08709768492377179,0.6062146892655368,0.7031454783748362,0.5327706057596823
22,-0.1097295978918995,-0.05714642678660664,0.058462381668094476,0.46672328569595584,0.011115345938764398,-0.2186844875135129,-0.21263330116855317,0.1547475087904105,0.18377450686049362,0.17759081530824739,-0.184122105881419,-0.12118374989823333,0.1039476328206162,0.2653876386885451,0.08381739606860938,0.6109396914446003,0.7021276595744681,0.5407149950347567
23,-0.10839556554623538,-0.06040729635182407,0.05876198604635788,0.47430026065881137,0.018425058078987533,-0.22178280203357878,-0.2205878697349004,0.15958052662963776,0.1774642059981729,0.18069207513441393,-0.18670882301285707,-0.1369494423186518,0.1116972167706975,0.25937932868561325,0.09757973080679361,0.6134453781512605,0.7037275064267352,0.5436941410129096
24,-0.10665834389395129,-0.046739130434782616,0.05225469599898813,0.4805686768528071,0.005210099446147032,-0.2219058326535661,-0.2285559972249403,0.16313552858976066,0.17526305729674627,0.1892874624152156,-0.18523853337923532,-0.12759505006920135,0.1069638453053546,0.2620075290806918,0.08864984070468718,0.6131837307152875,0.7047066408768536,0.5427010923535254
25,-0.10642274153641904,-0.05605947026486757,0.05594737365396869,0.4766241595177371,0.015190992817548543,-0.2183265382981265,-0.22970398609758363,0.16161348097574604,0.17869866601584591,0.19583225978990093,-0.18455274554378437,-0.1323251648620044,0.10868350298000908,0.2582711502411833,0.09256625727213963,0.612566920259228,0.70814332247557,0.5397219463753724
26,-0.10691217588960633,-0.03430784607696147,0.0464497094838437,0.49512093757792375,0.004640981095189511,-0.228572298884496,-0.23475468517309095,0.16766746852723316,0.177233593543077,0.19161473427664022,-0.1930494813335324,-0.1396279410567451,0.11490213778153519,0.25733525847689503,0.09469062369220849,0.6237213160077413,0.7036805988771054,0.5600794438927508
27,-0.10596310321243942,-0.03462018990504745,0.04625542972699433,0.4931130188991294,0.004552094868235712,-0.22511603514904374,-0.2330665991733576,0.16539321957770972,0.1784280160660506,0.19334250554154248,-0.19089340386445972,-0.13736872099649922,0.1131271280296652,0.25623479745204825,0.09278392758300513,0.6212458286985539,0.7060682680151706,0.554617676266137
28,-0.10489622935650636,-0.035476011994002965,0.04607918665569357,0.48915026036803577,0.004688929551692533,-0.22443369651761366,-0.24104828558709007,0.16866417978226678,0.16939000000976048,0.1980955692299619,-0.1883944324776615,-0.13158837417569003,0.10942302887566055,0.25323334863156877,0.08528962670398821,0.6206896551724138,0.7128139085640696,0.5496524329692155
29,-0.10488956610946835,-0.026930284857571207,0.04227718274411761,0.5019877511550446,0.00961325422810877,-0.2288519199238133,-0.24727409138262607,0.17321206865717234,0.173965513466483,0.20493709189361364,-0.1912143613460252,-0.1261743873646503,0.1081962725143804,0.26024196972553976,0.08133907914630889,0.6238227146814403,0.7055137844611529,0.5590863952333665
30,-0.10177518958823648,-0.018234632683658214,0.03728865730825018,0.5074305741475406,0.016199148003288366,-0.22763269043570775,-0.2518524879495066,0.17530658945775768,0.16635075278454947,0.20752067481821057,-0.18927360370813517,-0.1292233167792884,0.10901916215933471,0.2556686545710208,0.08355584071366728,0.6199385646467467,0.7083599234205488,0.551142005958292
