epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.03615587129168618,0.2010126867141129,0.11340106156719522,1.5138827386224039,0.16996643108579385,-0.05701272452201543,0.030630916313491213,0.02165857764054692,0.4011410457815968,0.00958636941050911,-0.03888524261210908,0.03352729500038282,0.01819287239411198,0.5567241707967976,0.010433692412223472,0.3514018691588785,0.7654723127035831,0.22804463852498788
22,0.035870442434828745,0.20467242397817098,0.11479974099793074,1.5077660406885758,0.1741417128505925,-0.05738901803095241,0.02841116048663217,0.020264042738788332,0.39956175032576374,0.006426271276407602,-0.03867740483565974,0.039150907281218866,0.021091944484255595,0.5599950856834864,0.01741899349934234,0.35412775494957044,0.7694805194805194,0.22998544395924309
23,0.03456201745940177,0.2025345298039326,0.11329960470951803,1.4862973018835908,0.1728264273751004,-0.05776531153988937,0.026191404659773126,0.018869507837029748,0.3979948415009568,0.0032716404401157972,-0.038469567059210424,0.04082956894571624,0.021667978844677006,0.5632526498971682,0.01876124335857421,0.35684957073534895,0.7734627831715211,0.2319262493934983
24,0.033872440436826745,0.20191847871951388,0.11299157916730866,1.4662950690389882,0.16993163825015545,-0.059481319049792356,0.019532137179195996,0.015202917342553295,0.3931992116129628,0.006349547998278138,-0.038357252444515044,0.04981050455554706,0.026158446649592416,0.5715233025123752,0.02815095337014384,0.3641768859160163,0.7777777777777778,0.23774866569626396
25,0.0333015827231119,0.1992461110017159,0.11175274733333179,1.454861969085468,0.16631509096009844,-0.06077565961138515,0.016757442395622185,0.014010198210789745,0.3858885345351482,0.008883676507767058,-0.03737422086961611,0.05881249521476148,0.030527793743285986,0.5833411008062637,0.03776450525936065,0.3673469387755102,0.7807570977917981,0.24017467248908297
26,0.03258801058096833,0.19657374328391794,0.11041656347443281,1.4408188998858014,0.16285790042518034,-0.06225814692744641,0.009566804794329753,0.010414879410143529,0.37800366368538035,0.017559385842920827,-0.03713830443949294,0.05992458464129852,0.030733276035001637,0.5884454430340653,0.0374893924375338,0.3703703703703704,0.7824726134585289,0.242600679281902
27,0.032326576843679455,0.19702663928661845,0.11074036350070518,1.4306317945696996,0.16128333493790326,-0.06340971417394393,0.008433358044900752,0.009705827541264497,0.3758840169731259,0.019490083931151814,-0.037621424500471685,0.06609371411071127,0.03403675495534725,0.588825177807222,0.04439996360658721,0.37652270210409744,0.7870370370370371,0.24745269286754004
28,0.03132757584467846,0.1927508509381417,0.10869982135138892,1.4118430092751633,0.1556700371176245,-0.06364323436778566,0.012825732026619907,0.011759686037959544,0.3793324941930628,0.014904571712951842,-0.0371776702938992,0.07339598805604472,0.03755624369210033,0.5968433141423758,0.05152320588836634,0.3814432989690722,0.7908396946564885,0.2513343037360505
29,0.030923427678960877,0.1937382204844018,0.10909615409959686,1.399779442336677,0.1551261868287988,-0.063899441281314,0.007831281416187053,0.008393918964343985,0.38473635795256544,0.024383113620376207,-0.03670583743365286,0.07224178853074034,0.03618268363003717,0.6065615151379367,0.04617999698869174,0.38664710198092445,0.7924812030075188,0.25570111596312467
30,0.03049528439367473,0.19160032631016344,0.10812455903739979,1.3920742343972088,0.15227291961999873,-0.06446388154471946,0.010027468407046658,0.009686640719797144,0.3826567019636326,0.021056017080214096,-0.03611040275797872,0.08181035142791515,0.041062300534929805,0.6136881335718546,0.0570682279653833,0.3891535360938072,0.7949101796407185,0.2576419213973799
31,0.030661993941672003,0.19526006357422152,0.1097597236195846,1.3906338028169014,0.15526299865560633,-0.06559276207153036,0.007807712580187642,0.0088614197946967,0.37856411691589326,0.02344613872469381,-0.03548688942863074,0.08348901309241252,0.042025210096512486,0.6225362028843732,0.0564857402105724,0.3912248628884827,0.7937685459940653,0.25958272683163514
32,0.029638997823102448,0.19419111648710233,0.10879406087473148,1.3769155313003245,0.15545465817862353,-0.06559276207153036,0.006697834666758107,0.008021823849652868,0.37856411691589326,0.025138902161003618,-0.03548688942863074,0.08235586861649186,0.041721934330379434,0.6225362028843732,0.05473748846232063,0.39268738574040224,0.7967359050445104,0.26055312954876275
33,0.030543274632811868,0.19678190666404116,0.11052064516449442,1.3842311047614233,0.155244371224602,-0.06709793610727824,0.0033682009264695556,0.006641663967837656,0.37324159857612677,0.028863552876831622,-0.03579025036683402,0.08290138580506856,0.04208195887439337,0.6236272915109685,0.05388318126302177,0.39591687932920155,0.7961876832844574,0.26346433770014555
34,0.03130483701409255,0.19883822329742046,0.11197999268247759,1.3889237463789832,0.15434741771873123,-0.06824950335377578,0.003899571047184802,0.007192006016524342,0.3713238989162595,0.02819577469074236,-0.03684072644981306,0.08288033075568485,0.04180813487787424,0.6183520274854561,0.0534800656434018,0.39970930232558144,0.7959479015918958,0.2668607472100922
35,0.03161426099051853,0.20249796056147856,0.11371250928958453,1.3900019837333861,0.15711666550627773,-0.06702322295124286,0.010511700855763029,0.009966485906602212,0.38368783739471324,0.023079152085237253,-0.03660481001968989,0.08455899242018222,0.042866379895762155,0.6229026701119724,0.05384408653753864,0.401886108088502,0.7959770114942529,0.2688015526443474
36,0.033541533918797495,0.21142085572027342,0.11850779404535336,1.4101667158272497,0.16285288914042145,-0.06852839698699073,0.00773700607218919,0.009006123997308888,0.37844977818113357,0.02590983209593506,-0.03861023902389402,0.07778118061404177,0.03908252928495101,0.6087636435520538,0.046743336137690716,0.40433996383363474,0.7940340909090909,0.2712275594371664
37,0.032257104062939065,0.2066105938282371,0.1161026630993352,1.3883600140361065,0.15692908295900637,-0.07022171777720711,0.0027425554617563352,0.0065088986920924605,0.3727253277548643,0.031887781920150016,-0.040228071128873354,0.07268203047239874,0.0365329542141295,0.5989448751076658,0.040531730797682075,0.4095169430425379,0.7966339410939691,0.27559437166424067
38,0.032566528039365064,0.21553348898703195,0.11993821742759486,1.3894089794741145,0.16584381801773102,-0.07062069800583068,-3.213932181744816e-05,0.004816733867935132,0.3733739400651251,0.03637373316673609,-0.04055951072075048,0.07379411989893575,0.037088998927398004,0.5985185798228916,0.041230115116504595,0.41237855343648794,0.7980501392757661,0.2780203784570597
39,0.03361351927750318,0.2239219106022673,0.12403507621029042,1.39852779962346,0.17228791206587035,-0.0719377252871101,-0.0033617730621059994,0.0066238792322439385,0.36906103976734306,0.040143964562569134,-0.04181782458017884,0.07039468647117375,0.03525763397760337,0.5911554338496751,0.037305396940949975,0.41564967695620963,0.7986206896551724,0.28093158660844253
40,0.03394693837349773,0.22437480660496784,0.12469271341293421,1.3957840219352722,0.16925764885738687,-0.07419548634073192,-0.008911162629253622,0.009683231004146814,0.3618948059854529,0.04632034632034626,-0.04340757803148432,0.06867391470790901,0.03453996308376529,0.5836614541566426,0.0349793134610768,0.42101501072194425,0.7991858887381276,0.28578360019408056
41,0.035446068016490556,0.23169428113308393,0.12868628785336367,1.4078334952242189,0.17266888910677525,-0.07463984000872873,-0.004518788647534522,0.007577072741592972,0.3662767577533655,0.04235580519486137,-0.044250216338014035,0.06808628742056505,0.03429053172628136,0.5820645950961425,0.033036122755748965,0.42506229975080095,0.7981283422459893,0.28966521106259097
42,0.03604092084977398,0.23642296548426117,0.13095327800403017,1.4133203476176208,0.17649989011794015,-0.07466252672841535,-0.0012127237432454363,0.00606636878361296,0.3681029784052109,0.03860556309654628,-0.04478949370634048,0.06695314294464438,0.03385560772423467,0.5791149434318039,0.03187326038407923,0.42603129445234705,0.7976031957390146,0.2906356137797186
43,0.03518463427920168,0.23375059776646323,0.12951974212020909,1.3995765516926517,0.17345805320081858,-0.07579140725522626,-0.00398741852681922,0.0075960446695643846,0.3646193540038997,0.04164839794014741,-0.045868048442993366,0.06412028175484263,0.03257082536524743,0.5733044256047289,0.028710011951653847,0.42867281760113557,0.797886393659181,0.2930616205725376
44,0.03566076780362494,0.24107007229457939,0.13288742330950082,1.399161341853035,0.1786674129437253,-0.07677751446694192,0.0004049554548999912,0.006231798616098365,0.36536160281213637,0.036586145194274,-0.04557597470552251,0.07142255570017608,0.0362663446241022,0.5809270292779807,0.03486941893494383,0.4326617179215271,0.796875,0.29694323144104806
45,0.03480448123305266,0.238932178120341,0.13162377217253737,1.385878164556962,0.17645812976235753,-0.07790639499375283,-0.00181480037195908,0.007221378062956972,0.3619838376089425,0.03877881476948186,-0.046654529442175394,0.06915626674833475,0.035396496620008815,0.5752223448660856,0.032580709051297285,0.4345679012345679,0.7958656330749354,0.29888403687530324
46,0.03440033306733507,0.236259810402543,0.13042672144016557,1.3760423304256113,0.1721873147032384,-0.07870435545100002,-0.00017355233781424229,0.006775439762519325,0.3632973375615448,0.037497866566087945,-0.04845212066993021,0.06632340555853306,0.03463830720467616,0.5659595051742001,0.030188810179934855,0.4365553602811951,0.7920918367346939,0.30131004366812225
47,0.034424328186903635,0.239919547666601,0.1319645339974282,1.3728149422034526,0.17502247292547546,-0.0783961221011229,-0.0023933081646733134,0.007301432895878795,0.369628761017446,0.04314549418801866,-0.04857572248535799,0.06405711660669167,0.033198982593390644,0.5683278846868267,0.02574186823146457,0.43828892005610093,0.7901390644753477,0.3032508491023775
48,0.03416289444961476,0.23617823286168382,0.13052506579626313,1.3654647349747338,0.16903369140047975,-0.07954768934762044,-0.006277880861676632,0.009191419478521631,0.3680179837330305,0.04840145690004044,-0.05019355459033732,0.060091110940969306,0.031479276232356745,0.5602728438015016,0.021536514822848907,0.44180356518699754,0.79,0.3066472586123241
49,0.03259303573689891,0.2324369180567667,0.12826500029411608,1.3429120141268027,0.16534513086910735,-0.0794502894718984,-0.0013305679232427092,0.006613163477587022,0.37532797552789937,0.045078928069550106,-0.051603548918867315,0.06007005589158565,0.03199534165131947,0.5549293912625444,0.021709687269853284,0.4449860724233984,0.7879161528976573,0.31004366812227074
50,0.03128461076147193,0.23716560240794393,0.1293775559674292,1.3276700562117099,0.17281814324107686,-0.07982658298083538,-0.002440445836672245,0.00716810243430179,0.3742208133582005,0.04632798428033408,-0.051395711142418005,0.05893691141566498,0.031078206991806266,0.5574081407348741,0.019233301651089774,0.44606819763395966,0.7884378843788438,0.31101407083939836
51,0.031023177024183057,0.24029086612844242,0.13055077972798995,1.3210921734245948,0.175198575411795,-0.08151990377105174,-0.005215140620246084,0.009124763802746837,0.36931835728800577,0.048709754391403404,-0.053013543247397335,0.05610405022586329,0.030188369340559976,0.5497490975797383,0.016748478303553915,0.4481442941380507,0.7858880778588808,0.3134400776322174
