epoch,Model_training_time,Full_training_time,Loss
1,0.07108855247497559,463.7265627384186,0.6529877185821533
2,0.07806682586669922,463.7265627384186,0.6294203400611877
3,0.0777287483215332,463.7265627384186,0.6106376647949219
4,0.0778954029083252,463.7265627384186,0.5757611989974976
5,0.07760143280029297,463.7265627384186,0.5845181345939636
6,0.07707691192626953,463.7265627384186,0.5748581886291504
7,0.07687926292419434,463.7265627384186,0.5790971517562866
8,0.07893085479736328,463.7265627384186,0.49950483441352844
9,0.07747769355773926,463.7265627384186,0.5767232775688171
10,0.07797765731811523,463.7265627384186,0.5278517007827759
11,0.07761979103088379,463.7265627384186,0.5401382446289062
12,0.0779571533203125,463.7265627384186,0.5141516923904419
13,0.07857751846313477,463.7265627384186,0.442809522151947
14,0.07693052291870117,463.7265627384186,0.5171289443969727
15,0.07673311233520508,463.7265627384186,0.43407660722732544
16,0.07740116119384766,463.7265627384186,0.521087646484375
17,0.07687234878540039,463.7265627384186,0.5504364967346191
18,0.07783889770507812,463.7265627384186,0.5178890824317932
19,0.07920384407043457,463.7265627384186,0.5121321678161621
20,0.07752251625061035,463.7265627384186,0.4859824776649475
21,0.06703829765319824,463.7265627384186,0.6131910085678101
22,0.07636833190917969,463.7265627384186,0.5504199862480164
23,0.07525825500488281,463.7265627384186,0.567228376865387
24,0.07684111595153809,463.7265627384186,0.4570406973361969
25,0.07547664642333984,463.7265627384186,0.49863284826278687
26,0.07645106315612793,463.7265627384186,0.47326716780662537
27,0.07634687423706055,463.7265627384186,0.570723295211792
28,0.07599329948425293,463.7265627384186,0.4041440188884735
29,0.07657051086425781,463.7265627384186,0.5694725513458252
30,0.07766151428222656,463.7265627384186,0.4070618748664856
31,0.07535481452941895,463.7265627384186,0.5446193814277649
32,0.07640981674194336,463.7265627384186,0.48142486810684204
33,0.07607269287109375,463.7265627384186,0.38758134841918945
34,0.07610678672790527,463.7265627384186,0.4238969087600708
35,0.07563185691833496,463.7265627384186,0.47067105770111084
36,0.07628130912780762,463.7265627384186,0.4137658476829529
37,0.07490086555480957,463.7265627384186,0.4125610291957855
38,0.07694792747497559,463.7265627384186,0.5513098239898682
39,0.07496261596679688,463.7265627384186,0.38505667448043823
40,0.07583165168762207,463.7265627384186,0.5416624546051025
41,0.0669717788696289,463.7265627384186,0.36265066266059875
42,0.07813525199890137,463.7265627384186,0.343603253364563
43,0.07627677917480469,463.7265627384186,0.4345551133155823
44,0.07665824890136719,463.7265627384186,0.4017868638038635
45,0.07688021659851074,463.7265627384186,0.4971604347229004
46,0.0774381160736084,463.7265627384186,0.43681156635284424
47,0.07695555686950684,463.7265627384186,0.5537393689155579
48,0.07698249816894531,463.7265627384186,0.5453673005104065
49,0.07578134536743164,463.7265627384186,0.39478397369384766
50,0.07616972923278809,463.7265627384186,0.38741636276245117
51,0.07671451568603516,463.7265627384186,0.4002012014389038
52,0.07785844802856445,463.7265627384186,0.43978574872016907
53,0.07561111450195312,463.7265627384186,0.37227505445480347
54,0.07673811912536621,463.7265627384186,0.464469313621521
55,0.07614994049072266,463.7265627384186,0.4615838825702667
56,0.07724714279174805,463.7265627384186,0.37431129813194275
57,0.0769646167755127,463.7265627384186,0.44417059421539307
58,0.07807350158691406,463.7265627384186,0.36971014738082886
59,0.07692694664001465,463.7265627384186,0.3656156659126282
60,0.07695770263671875,463.7265627384186,0.4480177164077759
61,0.06671595573425293,463.7265627384186,0.39167842268943787
62,0.07619428634643555,463.7265627384186,0.41663479804992676
63,0.0755159854888916,463.7265627384186,0.3981354236602783
64,0.0780644416809082,463.7265627384186,0.44520968198776245
65,0.07628083229064941,463.7265627384186,0.49948060512542725
66,0.07700514793395996,463.7265627384186,0.31625843048095703
67,0.07592034339904785,463.7265627384186,0.4238666892051697
68,0.07738018035888672,463.7265627384186,0.47256243228912354
69,0.07629919052124023,463.7265627384186,0.41358131170272827
70,0.07838058471679688,463.7265627384186,0.3438422679901123
71,0.07569599151611328,463.7265627384186,0.42231979966163635
72,0.07706975936889648,463.7265627384186,0.4266156554222107
73,0.07567048072814941,463.7265627384186,0.4028802812099457
74,0.07670927047729492,463.7265627384186,0.5110166072845459
75,0.07513070106506348,463.7265627384186,0.3186461627483368
76,0.0841989517211914,463.7265627384186,0.37095892429351807
77,0.07580757141113281,463.7265627384186,0.4070129096508026
78,0.07859277725219727,463.7265627384186,0.4631029963493347
79,0.07553434371948242,463.7265627384186,0.36614012718200684
80,0.0761404037475586,463.7265627384186,0.3966502547264099
81,0.0668325424194336,463.7265627384186,0.3058397173881531
82,0.07691121101379395,463.7265627384186,0.4006803333759308
83,0.07695841789245605,463.7265627384186,0.29265373945236206
84,0.07695412635803223,463.7265627384186,0.31890925765037537
85,0.07618546485900879,463.7265627384186,0.3779672682285309
86,0.07629871368408203,463.7265627384186,0.375431627035141
87,0.07611608505249023,463.7265627384186,0.3416261076927185
88,0.08393454551696777,463.7265627384186,0.3669891357421875
89,0.0821082592010498,463.7265627384186,0.48075681924819946
90,0.09059429168701172,463.7265627384186,0.3573018014431
91,0.11003804206848145,463.7265627384186,0.27838629484176636
92,0.10977816581726074,463.7265627384186,0.3896847367286682
93,0.10877180099487305,463.7265627384186,0.2653680741786957
94,0.10991239547729492,463.7265627384186,0.3844379186630249
