epoch,Data_selection_execution_time
1,0.011082172393798828
21,2.9606411457061768
41,1.1253347396850586
61,1.2568731307983398
81,1.1306321620941162
101,1.1202185153961182
121,1.1233322620391846
141,1.154529333114624
