epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.047061861564965835,-0.10503534327333086,0.07497116125143333,0.9190031389997868,0.13201501400469393,-0.010357205262303548,-0.05905949880553463,0.042634141510271006,0.982085578488868,0.2519198609224841,0.191971505536635,0.09482301155398765,0.14818810516477643,1.37503559235276,0.21339516216849638,0.43399734395750333,0.30990932642487046,0.22122052704576978,0.5172972972972973
2,-0.0402902539168416,-0.10198394528231686,0.0694643756459363,0.928041229234173,0.13188636360620798,-0.008306389871269637,-0.05988680636834426,0.04125645158528793,0.9850937197031492,0.24922524500554627,0.19746157296814776,0.09891406111212347,0.15363336636626912,1.4030663007257684,0.210174309430724,0.4454183266932271,0.30677290836653387,0.22137038811691423,0.49945945945945946
3,-0.033967602822855825,-0.08777509086226137,0.059508580013658635,0.9367829231435729,0.12656733961452796,-0.008555300940904731,-0.06289140786583514,0.04155783947274272,0.9840271581935692,0.247770897564443,0.18890530251506799,0.09655094019310528,0.14831223250806191,1.4010927191086828,0.2062951364644452,0.4592961487383798,0.3052640559679208,0.22303952125670115,0.4835135135135135
4,-0.020535796630427927,-0.06945239389863489,0.04369854083197938,0.9595828099701593,0.12051608614062112,-0.013190354001249793,-0.053374164275063696,0.03948226741987071,0.9741309981929258,0.23838970334642018,0.1956740293825684,0.1042555026672935,0.15640399070152208,1.443291890186408,0.2011066419654979,0.47549800796812747,0.30152975506233975,0.22407675121566567,0.4608108108108108
5,-0.02028125265149977,-0.060079987408064583,0.03920149281340915,0.9580064101388965,0.11513152846938227,-0.01869051749711076,-0.04264802552468294,0.03686744581979354,0.9615996253486397,0.22958664512720453,0.19123759626228015,0.11648238283929802,0.15991475956043072,1.4577702027066188,0.19231460104269227,0.49196547144754316,0.30006403805690246,0.22680127229982022,0.44324324324324327
6,-0.0164483367948855,-0.04201127550582373,0.029054479966529184,0.9638660351914524,0.105648625889495,-0.024694803699731926,-0.03686328582193649,0.03661466035586783,0.9465037300847503,0.2214236513644548,0.1932778267347059,0.11402843856371148,0.1614070783538592,1.495750785610986,0.19055918594406945,0.5096281540504648,0.2980705256154358,0.22987831696232225,0.4237837837837838
7,-0.0023045452700932723,-0.019996852016140543,0.011066060049992249,0.9946173325854295,0.0973562995495467,-0.030777093247103926,-0.04099661701752416,0.040555888365406384,0.929838294670095,0.21761738439926723,0.19367488033780494,0.11927848554623399,0.16510947387285851,1.5311402731858668,0.1856381438231504,0.5263612217795485,0.29675638371290547,0.2335868384293031,0.40675675675675677
8,0.0022857311499116517,-0.010327533411555956,0.0065507668069609,1.005692383451297,0.09191764392324095,-0.039019762348392384,-0.04182392458033379,0.04442249975165566,0.9061120046280482,0.21103870841170597,0.191123799905284,0.12971003358179328,0.16913774595680944,1.5629414216658684,0.1767320884541253,0.5435590969455512,0.29511894995898275,0.23777263714474553,0.38891891891891894
9,0.011921511917453997,0.005619866639956506,0.00893084953979309,1.0319400969984256,0.08374595401383364,-0.04194125432045476,-0.04191370989722787,0.045015309696229966,0.8923669599146036,0.20433978867368227,0.18823843139073615,0.1306422582227983,0.16877329523554493,1.6004575175485067,0.1699118963569288,0.5604249667994687,0.29167558313717096,0.2414098476797733,0.3683783783783784
10,0.018779443175823474,0.011089488595713015,0.016067059164473957,1.0543803031905403,0.08117273971754643,-0.044280620241005986,-0.03892834811050011,0.04325717287159642,0.8781939634362854,0.19753883107920375,0.1847488770357648,0.14011930419026974,0.17211992042402893,1.6422222868386112,0.16039035135886784,0.5790172642762285,0.2908277404921701,0.2480916030534351,0.35135135135135137
11,0.031208936338181947,0.018934407463583547,0.027311182481952606,1.0984147591311013,0.07868587843921585,-0.046755293747434756,-0.028708855076878648,0.039028408821559446,0.8616343945727265,0.18482495219804237,0.18177783528999347,0.13946069205112838,0.1711896197240778,1.6934209378524676,0.15372152662277527,0.5960823373173971,0.2877883151855755,0.25387316670109483,0.33216216216216216
12,0.03591025295769035,0.028052828892768222,0.03446933743431871,1.122245664268043,0.07259367165260919,-0.04837747728022124,-0.03357970851838199,0.040459976199499675,0.8467968043417337,0.18196173900502186,0.17469983427615676,0.14364256496583272,0.16989543819296846,1.7226576512026754,0.14449333630272654,0.6117529880478088,0.2868642517380168,0.2613914203156257,0.3178378378378378
13,0.04426704245719787,0.04404315599690928,0.04649345399888022,1.165363923003991,0.062138068749108544,-0.049528103922874406,-0.03471805807186035,0.04022234515190666,0.8299628043717503,0.17531862697693926,0.16755100390632627,0.1431884481829902,0.1664792012710053,1.7644514553226136,0.1351491603028775,0.6280212483399734,0.28399795501022496,0.2693986420950533,0.30027027027027026
14,0.053705459414991524,0.0669483158286352,0.061786779550073695,1.2210599202197525,0.046130831531876415,-0.049149702662498074,-0.026053774991582623,0.035219409449602807,0.8164036566317022,0.1621435076331049,0.15974450962666428,0.1451659982486515,0.1633815668062328,1.8056299896529635,0.12258568152388227,0.6426958831341302,0.27974836032659617,0.27711482365420315,0.28243243243243243
15,0.058579054350673065,0.0730546890650488,0.06760727218316792,1.2635346288339333,0.039988030641974315,-0.04944380001063367,-0.018749098138557962,0.03125034500876454,0.8004867011150734,0.1497881535301604,0.15104264884059002,0.14332554004196155,0.15812582484627016,1.8338573219725065,0.11251692016689455,0.6555112881806109,0.27642956764295673,0.2855907780979827,0.2678378378378378
16,0.0578039863800526,0.0731798929685488,0.06785340150490315,1.2861517951714818,0.03565569233705512,-0.051451458447051956,-0.016616696862323838,0.029982427051296168,0.7744780412992426,0.14016643440916246,0.13779651618661404,0.1386215756310081,0.14934422273056505,1.8347589550719836,0.1029282001784263,0.6699203187250996,0.27568118898440913,0.29908314890926335,0.2556756756756757
17,0.062881585403194,0.08446255330109037,0.07591364373419457,1.3399642195412365,0.02602270524995154,-0.053307652014091406,-0.016661589520770848,0.029965786287496576,0.749096593969373,0.13251122122692996,0.12760154208606714,0.14437143668269686,0.14640272093045006,1.8391269264726657,0.08771746023115454,0.6812084993359894,0.2744446123620976,0.31127871100445664,0.2454054054054054
