epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.029869075857794858,-0.020637180551183354,0.027038123251159174,0.9666779705938758,0.12977690687412002,0.00014512564810076345,-0.017495310320501445,0.00908525723562309,1.0001626640951773,0.3162891257672066,-0.08172558284325637,-0.09080964738260222,0.08921299260330678,0.9110607583536549,0.25994267693262674,0.2960823373173971,0.3813969773005777,0.24320904963905635,0.8832432432432432
2,-0.01842750845713148,-0.03001674155052514,0.0209706406758971,0.9779230754951972,0.13791048837758235,-0.016540651773606863,-0.01766526109890809,0.01255209106127414,0.9802608684741827,0.3170243648831724,-0.13119731038609306,-0.12103440377322494,0.12645584432050433,0.8500496611300196,0.25857839890774537,0.3440903054448871,0.3914489896500739,0.253511011809767,0.8586486486486486
3,0.0019677356284101277,-0.001727813868299788,0.009738977756283795,1.002714767694977,0.13869912777937204,-0.04139008995335669,-0.003918487758734046,0.009167703341546374,0.9440428006547179,0.3157753162702668,-0.18258929378277722,-0.12794211981714232,0.15034738743281417,0.7673029937184325,0.24908954548045523,0.43107569721115535,0.413953488372093,0.2771062271062271,0.8178378378378378
4,0.05557322197341674,0.04916578427725149,0.06572347268226014,1.0964002526407939,0.14129873259482945,-0.047150548059501585,0.03295121130012346,0.01804524431907517,0.9215203177385607,0.30251532433047,-0.2051687135802262,-0.1231678958284661,0.15243810497730967,0.684902839912433,0.23108588064046576,0.5329349269588314,0.4371899503920627,0.31052511934530574,0.7383783783783784
5,0.09772718050119339,0.11011146724665877,0.11957306848838761,1.2277666722552523,0.13411479378663632,-0.05654310938146573,0.062461720992127656,0.03136357259843037,0.8777551255849854,0.2735436611273048,-0.2110537885671711,-0.11887063726579417,0.1462817304170068,0.5873674773427582,0.20231463464146038,0.6294820717131474,0.4617017171522284,0.35898589858985896,0.6467567567567568
6,0.13478288136406058,0.1800932947943794,0.17178498689272997,1.4351839609887642,0.11328512206999525,-0.06566656302941798,0.07680171874749486,0.04043392756206954,0.8132044736215652,0.22636762882667022,-0.18775853291642372,-0.11341438127873571,0.12592390217086058,0.5181624093315752,0.1770025669381029,0.699070385126162,0.4758269720101781,0.4158916295996765,0.5559459459459459
7,0.12078886499208699,0.22585353289643134,0.18145545986840994,1.5209948716153536,0.05780238082136496,-0.06151773597185897,0.10336213945583683,0.053357309559722094,0.7723820440358635,0.1629559279651847,-0.16536542381239622,-0.10282232152496418,0.10792051996900136,0.4534322620767478,0.14544436124407262,0.7391766268260292,0.47232670607200433,0.46955128205128205,0.4751351351351351
8,0.1182685106963807,0.27942291732249663,0.20081570576183577,1.6683845680749707,0.004855432086750988,-0.05337732546746782,0.11165124817623573,0.057472516873617666,0.7484045581709742,0.11250649668232526,-0.1392579358215426,-0.08618565322271543,0.0858711497943847,0.41681788081667653,0.11928404427591993,0.7645418326693227,0.46370235934664245,0.5264423076923077,0.4143243243243243
9,0.11408550464266082,0.3106809661448645,0.20997838203119581,1.7959596531550892,0.0569144736986778,-0.04541841382594983,0.13325423674464093,0.06974060203613644,0.7406977977180852,0.05902644319833683,-0.11780703166806385,-0.06454970179664593,0.06523417520415056,0.4037965334983323,0.09372971016806636,0.7773572377158035,0.4500574052812859,0.5723821443471006,0.3708108108108108
10,0.10307666200617546,0.3206865466617062,0.20619188185216275,1.8429409244767312,0.10223168970217145,-0.03560305736776864,0.14645909156499015,0.07875215227229772,0.7612515252664477,0.022117727710591728,-0.10031051581643993,-0.04939076949089222,0.05039570606255783,0.40753736671163215,0.0784565381902606,0.7821381142098274,0.43008511377453534,0.6018473505104521,0.3345945945945946
