epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.11192151191745398,0.03285350427839623,0.0703377097302764,1.236497557766272,0.08613493728449048,0.0570510008325833,0.01674175498228342,0.016995863356969704,1.1217246042255664,0.1836970271309783,0.1633212817782545,-0.001621682448414874,0.0807267386859229,1.3750217348277773,0.18458698933817108,0.44176626826029214,0.23994213904710243,0.18027441923651677,0.35864864864864865
2,0.11434816451656932,0.038112068225395646,0.07404813260184931,1.248424739326617,0.08275901188349075,0.056731913810324,0.0196918439659457,0.01840206126449878,1.1243615553914472,0.1791379810684209,0.16694138199808234,0.00899151230028139,0.0859973931525305,1.3958761867573128,0.17863601109409707,0.44907038512616204,0.236776745469598,0.17947287686515132,0.34783783783783784
3,0.11706735823929343,0.038534184242909886,0.07593718052501325,1.262148417880462,0.08119089620868158,0.05666703342669449,0.029253980215164066,0.022595395299617044,1.1279565482861047,0.17123033857818568,0.166509966829756,0.015173212707729866,0.08842451401151194,1.407618005650551,0.1725966098042131,0.4563081009296149,0.23261480787253985,0.17804878048780487,0.3354054054054054
4,0.12043508575180861,0.046210972154651864,0.08127329525814933,1.2780425529015589,0.07695068382621009,0.053949768745014504,0.021779352583732814,0.018319428346445177,1.125211202103974,0.17025930661969518,0.16337259344425065,0.01849140691091483,0.08833084121485926,1.4119636445523884,0.1680905480226532,0.4643426294820717,0.22988066825775658,0.17771217712177123,0.3254054054054054
5,0.1284015744836262,0.05507540852245085,0.08979098198422539,1.3064719214303702,0.07280773216730124,0.0558034304889215,0.032159176540379364,0.02425948255483179,1.1337774130910092,0.1627876163117739,0.16133860141127943,0.02730926952316598,0.09103039905002053,1.4199853228630714,0.16079236154081766,0.47197875166002656,0.2263086203541545,0.17680145941015507,0.31432432432432433
6,0.13196887923179368,0.059443236127407484,0.09402136221541277,1.326336770950689,0.07003354218390886,0.053664252537877266,0.034176139552035356,0.024586953953727397,1.1328939370589006,0.1581599566549302,0.16108497173776304,0.03485446271129994,0.09463616194706329,1.4351781704534297,0.15504194148115627,0.48114209827357235,0.2237234253924101,0.17687715991203268,0.3043243243243243
7,0.1353070943989257,0.06385399078499265,0.09816112276309766,1.3447805529182841,0.06774626500445324,0.05072963760469351,0.03514453832710718,0.024052192167056563,1.1289653658439278,0.15486497604655297,0.1569878415222145,0.04101331447558654,0.09536372435253132,1.436067787551577,0.14980558945289285,0.4891766268260292,0.22237946022440108,0.17761989342806395,0.2972972972972973
8,0.14017146672667508,0.06639741865323523,0.10227650384183876,1.3703450648696223,0.06543095733941104,0.04910695157265932,0.03871671129210691,0.02493921205695221,1.1290082193038333,0.1484873763011601,0.1558536892175153,0.0522628439363414,0.09960806315287479,1.4490197003095195,0.14073320179450416,0.49687915006640104,0.218301867326937,0.17653929584515268,0.28594594594594597
9,0.1388179567865483,0.06902670062673494,0.10301787356992259,1.3783292497418642,0.06324331262801303,0.04483592056345009,0.04256465344470989,0.025166860403817215,1.1210470605804046,0.14426990826955013,0.1518486712655533,0.058626191056926846,0.10077940705240435,1.4510563428956584,0.13595509308267306,0.5059760956175299,0.21815889029003785,0.17847317744154056,0.28054054054054056
10,0.1425258140796022,0.07738316687176255,0.10921455231869126,1.4024732873094796,0.05972638510549147,0.041384813711256296,0.04073367430376296,0.023756183050953783,1.1151715993670073,0.1431812338635523,0.1486320636811876,0.057694537632000886,0.09964703219403079,1.4567442611063024,0.13523405843033465,0.5160026560424967,0.21884042439181225,0.18131770555851537,0.27594594594594596
