epoch,Data_selection_execution_time
1,0.006365060806274414
21,1.1669912338256836
41,1.0963025093078613
61,1.096787452697754
81,1.0973591804504395
101,1.092613697052002
121,1.088486909866333
141,1.0894129276275635
