epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.01809106771976543,-0.0053193772715566245,0.01803677043922325,1.030051376578555,0.12939406837044637,-0.0630863067002998,-0.022375783617386347,0.03918497398258025,0.899340458793978,0.2749197992621346,-0.22263750749189437,-0.33267510200491135,0.26655117679886536,0.6712119358870249,0.29331237342988636,0.4703851261620186,0.3770696657294595,0.26515817223198596,0.6524324324324324
2,0.03849479660460464,0.010327533411556011,0.03453406996313407,1.0743193676632512,0.13191025408908136,-0.07628640145619636,-0.005634028635102872,0.032470538964438245,0.8613400858777742,0.26221714316981837,-0.23623852911960114,-0.33049248536687204,0.2676395228712233,0.6065147152041049,0.29294775842118104,0.5312749003984064,0.39046714446075464,0.286892526329146,0.6110810810810811
3,0.057372737233143845,0.027201442348968374,0.05553376318625694,1.1367121811342782,0.1315875164253179,-0.086353722633287,0.011835628737714599,0.03626446865963659,0.8114671578131615,0.23789777650416202,-0.23198048327284826,-0.3036064869582801,0.24830241042506468,0.5390824429665966,0.28181625781625785,0.597211155378486,0.4017751479289941,0.31630434782608696,0.5505405405405406
4,0.062336344822243483,0.041700054374266715,0.06682973514994639,1.1891676163651141,0.12469454664435031,-0.08568074085242156,0.024444052524410342,0.03704004602123831,0.7673937149423825,0.21073374779111137,-0.22006905571349683,-0.2856063258753458,0.22856341852296352,0.4632113681911413,0.27405543552479583,0.6579681274900399,0.4141931081542136,0.3575495778519537,0.4921621621621622
5,0.08366048997871423,0.06290244111839283,0.08965415941413253,1.3267318744426146,0.12043693932428096,-0.08336487643514512,0.042074040820252956,0.04222641273146706,0.719326742795821,0.17119385483569943,-0.1942538315903381,-0.25347085170031036,0.19651556984762952,0.413190345594772,0.2585942761806531,0.702722443559097,0.4209028586211357,0.40362193004217317,0.43972972972972973
6,0.07568182740442614,0.0746036402140629,0.08999111810358554,1.3654479901099803,0.09940760672903781,-0.08059915922985497,0.03788619711083674,0.03687455629205487,0.6723308347476271,0.14229611003670417,-0.180666831406936,-0.25053822835048223,0.18592630652341524,0.34667628713963666,0.2597846938929016,0.7312749003984064,0.41995126845349,0.4470552334452243,0.39594594594594595
7,0.06432178785788331,0.08592565034484734,0.08817210916923984,1.3707793726741095,0.07441357930587567,-0.07575989820602164,0.056308220166423506,0.04315704986408799,0.6376522907861994,0.1017969463406535,-0.16377951621844816,-0.24671964886205192,0.1728529253168375,0.3055283112960328,0.26634328026750764,0.7525232403718459,0.421901659686676,0.4950855478704041,0.3675675675675676
8,0.058854994780003916,0.09831010502818871,0.09006542409718557,1.3832074710324551,0.05281581781812589,-0.08114141389875425,0.04062144265764539,0.036799002371113027,0.5736689416208157,0.08579907971822304,-0.1530681959121131,-0.23692443553855108,0.16167902841768372,0.2769166741526017,0.2620647543724467,0.7646746347941568,0.4224250325945241,0.5320197044334976,0.35027027027027025
9,0.05323621312340218,0.10950691125547318,0.09127688326973096,1.390760432490394,0.02971206009180688,-0.07615548107528887,0.04504657613313878,0.035887234969545455,0.5531875953989216,0.06504163518792555,-0.1427788027295319,-0.23262889062411637,0.1532619143957092,0.24933859518312948,0.2649180196972306,0.7748339973439575,0.4216271533344704,0.5714285714285714,0.33405405405405403
10,0.04175996871691387,0.10004507340525998,0.08065709354386448,1.3284577284768786,0.02083951062737066,-0.07508084778039607,0.04881435282422919,0.03715137715022612,0.528897857367637,0.046956568683024336,-0.13597483168800678,-0.21937953367061738,0.14341370734628,0.2330535757986633,0.25224498924364736,0.7808764940239044,0.4212556997544721,0.5999000999000998,0.3245945945945946
