epoch,Data_selection_execution_time
1,0.006523609161376953
21,1.0795996189117432
41,1.0727088451385498
61,1.074303150177002
81,1.0757122039794922
101,1.0773210525512695
121,1.089505672454834
141,1.0727229118347168
