epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.07527083634262605,-0.023847787407449972,0.026313078710602567,0.626183644189383,0.028139969298488943,-0.21647857110818683,-0.21263872390972344,0.14899934421788757,0.19433137414530618,0.1956509737673527,-0.20402265575833858,-0.19333147961347913,0.14386456760661595,0.20606040816326532,0.12552829041374514,0.6225091215268032,0.7205977907732294,0.5479249011857708
22,-0.0788704318936877,-0.027498134649601047,0.029356361652435294,0.6216077616077617,0.02990540128165997,-0.22459691764900364,-0.22383392725832907,0.15728117163090008,0.1926397709581082,0.20212771683756847,-0.20979945458359556,-0.18065853059551085,0.14090009201859216,0.20955226239873542,0.1052249706156202,0.6288716814159292,0.7141959798994975,0.5617588932806324
23,-0.07973133034811497,-0.02024335648281006,0.02690798612769572,0.6221902806297057,0.021895789853105363,-0.22685964113462398,-0.22834096951185023,0.16029981604582416,0.1940471661824302,0.20695750419126757,-0.21290602055800295,-0.1852535909056775,0.14446780895765124,0.20825119453924915,0.10766150676783359,0.6298129812981298,0.7102977667493796,0.5657114624505929
24,-0.07684818720208,-0.025317109567812635,0.027283337812661148,0.6276976906927922,0.030163891744119598,-0.22349653434160877,-0.22615985067028682,0.1576388046139167,0.19039360682709866,0.20411380597014928,-0.20666519823788548,-0.17425304899706306,0.13634855165098414,0.21319916142557652,0.10170092964603061,0.629094947251527,0.7179974651457541,0.5597826086956522
25,-0.0771313014589051,-0.019152843941915854,0.024790711779040717,0.62995148995149,0.024145895546763607,-0.22390986852499126,-0.21805531987103344,0.15380137487554574,0.19510951161141726,0.19699941157431033,-0.20903754982169082,-0.17588892294140684,0.1379757683641865,0.21242284133570438,0.10094227054951355,0.6318407960199004,0.7170639899623589,0.5647233201581028
26,-0.07929510327892533,-0.018796992481202923,0.02579179960734018,0.6250273224043715,0.021501601183066876,-0.2276345345867743,-0.22368912268793484,0.158054303503464,0.19351443545852512,0.2000582411182295,-0.21025319907698764,-0.17341684544238622,0.13731317100248153,0.2170475539498096,0.0995716363719662,0.6335164835164835,0.713490099009901,0.5696640316205533
27,-0.0778650873898599,-0.015881306319233124,0.02396101161248877,0.6214466292134831,0.01692068644541722,-0.22536395835060827,-0.2284133717970473,0.15915442105151614,0.183055650979045,0.20003410156583035,-0.20538032305433185,-0.17655057915214645,0.13601363720330328,0.214247191011236,0.10564679084463058,0.6325452016689849,0.7237428389560789,0.5617588932806324
28,-0.08090134334825941,-0.024961258107099815,0.029286996545526068,0.6107852675469077,0.022407358910567,-0.22807608543313443,-0.22721420894847,0.16007127771629256,0.18127346800706542,0.1952437540672835,-0.2073855674428362,-0.17588892294140684,0.13676184875264077,0.21375325579083404,0.10276567877475518,0.6334164588528678,0.7211356466876971,0.5647233201581028
29,-0.08075978621984689,-0.02387074556620561,0.02877131795897233,0.6095670391061452,0.020714553381287137,-0.2281380423039651,-0.23066689292380788,0.16158278404270576,0.1781935977857169,0.19722164055510083,-0.20478812670442628,-0.17063220642050075,0.13297583805307203,0.21815997597357092,0.10079869130100083,0.6337128575395723,0.7235256816740647,0.5637351778656127
30,-0.0816091289903221,-0.02116742237272573,0.027625676700216276,0.6167028493894166,0.020378926764229255,-0.2331387803294189,-0.22756038237456871,0.16178780947943733,0.18298548264734532,0.1925021190865202,-0.21077616949863645,-0.1697087291938551,0.13499820583527067,0.21883770651117593,0.09443280731617476,0.6401753905179501,0.7187692307692307,0.5770750988142292
