epoch,accuracy,Model_training_time,Full_training_time
21,79.59495351925631,0.128803014755249,138.35857772827148
22,79.64807436918991,0.1520380973815918,138.35857772827148
23,79.6547144754316,0.1329119205474853,138.35857772827148
24,79.68791500664011,0.1313989162445068,138.35857772827148
25,79.6945551128818,0.1337809562683105,138.35857772827148
26,79.7476759628154,0.1307618618011474,138.35857772827148
27,79.79415670650731,0.1356570720672607,138.35857772827148
28,79.7675962815405,0.1284570693969726,138.35857772827148
29,79.7808764940239,0.1365637779235839,138.35857772827148
30,79.8406374501992,0.1327288150787353,138.35857772827148
31,79.9003984063745,0.133821964263916,138.35857772827148
32,80.0132802124834,0.1345760822296142,138.35857772827148
33,80.0531208499336,0.131951093673706,138.35857772827148
34,80.0796812749004,0.13204026222229,138.35857772827148
35,80.0796812749004,0.1315579414367675,138.35857772827148
36,80.11952191235059,0.1315140724182129,138.35857772827148
37,80.1460823373174,0.1321501731872558,138.35857772827148
38,80.1925630810093,0.1327378749847412,138.35857772827148
39,80.24568393094289,0.1374380588531494,138.35857772827148
40,80.29216467463479,0.1310620307922363,138.35857772827148
41,80.29216467463479,0.6670701503753662,138.35857772827148
42,80.31208499335989,0.2804009914398193,138.35857772827148
43,80.3718459495352,0.1519207954406738,138.35857772827148
44,80.40504648074369,0.1486070156097412,138.35857772827148
45,80.4116865869854,0.1296172142028808,138.35857772827148
46,80.43824701195219,0.1347620487213134,138.35857772827148
47,80.46480743691899,0.1332101821899414,138.35857772827148
48,80.4780876494024,0.1299331188201904,138.35857772827148
49,80.53120849933599,0.1341891288757324,138.35857772827148
50,80.5843293492696,0.1368067264556884,138.35857772827148
51,80.59096945551128,0.1308631896972656,138.35857772827148
52,80.61752988047809,0.1385250091552734,138.35857772827148
53,80.65073041168658,0.1355493068695068,138.35857772827148
54,80.67729083665338,0.1362922191619873,138.35857772827148
55,80.67729083665338,0.1382107734680175,138.35857772827148
56,80.70385126162019,0.1375672817230224,138.35857772827148
57,80.74369189907038,0.1303310394287109,138.35857772827148
58,80.78353253652058,0.135491132736206,138.35857772827148
59,80.79681274900399,0.138801097869873,138.35857772827148
60,80.81673306772909,0.1336877346038818,138.35857772827148
61,80.89641434262948,0.6969866752624512,138.35857772827148
62,80.91633466135458,0.6371829509735107,138.35857772827148
63,80.96281540504648,0.2893249988555908,138.35857772827148
64,81.03585657370517,0.149360179901123,138.35857772827148
65,81.15537848605578,0.1445999145507812,138.35857772827148
66,81.20185922974768,0.1415510177612304,138.35857772827148
67,81.24833997343957,0.1285920143127441,138.35857772827148
68,81.29482071713147,0.1318860054016113,138.35857772827148
69,81.32138114209828,0.1355688571929931,138.35857772827148
70,81.32802124833998,0.1382858753204345,138.35857772827148
71,81.36122177954847,0.1333918571472168,138.35857772827148
72,81.39442231075697,0.1468579769134521,138.35857772827148
73,81.42762284196547,0.1352660655975341,138.35857772827148
74,81.45418326693228,0.1363041400909423,138.35857772827148
75,81.46746347941567,0.1341011524200439,138.35857772827148
76,81.48074369189906,0.1372079849243164,138.35857772827148
77,81.51394422310757,0.132580280303955,138.35857772827148
78,81.50730411686587,0.1432101726531982,138.35857772827148
79,81.52722443559097,0.1344571113586425,138.35857772827148
80,81.52722443559097,0.1403100490570068,138.35857772827148
81,81.52722443559097,0.7018320560455322,138.35857772827148
82,81.54050464807437,0.1977391242980957,138.35857772827148
83,81.52058432934928,0.1486647129058838,138.35857772827148
84,81.54714475431607,0.1351280212402343,138.35857772827148
85,81.55378486055777,0.1373341083526611,138.35857772827148
86,81.54050464807437,0.1380426883697509,138.35857772827148
87,81.56042496679947,0.1330840587615966,138.35857772827148
88,81.58034528552457,0.1331739425659179,138.35857772827148
89,81.60026560424967,0.1336598396301269,138.35857772827148
90,81.64010624169987,0.1749780178070068,138.35857772827148
91,81.69986719787516,0.1379361152648925,138.35857772827148
92,81.72642762284197,0.1329782009124755,138.35857772827148
93,81.74634794156707,0.1347877979278564,138.35857772827148
94,81.73970783532536,0.1450951099395752,138.35857772827148
95,81.79282868525897,0.1357858180999755,138.35857772827148
96,81.81938911022576,0.1353976726531982,138.35857772827148
97,81.80610889774236,0.1329877376556396,138.35857772827148
98,81.82602921646746,0.1353578567504882,138.35857772827148
99,81.83266932270917,0.1346688270568847,138.35857772827148
100,81.84594953519256,0.1385941505432129,138.35857772827148
