epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.10501124974432396,0.20242656449552998,0.282971812431492,0.8249812504261267,0.2919689662403019,0.2525378040773643,0.07094474153297681,0.13897477703038802,1.6905014184795746,0.1191613987935618,0.6992235390273804,0.6916631755341432,0.6813867106892282,0.7022543598468737
2,-0.1039885457148701,0.2100893997445722,0.2893622851741233,0.8266857571418832,0.29878508588186015,0.26271041001408874,0.07846751603867352,0.14590678261892726,1.7266393380111584,0.11963324767422079,0.7055578259092766,0.6984724837832181,0.6873970345963756,0.709910676307954
3,-0.10501124974432396,0.21221796509152835,0.29239507178460933,0.8249812504261267,0.3016145942545606,0.2697120037084266,0.083561283751037,0.1515458124243978,1.7556367991220825,0.11906322957807303,0.7086228034327748,0.7012987012987013,0.6908790755262072,0.7120374308804764
4,0.09355696461444057,0.21349510429970198,0.12833547865903733,1.2338924115361014,0.2039059218815623,0.27306349093088156,0.08159639222257808,0.1531155558060014,1.7722779062227658,0.11413299869794125,0.7114834491213731,0.7037347880822492,0.6944099378881987,0.7133134836239898
5,0.09355696461444057,0.21349510429970198,0.12833547865903733,1.2338924115361014,0.2039059218815623,0.27306349093088156,0.08159639222257808,0.1531155558060014,1.7722779062227658,0.11413299869794125,0.7114834491213731,0.7037347880822492,0.6944099378881987,0.7133134836239898
6,0.09110247494375123,0.21349510429970198,0.13069768338344678,1.227756187359378,0.2056842105263158,0.27400162661431104,0.07966517985493315,0.1524638391677871,1.7814120462704426,0.11069579803485274,0.7139354311401717,0.705511148506521,0.6978776529338327,0.7133134836239898
7,0.08660257721415421,0.21179225202213703,0.13338956433127847,1.2165064430353856,0.20727580372250431,0.271768750055354,0.0771351355791583,0.1482729657547735,1.782523530014632,0.1082990146850078,0.7167960768287699,0.7071005917159764,0.7026459470810584,0.711612079965972
8,0.0776027817549601,0.2066836951894423,0.1371344985133563,1.1940069543874003,0.20879590093936806,0.25912480663693394,0.057957728545963816,0.13159570130820833,1.751556395434218,0.09587218718403501,0.7208827135267675,0.7086177474402731,0.7107402652973898,0.7065078689919183
9,0.07739824094906933,0.2109408258833546,0.14142841819102112,1.1934956023726733,0.21321802263506306,0.25545464738948787,0.05655798976482085,0.12495630707962388,1.73732798466591,0.0975619740087098,0.7251736820596649,0.7130360571794324,0.7153253424657534,0.7107613781369629
10,0.08026181223154016,0.21902937420178803,0.14645694431874176,1.2006545305788503,0.21918245688737492,0.25613209699059636,0.05698842586888131,0.1224717411143755,1.73395836196465,0.09896953219169824,0.730077646097262,0.7189959583067432,0.7191489361702128,0.7188430455125479
11,0.07351196563714457,0.21221796509152835,0.1463976964565253,1.1837799140928613,0.2174099485420241,0.2388798586413008,0.03334976219226693,0.10317148641409023,1.6804370197813663,0.08661106233538185,0.7302819779321619,0.7172236503856041,0.7224859732412603,0.7120374308804764
12,0.07289834321947225,0.21306939123031077,0.14780766149442046,1.1822458580486805,0.2187298862904956,0.23931884731967085,0.03461478433015441,0.10280255626252455,1.683318287741692,0.08734042046477397,0.731712300776461,0.7185423365487674,0.7242869490060502,0.7128881327094854
13,0.07064839435467374,0.21136653895274582,0.1483341881115435,1.1766209858866843,0.21870967741935488,0.23493113291998996,0.03208474005437956,0.09775783650044706,1.6707902084689188,0.0874174274292926,0.7323252962811606,0.7185217017619252,0.7260095527572731,0.7111867290514675
14,0.07064839435467374,0.21136653895274582,0.1483341881115435,1.1766209858866843,0.21870967741935488,0.23493113291998996,0.03208474005437956,0.09775783650044706,1.6707902084689188,0.0874174274292926,0.7323252962811606,0.7185217017619252,0.7260095527572731,0.7111867290514675
15,0.07064839435467374,0.21136653895274582,0.1483341881115435,1.1766209858866843,0.21870967741935488,0.23493113291998996,0.03208474005437956,0.09775783650044706,1.6707902084689188,0.0874174274292926,0.7323252962811606,0.7185217017619252,0.7260095527572731,0.7111867290514675
16,0.07126201677234606,0.21349510429970198,0.14979217157242314,1.178155041930865,0.2203954437996991,0.23530996327167053,0.0352472953990981,0.09741002916751028,1.6710691545155048,0.0906166668366879,0.7337556191254597,0.7202061412926777,0.7272333044232437,0.7133134836239898
17,0.07064839435467374,0.21604938271604934,0.15284096432390393,1.1766209858866843,0.2234408602150536,0.23411331388993928,0.03711114944511529,0.09433151635780196,1.6676564877601971,0.093393912299917,0.7368205966489579,0.7232488182208852,0.7307859313938341,0.7158655891110166
