epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.10190222949478422,-0.14538101319710517,0.1992653097481589,1.5095111474739211,0.23111111111111104,0.1041836941189721,0.12968448376418018,0.08340513532927851,1.4193701144384256,0.20725907384230297,0.5586432366162648,0.43573667711598746,0.5646580907244414,0.3547426626967248
2,0.10660666803027202,-0.13260962111536823,0.1915016609513849,1.53303334015136,0.2181219681219681,0.11499364410567883,0.14093496636191133,0.09034570739426165,1.4644497943828347,0.21670458468702142,0.5662035145075602,0.44871461957933007,0.576,0.3675031901318588
3,0.11519738187768458,-0.10578969774372071,0.17395784099784461,1.575986909388423,0.1905741216795201,0.13828928769031962,0.16147104002891483,0.10455973652611607,1.5662033099773465,0.2314896613533065,0.5833673886391499,0.47623940405856663,0.6011673151750972,0.3943002977456401
4,0.38821844958069135,0.573009791400596,0.39516631302313265,0.0,0.6338591947256887,0.20341669216432784,0.1735043577548322,0.10797845851159453,1.717216608857091,0.22506532257786066,0.6818553330608909,0.6335608378441987,0.7091675447839831,0.5725223309230115
5,0.40376355082839027,0.6283524904214559,0.41220774127372006,0.0,0.6828591256072172,0.19938341057272568,0.10509623204120355,0.07518689861001689,1.6619307385773243,0.1621382380048898,0.7194523906824684,0.6825433526011561,0.7477203647416414,0.6278179498085921
6,0.39946819390468397,0.6257982120051085,0.4079778461600346,0.0,0.6834030683403068,0.1983672361710629,0.10130116562754132,0.07283255593681136,1.6669050601976438,0.1575223949161627,0.7212913771965672,0.6830855018587361,0.7526881720430108,0.6252658443215653
7,0.39865003068112087,0.6360153256704981,0.40757459196910734,0.0,0.695207073057236,0.2049498939625939,0.08944445813516022,0.07216552525509105,1.698879138412445,0.14003509531020886,0.7319166326113609,0.6948837209302325,0.7665469471523858,0.6354742662696725
8,0.41971773368787074,0.6815666240953597,0.42956283960673497,0.0,0.7275619177459668,0.24521703703864622,0.13587980646804176,0.10171508619155496,1.834997243097359,0.1651339262114384,0.7545974662852473,0.7272314331137861,0.780214424951267,0.6809868141216504
9,0.4338310492943342,0.7147722435078757,0.44439399576968586,0.0,0.7512304250559285,0.26292614445785567,0.1311417235515907,0.1080731758763816,1.8802310053589082,0.15090305270821047,0.7723743359215366,0.7508944543828264,0.7916077322017916,0.7141641854529988
10,0.4375127838003682,0.7224350787569178,0.44822541339420696,0.0,0.7562388591800357,0.25374966014723077,0.10583388780732228,0.09457008660586277,1.826330748664993,0.13413681508760167,0.7760523089497343,0.7559020044543429,0.793361383824217,0.7218205019140791
11,0.44426263039476377,0.7424435930183056,0.45547376501308984,0.0,0.7715107277151073,0.24156041341470524,0.04865735150365125,0.07031082278303159,1.7547182026451589,0.08974148147728112,0.7885165508786269,0.7711695777139067,0.8029465930018416,0.741811994895789
12,0.4528533442421763,0.7598978288633461,0.46439773332931084,0.0,0.7823800131492439,0.22151164840666493,-0.008451826478391933,0.04904967427708844,1.65358257694278,0.05502986917627406,0.796689824274622,0.7820372398685651,0.8062330623306233,0.7592513823904722
13,0.45121701779505013,0.7598978288633461,0.46282293017970455,0.0,0.7837541163556531,0.2281344117493222,-0.004589401743101962,0.051290521465643724,1.6832582695679197,0.05213549525860495,0.798324478953821,0.7834101382488479,0.8091568449682683,0.7592513823904722
14,0.45121701779505013,0.7598978288633461,0.46282293017970455,0.0,0.7837541163556531,0.2281344117493222,-0.004589401743101962,0.051290521465643724,1.6832582695679197,0.05213549525860495,0.798324478953821,0.7834101382488479,0.8091568449682683,0.7592513823904722
15,0.4506033953773778,0.7637292464878672,0.46237643426755565,0.0,0.7882249560632689,0.2318446765478947,-0.0027592268578985335,0.050689323568650156,1.6996374752463017,0.050567703030324984,0.8026154474867184,0.7878787878787878,0.8143440762596459,0.7630795406210124
16,0.45121701779505013,0.7679863771817795,0.4631270468586063,0.0,0.7920965971459935,0.2404016972000811,0.005497096199183482,0.05507193180217939,1.7338092726554906,0.051585844897679145,0.8060890886800164,0.7917489576475751,0.8177697189483227,0.767333049766057
17,0.4493761505420331,0.7667092379736058,0.4613073748923147,0.0,0.7923449186097667,0.23844738711498875,0.003599562992352312,0.05258176717479867,1.729710144927536,0.050496460005595045,0.806702084184716,0.7919964819700968,0.8197542102867547,0.7660569970225436
18,0.44917160973614234,0.7662835249042146,0.4610945183576191,0.0,0.7920792079207921,0.23886632301779565,0.004898264291053667,0.05323111782414935,1.7319305687336048,0.0512978094714317,0.8064977523498161,0.7917308115240819,0.819672131147541,0.7656316461080391
19,0.4487625281243608,0.7658578118348234,0.4606848114292227,0.0,0.7919876733436055,0.23970419482340938,0.00426575322210998,0.054073248282990996,1.7363885624755189,0.04965085536446834,0.8064977523498161,0.7916391639163917,0.8199635369188697,0.7652062951935347
20,0.44753528328901615,0.7658578118348234,0.459503709067018,0.0,0.7930350451840423,0.24221781024025058,0.00426575322210998,0.05592853585256428,1.7499013139344723,0.0466960668998887,0.8077237433592154,0.7926856135712712,0.8222120658135283,0.7652062951935347
21,0.4477398240949069,0.7667092379736058,0.45973257174270843,0.0,0.7937417364477743,0.24261669336749436,0.003599562992352312,0.05590465533261432,1.7511362478186887,0.04579549445315856,0.808336738863915,0.7933920704845815,0.8227501142074006,0.7660569970225436
22,0.44528533442421764,0.7650063856960408,0.45730634245431967,0.0,0.794078656650464,0.23701227681051917,0.0010695187165774556,0.0494708073686965,1.7328345916408152,0.04713305412287161,0.8091540662035145,0.7937279151943463,0.825447864033073,0.7643555933645257
23,0.444058089588873,0.7637292464878672,0.45607722166913045,0.0,0.7938053097345134,0.23870807319730986,0.0030344102450363675,0.0513808969177126,1.7428894012020582,0.04685583632759316,0.8091540662035145,0.793454223794781,0.8263473053892215,0.7630795406210124
24,0.4432399263653099,0.7641549595572584,0.4553058262353221,0.0,0.7949512843224091,0.23874817874843612,0.003666921313980054,0.05069571123167504,1.74495673551963,0.04707544707741251,0.8103800572129137,0.7945993802567508,0.8283341024457775,0.7635048915355168
25,0.4432399263653099,0.7641549595572584,0.4553058262353221,0.0,0.7949512843224091,0.23874817874843612,0.003666921313980054,0.05069571123167504,1.74495673551963,0.04707544707741251,0.8103800572129137,0.7945993802567508,0.8283341024457775,0.7635048915355168
26,0.44283084475352835,0.7637292464878672,0.45489611930692575,0.0,0.7948604342046965,0.23795041249394866,0.0030344102450363675,0.04983949889374747,1.7424674962392883,0.046948371171600334,0.8103800572129137,0.7945084145261293,0.8286374133949191,0.7630795406210124
27,0.4430353855594191,0.7650063856960408,0.455140988123611,0.0,0.7960132890365448,0.23017110532068652,-0.010517755489292568,0.05080291511219492,1.7089270043877145,0.040623815808386365,0.8114017163874132,0.7956608368386097,0.8296398891966759,0.7643555933645257
28,0.4430353855594191,0.7654320987654321,0.45515699426460576,0.0,0.7964562569213732,0.22935328629063584,-0.013747669155638853,0.05272708654029694,1.7054978020306026,0.03813317437253516,0.811810380057213,0.7961036085897719,0.830101569713758,0.7647809442790302
29,0.44221722233585603,0.7641549595572584,0.4543215742668182,0.0,0.7958324096652627,0.2285755728117116,-0.013713989994824871,0.05217029015643422,1.7040127642600718,0.03839879971039528,0.8114017163874132,0.7954797252382008,0.830249768732655,0.7635048915355168
30,0.44221722233585603,0.7641549595572584,0.4543215742668182,0.0,0.7958324096652627,0.2285755728117116,-0.013713989994824871,0.05217029015643422,1.7040127642600718,0.03839879971039528,0.8114017163874132,0.7954797252382008,0.830249768732655,0.7635048915355168
31,0.44221722233585603,0.7650063856960408,0.4543535865488078,0.0,0.7967191310130791,0.2285755728117116,-0.01438018022458254,0.05227264306278621,1.7040127642600718,0.037778155775957556,0.8122190437270127,0.7963660536228673,0.8311748381128584,0.7643555933645257
32,0.4405808958887298,0.7628778203490847,0.4526987526942274,0.0,0.7959138352209637,0.2278379648839136,-0.013680310834011111,0.05115200935551793,1.7044679043755204,0.03821187643714774,0.811810380057213,0.7955604883462818,0.8319405756731661,0.7622288387920034
33,0.440376355082839,0.7628778203490847,0.4525019023005266,0.0,0.7960906263882719,0.22825690078672045,-0.013680310834011111,0.05146122395044681,1.7066786279869024,0.03771192314995475,0.8120147118921128,0.7957371225577266,0.8323269856014863,0.7622288387920034
34,0.440376355082839,0.7633035334184759,0.4525179084415214,0.0,0.7965348733896046,0.22825690078672045,-0.014979012132712355,0.05241978919472632,1.7066786279869024,0.03641406461653496,0.8124233755619126,0.7961811722912967,0.8327914537854157,0.7626541897065079
35,0.44017181427694824,0.7628778203490847,0.4523050519068258,0.0,0.7962674961119752,0.22785801765947677,-0.015611523201656041,0.05273604472919816,1.7054436941026863,0.0360118498602896,0.8122190437270127,0.7959138352209639,0.8327137546468402,0.7622288387920034
36,0.43833094702393127,0.7611749680715197,0.4504693737995394,0.0,0.7960819234194122,0.22835716466453632,-0.016210355109785857,0.05373236225952287,1.7116038538567209,0.033864731237322365,0.8124233755619126,0.7957276368491323,0.8343443770415305,0.7605274351339856
37,0.43833094702393127,0.7611749680715197,0.4504693737995394,0.0,0.7960819234194122,0.22835716466453632,-0.016210355109785857,0.05373236225952287,1.7116038538567209,0.033864731237322365,0.8124233755619126,0.7957276368491323,0.8343443770415305,0.7605274351339856
38,0.43833094702393127,0.7611749680715197,0.4504693737995394,0.0,0.7960819234194122,0.22835716466453632,-0.016210355109785857,0.05373236225952287,1.7116038538567209,0.033864731237322365,0.8124233755619126,0.7957276368491323,0.8343443770415305,0.7605274351339856
39,0.23833094702393126,0.26117496807151974,0.20046937379953939,2.191654735119656,0.12941525675274557,0.22875604779178,-0.01557784404084217,0.053416106725051024,1.7128468486670743,0.03426780584656974,0.8126277073968124,0.7959955506117908,0.8344216417910447,0.76095278604849
40,0.23833094702393126,0.26117496807151974,0.20046937379953939,2.191654735119656,0.12941525675274557,0.22875604779178,-0.01557784404084217,0.053416106725051024,1.7128468486670743,0.03426780584656974,0.8126277073968124,0.7959955506117908,0.8344216417910447,0.76095278604849
41,0.23833094702393126,0.26117496807151974,0.20046937379953939,2.191654735119656,0.12941525675274557,0.22875604779178,-0.01557784404084217,0.053416106725051024,1.7128468486670743,0.03426780584656974,0.8126277073968124,0.7959955506117908,0.8344216417910447,0.76095278604849
42,0.23853548782982203,0.26160068114091106,0.20068223033423505,2.19267743914911,0.12968321092069135,0.22915493091902367,-0.014945332971898484,0.05309985119057918,1.7140898434774274,0.03467060810810796,0.8128320392317123,0.7962633451957296,0.8344988344988346,0.7613781369629945
43,0.23751278380036817,0.26074925500212853,0.19966596608374143,2.1875639190018408,0.1296791443850268,0.22716051528280518,-0.018141567477430787,0.05392726943136277,1.7078748694256605,0.03270542512690355,0.8130363710666122,0.7962591850367402,0.8355140186915888,0.7605274351339856
44,0.23751278380036817,0.26074925500212853,0.19966596608374143,2.1875639190018408,0.1296791443850268,0.22716051528280518,-0.018141567477430787,0.05392726943136277,1.7078748694256605,0.03270542512690355,0.8130363710666122,0.7962591850367402,0.8355140186915888,0.7605274351339856
45,0.23751278380036817,0.26074925500212853,0.19966596608374143,2.1875639190018408,0.1296791443850268,0.22716051528280518,-0.018141567477430787,0.05392726943136277,1.7078748694256605,0.03270542512690355,0.8130363710666122,0.7962591850367402,0.8355140186915888,0.7605274351339856
46,0.23751278380036817,0.26074925500212853,0.19966596608374143,2.1875639190018408,0.1296791443850268,0.22716051528280518,-0.018141567477430787,0.05392726943136277,1.7078748694256605,0.03270542512690355,0.8130363710666122,0.7962591850367402,0.8355140186915888,0.7605274351339856
47,0.2379218654121497,0.26202639421030227,0.2001076852941275,2.1896093270607486,0.13066072754268743,0.22795828153729253,-0.016244034270599728,0.052438546024491516,1.7103608590463673,0.03418838420133019,0.8138536984062117,0.797240151346539,0.8361344537815126,0.761803487877499
48,0.2381264062180405,0.2624521072796935,0.2003205418288231,2.1906320310902023,0.1309285237140949,0.2275393456344857,-0.017542735569301082,0.05308789667384219,1.7081309231154074,0.03339120761273773,0.8140580302411116,0.7975077881619937,0.8362109192720485,0.7622288387920034
49,0.2381264062180405,0.2624521072796935,0.2003205418288231,2.1906320310902023,0.1309285237140949,0.2275393456344857,-0.017542735569301082,0.05308789667384219,1.7081309231154074,0.03339120761273773,0.8140580302411116,0.7975077881619937,0.8362109192720485,0.7622288387920034
50,0.2381264062180405,0.2624521072796935,0.2003205418288231,2.1906320310902023,0.1309285237140949,0.2275393456344857,-0.017542735569301082,0.05308789667384219,1.7081309231154074,0.03339120761273773,0.8140580302411116,0.7975077881619937,0.8362109192720485,0.7622288387920034
51,0.2379218654121497,0.2624521072796935,0.20012369143512232,2.1896093270607486,0.13110616184112844,0.22795828153729253,-0.017542735569301082,0.05339711126877107,1.7103608590463673,0.03288630086799693,0.8142623620760114,0.7976852882261295,0.8366013071895425,0.7622288387920034
52,0.23771732460625894,0.2624521072796935,0.19992684104142155,2.1885866230312945,0.1312838791119032,0.22837721744009942,-0.017542735569301082,0.05370632586369995,1.712596624875186,0.032380736264305265,0.8144666939109113,0.7978628673196794,0.8369920597851471,0.7622288387920034
53,0.23771732460625894,0.2624521072796935,0.19992684104142155,2.1885866230312945,0.1312838791119032,0.22837721744009942,-0.017542735569301082,0.05370632586369995,1.712596624875186,0.032380736264305265,0.8144666939109113,0.7978628673196794,0.8369920597851471,0.7622288387920034
54,0.23710370218858662,0.2624521072796935,0.19933628986031918,2.185518510942933,0.1318175063159459,0.22963402514852,-0.015611523201656041,0.05281919206627947,1.7193391312723323,0.03284192662275909,0.8150796894156109,0.7983960793049677,0.8381665107577175,0.7622288387920034
55,0.23710370218858662,0.2624521072796935,0.19933628986031918,2.185518510942933,0.1318175063159459,0.22963402514852,-0.015611523201656041,0.05281919206627947,1.7193391312723323,0.03284192662275909,0.8150796894156109,0.7983960793049677,0.8381665107577175,0.7622288387920034
56,0.23710370218858662,0.2624521072796935,0.19933628986031918,2.185518510942933,0.1318175063159459,0.22963402514852,-0.015611523201656041,0.05281919206627947,1.7193391312723323,0.03284192662275909,0.8150796894156109,0.7983960793049677,0.8381665107577175,0.7622288387920034
57,0.23710370218858662,0.2624521072796935,0.19933628986031918,2.185518510942933,0.1318175063159459,0.22963402514852,-0.015611523201656041,0.05281919206627947,1.7193391312723323,0.03284192662275909,0.8150796894156109,0.7983960793049677,0.8381665107577175,0.7622288387920034
58,0.23689916138269584,0.2624521072796935,0.19913943946661838,2.184495806913479,0.1319955406911928,0.2300529610513269,-0.015611523201656041,0.05312840666120835,1.7215984468193395,0.032334570383641736,0.8152840212505108,0.7985739750445633,0.8385587271876462,0.7622288387920034
59,0.23710370218858662,0.2628778203490847,0.199352296001314,2.185518510942933,0.13226333779164812,0.23045184417857068,-0.014979012132712355,0.052812151126736505,1.7228496084812723,0.03273700299732951,0.8154883530854107,0.7988416128313656,0.8386342376052386,0.7626541897065079
60,0.23710370218858662,0.2628778203490847,0.199352296001314,2.185518510942933,0.13226333779164812,0.23045184417857068,-0.014979012132712355,0.052812151126736505,1.7228496084812723,0.03273700299732951,0.8154883530854107,0.7988416128313656,0.8386342376052386,0.7626541897065079
61,0.23710370218858662,0.2628778203490847,0.199352296001314,2.185518510942933,0.13226333779164812,0.23045184417857068,-0.014979012132712355,0.052812151126736505,1.7228496084812723,0.03273700299732951,0.8154883530854107,0.7988416128313656,0.8386342376052386,0.7626541897065079
62,0.23669462057680507,0.2628778203490847,0.1989585952139124,2.183473102884025,0.13261968480523345,0.23210753501423498,-0.014979012132712355,0.054279751714978876,1.7309243879669907,0.03093720639313191,0.8158970167552104,0.799197682193002,0.8394194756554307,0.7626541897065079
63,0.23669462057680507,0.2628778203490847,0.1989585952139124,2.183473102884025,0.13261968480523345,0.23210753501423498,-0.014979012132712355,0.054279751714978876,1.7309243879669907,0.03093720639313191,0.8158970167552104,0.799197682193002,0.8394194756554307,0.7626541897065079
64,0.23669462057680507,0.2628778203490847,0.1989585952139124,2.183473102884025,0.13261968480523345,0.23210753501423498,-0.014979012132712355,0.054279751714978876,1.7309243879669907,0.03093720639313191,0.8158970167552104,0.799197682193002,0.8394194756554307,0.7626541897065079
65,0.23628553896502352,0.2628778203490847,0.19856489442651085,2.1814276948251177,0.13297634984381979,0.2329454068198487,-0.014979012132712355,0.054898180904836634,1.7355035530145224,0.029916504149988477,0.8163056804250102,0.7995540691192865,0.8402061855670103,0.7626541897065079
66,0.23669462057680507,0.2633035334184759,0.19897460135490724,2.183473102884025,0.13306571513529597,0.23374317307433617,-0.014346501063768557,0.05512188217382046,1.7380224260958208,0.03004501950432059,0.8163056804250102,0.7996434143080009,0.8398876404494382,0.7630795406210124
67,0.23628553896502352,0.2633035334184759,0.19858090056750566,2.1814276948251177,0.13342257920571177,0.2345810448799499,-0.014346501063768557,0.05574031136367823,1.7426325651570829,0.029021638252665127,0.8167143440948099,0.8,0.8406747891283973,0.7630795406210124
68,0.23628553896502352,0.2633035334184759,0.19858090056750566,2.1814276948251177,0.13342257920571177,0.2345810448799499,-0.014346501063768557,0.05574031136367823,1.7426325651570829,0.029021638252665127,0.8167143440948099,0.8,0.8406747891283973,0.7630795406210124
69,0.23628553896502352,0.2633035334184759,0.19858090056750566,2.1814276948251177,0.13342257920571177,0.2345810448799499,-0.014346501063768557,0.05574031136367823,1.7426325651570829,0.029021638252665127,0.8167143440948099,0.8,0.8406747891283973,0.7630795406210124
70,0.23608099815913275,0.2633035334184759,0.1983840501738049,2.1804049907956635,0.1336011306999927,0.2349999807827568,-0.014346501063768557,0.056049525958607106,1.7449468182316608,0.028508939700457092,0.8169186759297099,0.8001784121320249,0.8410689170182841,0.7630795406210124
71,0.23608099815913275,0.2633035334184759,0.1983840501738049,2.1804049907956635,0.1336011306999927,0.2349999807827568,-0.014346501063768557,0.056049525958607106,1.7449468182316608,0.028508939700457092,0.8169186759297099,0.8001784121320249,0.8410689170182841,0.7630795406210124
72,0.23608099815913275,0.2633035334184759,0.1983840501738049,2.1804049907956635,0.1336011306999927,0.2349999807827568,-0.014346501063768557,0.056049525958607106,1.7449468182316608,0.028508939700457092,0.8169186759297099,0.8001784121320249,0.8410689170182841,0.7630795406210124
73,0.23608099815913275,0.2633035334184759,0.1983840501738049,2.1804049907956635,0.1336011306999927,0.2349999807827568,-0.014346501063768557,0.056049525958607106,1.7449468182316608,0.028508939700457092,0.8169186759297099,0.8001784121320249,0.8410689170182841,0.7630795406210124
74,0.23587645735324198,0.2633035334184759,0.19818719978010407,2.17938228676621,0.13377976190476182,0.23541891668556364,-0.014346501063768557,0.056358740553535985,1.7472672262346283,0.027995567431360224,0.8171230077646098,0.800356903859023,0.8414634146341463,0.7630795406210124
75,0.2356719165473512,0.2633035334184759,0.1979903493864033,2.178359582736756,0.13395847287340934,0.23583785258837053,-0.014346501063768557,0.056667955148464864,1.7495938137529168,0.02748152011654459,0.8173273395995097,0.8005354752342705,0.8418582824964805,0.7630795406210124
76,0.2356719165473512,0.2633035334184759,0.1979903493864033,2.178359582736756,0.13395847287340934,0.23583785258837053,-0.014346501063768557,0.056667955148464864,1.7495938137529168,0.02748152011654459,0.8173273395995097,0.8005354752342705,0.8418582824964805,0.7630795406210124
77,0.23587645735324198,0.2637292464878672,0.19820320592109897,2.17938228676621,0.13422619047619055,0.2362367357156142,-0.013713989994824871,0.05635169961399302,1.7508616353570854,0.027883322434820834,0.8175316714344095,0.8008030336828018,0.8419324577861164,0.7635048915355168
78,0.23587645735324198,0.2637292464878672,0.19820320592109897,2.17938228676621,0.13422619047619055,0.2362367357156142,-0.013713989994824871,0.05635169961399302,1.7508616353570854,0.027883322434820834,0.8175316714344095,0.8008030336828018,0.8419324577861164,0.7635048915355168
79,0.23587645735324198,0.2637292464878672,0.19820320592109897,2.17938228676621,0.13422619047619055,0.2362367357156142,-0.013713989994824871,0.05635169961399302,1.7508616353570854,0.027883322434820834,0.8175316714344095,0.8008030336828018,0.8419324577861164,0.7635048915355168
80,0.23587645735324198,0.2637292464878672,0.19820320592109897,2.17938228676621,0.13422619047619055,0.2362367357156142,-0.013713989994824871,0.05635169961399302,1.7508616353570854,0.027883322434820834,0.8175316714344095,0.8008030336828018,0.8419324577861164,0.7635048915355168
81,0.23587645735324198,0.2637292464878672,0.19820320592109897,2.17938228676621,0.13422619047619055,0.2362367357156142,-0.013713989994824871,0.05635169961399302,1.7508616353570854,0.027883322434820834,0.8175316714344095,0.8008030336828018,0.8419324577861164,0.7635048915355168
82,0.2356719165473512,0.2633035334184759,0.1979903493864033,2.178359582736756,0.13395847287340934,0.23583785258837053,-0.014346501063768557,0.056667955148464864,1.7495938137529168,0.02748152011654459,0.8173273395995097,0.8005354752342705,0.8418582824964805,0.7630795406210124
83,0.23546737574146043,0.2628778203490847,0.1977774928517077,2.177336878707302,0.13369063570046158,0.23543896946112675,-0.014979012132712355,0.05698421068293676,1.7483259921487477,0.027079446310215527,0.8171230077646098,0.8002677973666592,0.8417840375586855,0.7626541897065079
84,0.23546737574146043,0.2628778203490847,0.1977774928517077,2.177336878707302,0.13369063570046158,0.23543896946112675,-0.014979012132712355,0.05698421068293676,1.7483259921487477,0.027079446310215527,0.8171230077646098,0.8002677973666592,0.8417840375586855,0.7626541897065079
85,0.23444467171200656,0.26160068114091106,0.1967452224602193,2.1722233585600326,0.1332439078917952,0.23426237285495877,-0.016876545339543414,0.057702235077825445,1.7455790453397153,0.025630296987394052,0.8169186759297099,0.7998212689901699,0.8423529411764706,0.7613781369629945
86,0.23424013090611578,0.26117496807151974,0.19653236592552364,2.171200654530579,0.1329755515802028,0.23468130875776566,-0.01557784404084217,0.05705288442847482,1.7479095914616645,0.02643155127518737,0.8167143440948099,0.7995530726256983,0.8422787193973634,0.76095278604849
87,0.23424013090611578,0.26117496807151974,0.19653236592552364,2.171200654530579,0.1329755515802028,0.23468130875776566,-0.01557784404084217,0.05705288442847482,1.7479095914616645,0.02643155127518737,0.8167143440948099,0.7995530726256983,0.8422787193973634,0.76095278604849
88,0.23444467171200656,0.26160068114091106,0.1967452224602193,2.1722233585600326,0.1332439078917952,0.23508019188500934,-0.014945332971898484,0.05673662889400298,1.7491807984372727,0.02683448498035157,0.8169186759297099,0.7998212689901699,0.8423529411764706,0.7613781369629945
89,0.23158110042953567,0.2586206896551724,0.19387727396144444,2.157905502147678,0.13261568363609177,0.2311314661636985,-0.01744169808685936,0.05505428522567796,1.7385686877279094,0.02634320933215295,0.8169186759297099,0.7991931869116989,0.8446234012316438,0.7584006805614633
90,0.23035385559419103,0.25691783737760754,0.19263214703526046,2.151769277970955,0.13189610000748564,0.2295559864302868,-0.018040529994989285,0.05427378757283148,1.7345176134170168,0.026480354674851436,0.81651001225991,0.7984739676840216,0.8451306413301662,0.7566992769034453
91,0.23035385559419103,0.25691783737760754,0.19263214703526046,2.151769277970955,0.13189610000748564,0.2295559864302868,-0.018040529994989285,0.05427378757283148,1.7345176134170168,0.026480354674851436,0.81651001225991,0.7984739676840216,0.8451306413301662,0.7566992769034453
