epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.1280425444876253,-0.13409961685823757,0.12827028087006365,0.8719574555123747,0.043816437645838646,-0.011715499909846105,-0.008050962320412025,0.008911138545092068,0.9866579683755713,0.25916963568015083,0.47956681651001226,0.6151986704940323,0.47703842549203374,0.8660144619310931
2,-0.12722438126406221,-0.13239676458067262,0.12741885473128117,0.8727756187359378,0.04465365348073924,-0.011755605460972318,-0.00938334277992725,0.00957732877484968,0.9866250570851568,0.25877927523877975,0.48038414384961176,0.6160350294428507,0.47752808988764045,0.8677158655891111
3,-0.12742892206995293,-0.1319710515112814,0.12759969898398715,0.8725710779300471,0.045049130763416434,-0.01133666955816548,-0.010682044078628494,0.00960825023434253,0.9870955506746109,0.2579179858781479,0.4809971393543114,0.6164300815463606,0.47787403418403185,0.8681412165036155
4,-0.13949682961750864,-0.13026819923371646,0.1391498476483543,0.8605031703824914,0.051817310206571876,0.010109272587237594,-0.008151999802853638,0.012495919999841232,1.0118172544886073,0.25163095436285754,0.4946873722926032,0.6231906140484534,0.4855175688509022,0.8698426201616334
5,-0.18183677643689922,-0.09663686675180927,0.1786333940058259,0.8181632235631008,0.09702315325248057,0.1548941556018515,0.061128498320149216,0.11213445823722601,1.2095988375406006,0.23992529438464716,0.5692684920310584,0.6683448709880428,0.5303370786516854,0.9034453424074862
6,-0.19656371446103493,-0.09919114516815664,0.19290265919825156,0.8034362855389651,0.1027788525000568,0.1744258932132885,0.06312706900942189,0.12505019286332236,1.244196250498604,0.23088877750993786,0.5815284021250511,0.6740929344366645,0.5385202135774219,0.9008932369204594
7,-0.22458580486807123,-0.09493401447424432,0.21971110172531116,0.7754141951319288,0.12107957189390417,0.20483208390616037,0.0752458168017941,0.1375022278883622,1.3053929945559055,0.2235616274331791,0.6136085002043319,0.692370261916382,0.5605900948366702,0.905146746065504
8,-0.07244835344651257,-0.08684546615581101,0.098803310505727,0.9094395581918593,0.059713285923919224,0.20023682327940084,0.013877457141214244,0.09449721554285531,1.3203520758498188,0.17968387776606953,0.6693910911319984,0.7263193504736131,0.6029205279415895,0.9132284134410888
9,-0.14669666598486397,-0.11366538952745853,0.17126839030178698,0.81662916751892,0.08455108545312406,0.24108716791141482,0.02230956898888592,0.10825885290366408,1.4549210037980609,0.14475226507099026,0.7178177360032693,0.7511263290683007,0.6516572858036273,0.8864313058273076
10,-0.15590100224994896,-0.1162196679438059,0.18022269486429138,0.8051237471875639,0.0885170364981206,0.2591214645076735,0.030101776781093714,0.12336515460360975,1.5065707909744608,0.13643462189588418,0.7245606865549653,0.7550872093023256,0.6590548683793213,0.8838792003402808
11,-0.19946819390468407,-0.1315453384418902,0.2227280497983729,0.750664757619145,0.10532954903815828,0.3090994983631086,0.055611687490245365,0.15943175152036707,1.6986936577582767,0.10824944800848402,0.753371475275848,0.771876771876772,0.6945578231292517,0.86856656741812
12,-0.2373082429944774,-0.14474244359301836,0.2596415630038582,0.7033646962569032,0.12117647058823544,0.35879679336065967,0.07269687933824553,0.19691162429895348,1.9463513212728119,0.06876686227852291,0.7785042909685329,0.7877007442224834,0.7299455535390199,0.8553806890684815
13,-0.24958069134792393,-0.1507024265644955,0.271676672599833,0.6880241358150951,0.125,0.37330130013841434,0.08508506041712871,0.20883787222127753,2.0385433606414862,0.062199973259072006,0.785042909685329,0.791518034086405,0.7410018552875696,0.8494257762654189
14,-0.24998977295970548,-0.15112813963388672,0.27208637952822945,0.6875127838003682,0.12491729522297224,0.37332135291397744,0.08445254934818502,0.20883083128173457,2.039811049481522,0.06139158504451603,0.785042909685329,0.7914353687549563,0.7411808392127739,0.8490004253509145
15,-0.2585804868071181,-0.15538527032779903,0.28051415747361075,0.6767743914911024,0.12756872164398192,0.37128900411065185,0.08005865102639298,0.2037911781827937,2.056337130884536,0.05467916708567366,0.7895382100531263,0.7940823670531787,0.7491512636740852,0.8447469162058698
16,-0.28885252607895284,-0.17794806300553423,0.3104963412140532,0.638934342401309,0.12995049504950495,0.3416957863604029,0.06005405094589156,0.16711895236740276,2.015725830687773,0.04592160492523456,0.7981201471189211,0.7964565306963329,0.7722732720735118,0.8222033177371332
17,-0.10562487216199629,-0.19284802043422733,0.1605316217656701,0.8239585463966729,0.004364246747796896,0.3102241248592755,0.03791616353286176,0.13183042489178234,1.9244756380013615,0.0436091661362189,0.8007764609726196,0.7956403269754769,0.784297520661157,0.8073160357294769
18,-0.10603395377377783,-0.19284802043422733,0.16092532255307168,0.8232767437103703,0.004030226700251993,0.31024417763483864,0.03791616353286176,0.1315996826832555,1.9256910650179497,0.04337422323456963,0.8011851246424193,0.7959739987418747,0.7849462365591398,0.8073160357294769
19,-0.11707915729187973,-0.20263942103022559,0.17192338505579519,0.8048680711802004,0.004670912951167838,0.2960648600341332,0.027230833682446498,0.11546255663961266,1.8934346661207029,0.039759158011729356,0.8028197793216183,0.7953340402969248,0.7931472081218274,0.7975329646958741
20,-0.13794231949273877,-0.21924223073648363,0.19262636471207384,0.7700961341787687,0.003993055555555625,0.2611035142656281,0.002562901993641953,0.07505551196619203,1.7949669496837428,0.035906452382424736,0.8077237433592154,0.7960112724907868,0.8116710875331565,0.7809442790301999
21,-0.14510124769891591,-0.22477650063856958,0.19972420832453414,0.7581645871684735,0.0035862672206428137,0.25041388093230027,-0.005659741902626192,0.06812156783819666,1.7663306843402573,0.0336003749946735,0.8095627298733142,0.7964176496286588,0.8185900314324203,0.7754147171416419
22,-0.14612395172836978,-0.22605363984674332,0.20075647871602256,0.7564600804527171,0.00402802101576194,0.24841946529608178,-0.007557275109457362,0.06799042083470079,1.760227261104804,0.032951671593055454,0.8093583980384144,0.7959763831183032,0.819081908190819,0.7741386643981285
23,-0.1551237471875639,-0.23584504044274157,0.20978603728173822,0.7414604213540602,0.006454465075154792,0.2333220647875099,-0.022105029695162592,0.06647271945013702,1.7167821990318997,0.027122008066498338,0.8089497343686146,0.7935526606314861,0.8250688705234159,0.7643555933645257
24,-0.16146451217017793,-0.23925074499787147,0.2160164486144213,0.7308924797163701,0.004540396171822891,0.2217745068730052,-0.027165118246712194,0.057432928644814786,1.6821852421467312,0.02935891907431365,0.8120147118921128,0.7954646509559805,0.8332557056357709,0.76095278604849
25,-0.16146451217017793,-0.23925074499787147,0.2160164486144213,0.7308924797163701,0.004540396171822891,0.2217745068730052,-0.027165118246712194,0.057432928644814786,1.6821852421467312,0.02935891907431365,0.8120147118921128,0.7954646509559805,0.8332557056357709,0.76095278604849
26,-0.16146451217017793,-0.23925074499787147,0.2160164486144213,0.7308924797163701,0.004540396171822891,0.2217745068730052,-0.027165118246712194,0.057432928644814786,1.6821852421467312,0.02935891907431365,0.8120147118921128,0.7954646509559805,0.8332557056357709,0.76095278604849
27,-0.16371446103497644,-0.2409535972754363,0.2182458275091092,0.7271425649417059,0.00437304774654157,0.21738679247332432,-0.02969516252248705,0.054918253158512155,1.6686884969508056,0.02965171441981229,0.8126277073968124,0.795631825273011,0.8356741573033708,0.7592513823904722
28,-0.16453262425853954,-0.24137931034482762,0.21904923522490724,0.7257789595691008,0.004108977221974119,0.2157912599643495,-0.030327673591430737,0.05361463828261683,1.6637805896068327,0.030068259671294784,0.8130363710666122,0.7958956056212357,0.8367729831144465,0.7588260314759677
29,-0.1647371650644303,-0.24137931034482762,0.21924608561860803,0.7254380582259494,0.0039312039312040525,0.21539237683710571,-0.030327673591430737,0.053074681479161105,1.6625536127708394,0.03034287305554295,0.8132407029015121,0.7960731816153502,0.8371656499296105,0.7588260314759677
30,-0.1649417058703211,-0.24180502341421883,0.21945894215330364,0.7250971568827982,0.004200178731009863,0.2158113127399126,-0.029028972292729383,0.05242533082981043,1.664698843238931,0.031134978792448198,0.8130363710666122,0.7958045079223388,0.8370892018779342,0.7584006805614633
31,-0.16514624667621186,-0.24180502341421883,0.2196557925470044,0.7247562555396468,0.004022346368715235,0.21541242961266893,-0.029028972292729383,0.0518853740263547,1.6634702832070203,0.0314097793067708,0.8132407029015121,0.795982142857143,0.8374823860967591,0.7584006805614633
32,-0.16616895070566579,-0.24265644955300125,0.220672056797498,0.7230517488238903,0.004026845637583931,0.2158714710666021,-0.030293994430616755,0.053445528880085025,1.6674678775077452,0.02908758202537176,0.8134450347364119,0.7959776536312849,0.838512241054614,0.7575499787324542
33,-0.16616895070566579,-0.24265644955300125,0.220672056797498,0.7230517488238903,0.004026845637583931,0.2158714710666021,-0.030293994430616755,0.053445528880085025,1.6674678775077452,0.02908758202537176,0.8134450347364119,0.7959776536312849,0.838512241054614,0.7575499787324542
34,-0.16637349151155656,-0.24265644955300125,0.22086890719119878,0.7227108474807391,0.003848735735063835,0.21629040696940893,-0.030293994430616755,0.05375474347501391,1.6696306114604138,0.028583420377175428,0.8136493665713118,0.7961555654894948,0.8389072067828545,0.7575499787324542
35,-0.16719165473511965,-0.24350787569178378,0.22168832104799163,0.721347242108134,0.0040313549832027284,0.21796615058063645,-0.027696591833214157,0.05307447136617037,1.678337941898278,0.02916268579937864,0.8136493665713118,0.795973154362416,0.8395469561113733,0.7566992769034453
36,-0.16739619554101043,-0.24350787569178378,0.2218851714416924,0.7210063407649826,0.0038530465949822013,0.2183850864834433,-0.027696591833214157,0.05338368596109925,1.680528983597884,0.02865693189566998,0.8138536984062117,0.7961512642649362,0.839943342776204,0.7566992769034453
37,-0.16739619554101043,-0.24350787569178378,0.2218851714416924,0.7210063407649826,0.0038530465949822013,0.2183850864834433,-0.027696591833214157,0.05338368596109925,1.680528983597884,0.02865693189566998,0.8138536984062117,0.7961512642649362,0.839943342776204,0.7566992769034453
38,-0.16739619554101043,-0.24350787569178378,0.2218851714416924,0.7210063407649826,0.0038530465949822013,0.2183850864834433,-0.027696591833214157,0.05338368596109925,1.680528983597884,0.02865693189566998,0.8138536984062117,0.7961512642649362,0.839943342776204,0.7566992769034453
39,-0.16739619554101043,-0.24350787569178378,0.2218851714416924,0.7210063407649826,0.0038530465949822013,0.2183850864834433,-0.027696591833214157,0.05338368596109925,1.680528983597884,0.02865693189566998,0.8138536984062117,0.7961512642649362,0.839943342776204,0.7566992769034453
40,-0.16800981795868275,-0.24350787569178378,0.22247572262279477,0.7199836367355288,0.0033176417843533423,0.21964189419186392,-0.027696591833214157,0.05431132974588589,1.6871365680681247,0.027135711249877348,0.8144666939109113,0.7966860725481415,0.8411347517730496,0.7566992769034453
41,-0.16800981795868275,-0.24350787569178378,0.22247572262279477,0.7199836367355288,0.0033176417843533423,0.21964189419186392,-0.027696591833214157,0.05431132974588589,1.6871365680681247,0.027135711249877348,0.8144666939109113,0.7966860725481415,0.8411347517730496,0.7566992769034453
42,-0.16821435876457352,-0.24350787569178378,0.22267257301649557,0.7196427353923774,0.003139013452914896,0.22006083009467076,-0.027696591833214157,0.05462054434081477,1.689350658052466,0.026627313749455817,0.8146710257458112,0.7968645016797311,0.8415326395458845,0.7566992769034453
43,-0.16800981795868275,-0.24308216262239246,0.2224597164817999,0.7199836367355288,0.0028693118134947015,0.22045971322191454,-0.02706408076427047,0.05430428880634293,1.6906001777699606,0.027034266482279468,0.8148753575807111,0.7971339005821765,0.8416075650118203,0.7571246278179498
44,-0.16800981795868275,-0.24308216262239246,0.2224597164817999,0.7199836367355288,0.0028693118134947015,0.22045971322191454,-0.02706408076427047,0.05430428880634293,1.6906001777699606,0.027034266482279468,0.8148753575807111,0.7971339005821765,0.8416075650118203,0.7571246278179498
45,-0.16800981795868275,-0.24308216262239246,0.2224597164817999,0.7199836367355288,0.0028693118134947015,0.22045971322191454,-0.02706408076427047,0.05430428880634293,1.6906001777699606,0.027034266482279468,0.8148753575807111,0.7971339005821765,0.8416075650118203,0.7571246278179498
46,-0.16800981795868275,-0.24308216262239246,0.2224597164817999,0.7199836367355288,0.0028693118134947015,0.22045971322191454,-0.02706408076427047,0.05430428880634293,1.6906001777699606,0.027034266482279468,0.8148753575807111,0.7971339005821765,0.8416075650118203,0.7571246278179498
47,-0.16821435876457352,-0.24308216262239246,0.22265656687550067,0.7196427353923774,0.0026905829596413078,0.22251428718482252,-0.02513286839662554,0.054497068615833956,1.6997913089725578,0.026945003323573524,0.8150796894156109,0.7973124300111982,0.8420056764427626,0.7571246278179498
48,-0.16882798118224585,-0.24308216262239246,0.22324711805660305,0.7186200313629236,0.002153915189589517,0.22377109489324315,-0.02513286839662554,0.05542471240062059,1.7065365125795917,0.025412379785801797,0.8156926849203106,0.7978484984311968,0.8432022738038845,0.7571246278179498
49,-0.16882798118224585,-0.24308216262239246,0.22324711805660305,0.7186200313629236,0.002153915189589517,0.22377109489324315,-0.02513286839662554,0.05542471240062059,1.7065365125795917,0.025412379785801797,0.8156926849203106,0.7978484984311968,0.8432022738038845,0.7571246278179498
50,-0.16882798118224585,-0.24308216262239246,0.22324711805660305,0.7186200313629236,0.002153915189589517,0.22377109489324315,-0.02513286839662554,0.05542471240062059,1.7065365125795917,0.025412379785801797,0.8156926849203106,0.7978484984311968,0.8432022738038845,0.7571246278179498
51,-0.16862344037635507,-0.24308216262239246,0.22305026766290226,0.7189609327060749,0.002332884701659932,0.22335215899043626,-0.02513286839662554,0.055115497805691714,1.7042821710834495,0.02592392342021621,0.8154883530854107,0.797669728881918,0.8428030303030303,0.7571246278179498
52,-0.16862344037635507,-0.24308216262239246,0.22305026766290226,0.7189609327060749,0.002332884701659932,0.22335215899043626,-0.02513286839662554,0.055115497805691714,1.7042821710834495,0.02592392342021621,0.8154883530854107,0.797669728881918,0.8428030303030303,0.7571246278179498
53,-0.16862344037635507,-0.24308216262239246,0.22305026766290226,0.7189609327060749,0.002332884701659932,0.22335215899043626,-0.02513286839662554,0.055115497805691714,1.7042821710834495,0.02592392342021621,0.8154883530854107,0.797669728881918,0.8428030303030303,0.7571246278179498
54,-0.16862344037635507,-0.24308216262239246,0.22305026766290226,0.7189609327060749,0.002332884701659932,0.22335215899043626,-0.02513286839662554,0.055115497805691714,1.7042821710834495,0.02592392342021621,0.8154883530854107,0.797669728881918,0.8428030303030303,0.7571246278179498
55,-0.16800981795868275,-0.24265644955300125,0.22244371034080507,0.7199836367355288,0.002420981842636283,0.22373098934211688,-0.024500357327681854,0.05502998447974672,1.7045460046960859,0.026566492859408375,0.8152840212505108,0.7975817286162113,0.842080378250591,0.7575499787324542
56,-0.16780527715279198,-0.24223073648361004,0.22223085380610946,0.72032453807868,0.0021515015688032824,0.22412987246936067,-0.023867846258738168,0.054713728945274875,1.7058021181851768,0.026972525113610146,0.8154883530854107,0.7978509066487576,0.8421550094517959,0.7579753296469588
57,-0.16780527715279198,-0.24223073648361004,0.22223085380610946,0.72032453807868,0.0021515015688032824,0.22412987246936067,-0.023867846258738168,0.054713728945274875,1.7058021181851768,0.026972525113610146,0.8154883530854107,0.7978509066487576,0.8421550094517959,0.7579753296469588
58,-0.16821435876457352,-0.24223073648361004,0.22262455459351105,0.7196427353923774,0.0017937219730941312,0.2249677442749744,-0.023867846258738168,0.055332158135132634,1.7103148222015396,0.02595010740451209,0.8158970167552104,0.7982082866741324,0.8429517502365185,0.7579753296469588
59,-0.16719165473511965,-0.2409535972754363,0.2215922842020226,0.721347242108134,0.0013437849944010205,0.2269621599111929,-0.021970313051906998,0.05546330513862849,1.716612004904785,0.02661743546640849,0.8161013485901103,0.7986577181208054,0.8423784804152902,0.7592513823904722
60,-0.16719165473511965,-0.2409535972754363,0.2215922842020226,0.721347242108134,0.0013437849944010205,0.2269621599111929,-0.021970313051906998,0.05546330513862849,1.716612004904785,0.02661743546640849,0.8161013485901103,0.7986577181208054,0.8423784804152902,0.7592513823904722
61,-0.16719165473511965,-0.2409535972754363,0.2215922842020226,0.721347242108134,0.0013437849944010205,0.2269621599111929,-0.021970313051906998,0.05546330513862849,1.716612004904785,0.02661743546640849,0.8161013485901103,0.7986577181208054,0.8423784804152902,0.7592513823904722
62,-0.16739619554101043,-0.2409535972754363,0.2217891345957234,0.7210063407649826,0.00116487455197134,0.22656327678394922,-0.021970313051906998,0.05492334833517276,1.715352568364136,0.026891898451531504,0.8163056804250102,0.7988364287312598,0.8427762039660056,0.7592513823904722
63,-0.16821435876457352,-0.24223073648361004,0.22262455459351105,0.7196427353923774,0.0017937219730941312,0.22578556330502497,-0.023867846258738168,0.05618132953351723,1.7138412445153572,0.025163376826140227,0.8158970167552104,0.7982082866741324,0.8429517502365185,0.7579753296469588
64,-0.1684188995704643,-0.24223073648361004,0.22282140498721184,0.7193018340492262,0.0016147118187935794,0.2253866801777813,-0.023867846258738168,0.05564137273006152,1.7125801398468397,0.025437892893199865,0.8161013485901103,0.7983870967741937,0.8433506862281117,0.7579753296469588
65,-0.1684188995704643,-0.24223073648361004,0.22282140498721184,0.7193018340492262,0.0016147118187935794,0.2253866801777813,-0.023867846258738168,0.05564137273006152,1.7125801398468397,0.025437892893199865,0.8161013485901103,0.7983870967741937,0.8433506862281117,0.7579753296469588
66,-0.16862344037635507,-0.24223073648361004,0.22301825538091263,0.7189609327060749,0.0014356213548677443,0.22580561608058813,-0.023867846258738168,0.0559505873249904,1.7148514662922598,0.02492500618436644,0.8163056804250102,0.7985659870042573,0.84375,0.7579753296469588
