epoch,Data_selection_execution_time
1,0.005057096481323242
21,0.5132217407226562
41,0.5284149646759033
61,0.5248932838439941
81,0.5378661155700684
101,0.5243310928344727
121,0.5297973155975342
141,0.5203161239624023
161,0.5220589637756348
181,0.5150160789489746
201,0.511693000793457
221,0.5367128849029541
241,0.5149869918823242
261,0.5251908302307129
