epoch,Data_selection_execution_time
1,0.004785776138305664
21,0.5380728244781494
41,0.5175340175628662
61,0.5198757648468018
81,0.5418040752410889
101,0.5238211154937744
121,0.5141947269439697
141,0.5157148838043213
161,0.5294110774993896
181,0.512164831161499
201,0.5112230777740479
221,0.5207419395446777
241,0.5254228115081787
261,0.5129590034484863
