epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.00608617412540699,-0.0025452488687782715,0.002579425509358191,0.9748699281532104,0.10087192497818281,-0.01328667532218819,0.0068433206094022925,0.004826263502252251,0.946478765022288,0.16752776649242337,-0.17016400011697955,0.06900458740949539,0.11626530813971664,0.5048078329929127,0.14104333957619522,0.7510775502021451,0.1816783831282953,0.1144795127353267,0.4398936170212766
2,0.02616481271918536,0.05300581771170004,0.0440981302243912,1.1684400437297184,0.11491690911780662,-0.016650338750384908,0.027696429893832586,0.013911311117641503,0.9005732978136924,0.1653656755625607,-0.13500267342563338,0.02425563161759481,0.07227827440758322,0.4374260541792256,0.14591390861118264,0.8259213471883458,0.2146517937895689,0.14976861590239798,0.37872340425531914
3,0.04241871969146349,0.1524321266968326,0.10021801851343445,1.4794628770010252,0.0943685715909306,-0.010042272124831803,0.06249873770524911,0.03319560291691648,0.8989260016891929,0.13049219817136953,-0.08157663613606864,0.0226646453640319,0.043442811310821984,0.4302515991970363,0.13408862498974486,0.8799826255471282,0.2354193273733504,0.19623846699787084,0.29414893617021276
4,0.04615147106164891,0.186732385261797,0.1182074562770954,1.8574579404844562,0.0710579624668514,-0.008684096929679273,0.05533226963962326,0.029414143708097296,0.8653731783178722,0.09717702262922884,-0.05117811960494845,0.045850407813597976,0.04046791421968219,0.43614365088385676,0.09614336779337412,0.9067125530421999,0.24047878128400438,0.24610244988864144,0.2351063829787234
5,0.03797105802241613,0.16168390433096316,0.1011984538325757,2.0525496062299267,0.04651537230660127,-0.006005599691036728,0.05294232491130277,0.028439603937788514,0.8643523938329686,0.060705986237279935,-0.03251642436381366,0.055522656749650595,0.03716800491996021,0.4643535776868599,0.0597385070746157,0.9195429182398343,0.2262210796915167,0.2857142857142857,0.18723404255319148
6,0.03051505920259529,0.15921945701357465,0.09585900832955868,2.1928948784507765,0.015238383540006839,-0.006258651542146165,0.046095638182564846,0.02446850316975794,0.8098292258783251,0.035119793679065425,-0.025448398518560855,0.04430284798382958,0.028299865691347077,0.43402193015424156,0.03848808320388358,0.9279628454007819,0.22109826589595377,0.34459459459459457,0.16276595744680852
7,0.024507600241014806,0.14657401422107302,0.08644039835541163,2.2333747243623723,0.005183741900403244,-0.0062636100993389045,0.0333986360484452,0.018038789690702522,0.7627226126935475,0.02769779240367473,-0.021103210150732757,0.04005495416538363,0.024253803451279896,0.4111316849761652,0.021327309576373465,0.9326071703030505,0.2160901671200933,0.40115440115440115,0.1478723404255319
8,0.02134063034349035,0.14839204912734327,0.08551795400674697,2.2513720752094635,0.027652842513523623,-0.00703673367130573,0.024781370549148724,0.013187659256276678,0.7012906556530718,0.02303209044308685,-0.019111811349657566,0.0306590551989325,0.018754746384863775,0.3913270321361058,0.018761082410963942,0.9345116776370744,0.2084006462035541,0.43288590604026844,0.1372340425531915
9,0.01941727923186159,0.1473820297349709,0.08391351710700432,2.317426814480075,0.04282432053796581,-0.008125022959595296,0.015945307293034144,0.00815024906464478,0.622931008437817,0.0210521492912058,-0.018377044100810997,0.02175663832105551,0.01407146697880013,0.35257511004133996,0.016298866846651577,0.9360820608774099,0.20258441017090456,0.4682080924855491,0.12925531914893618
10,0.01894532492624986,0.15021008403361344,0.0850095883330305,2.406948227617604,0.051429396815234424,-0.007628509974399358,0.01616410504985223,0.008462943621027496,0.6177004011787989,0.017245363518130552,-0.017117749690584747,0.021263156232481387,0.013210417547745856,0.3489258453673451,0.013050759495326997,0.937084433158475,0.2017804154302671,0.4968684759916493,0.12659574468085105
11,0.01641950413044427,0.1452407886231416,0.08123051730854884,2.3134589754717734,0.06222535305759622,-0.007335101101448915,0.008920216239506118,0.005033356110461179,0.6034924561902165,0.02314189610066031,-0.016778165465694432,0.02270017607440919,0.013965772781729769,0.3230350332540925,0.003174238067855134,0.9378529185739584,0.19827586206896547,0.5227272727272727,0.12234042553191489
12,0.01387291515197933,0.15033128636069815,0.08229500745435467,2.175026846107844,0.08461797223654999,-0.007194522204517474,0.005517069591151141,0.0033202252124598154,0.5863006415227063,0.023958935801041054,-0.016133120703191152,0.021069711253760337,0.013009012945683802,0.3093983492537207,0.00014356677290605635,0.9382872798957533,0.19309742245522063,0.5403422982885085,0.1175531914893617
13,0.011575640558954424,0.14536199095022623,0.07862748491313326,2.0417272639131276,0.09590097947135379,-0.006587955182583823,0.007765637307373813,0.004576393261431289,0.5901553571110676,0.018119068162208846,-0.014735827867049162,0.02250673109568814,0.013203793449469701,0.3152140380693847,0.004222706476295662,0.938755053626917,0.18857901726427623,0.5620052770448549,0.11329787234042553
14,0.009506912168710212,0.13146412411118294,0.07073546315063256,1.8895312259517374,0.09534692222911945,-0.006872596038712837,0.00436249065901885,0.002620752757986581,0.5571777739877573,0.01892856516477537,-0.013952784678630144,0.028298236887193934,0.016057095203143256,0.3142464715354741,0.015823803088291538,0.9388552908550235,0.18230563002680966,0.5698324022346368,0.10851063829787234
15,0.009106218028517878,0.14265513897866838,0.07592153821412799,1.8806528315788298,0.11328714714093682,-0.006442623403510017,0.009556412793946381,0.005278186529196949,0.5675051926378601,0.010499030884261296,-0.01322667171827588,0.033939724123773204,0.018674009568717974,0.3220337324833955,0.024742094575732343,0.9390557653112366,0.18059299191374661,0.5809248554913294,0.10691489361702128
16,0.0078032478359486325,0.134857789269554,0.07144378511208259,1.7689907886392269,0.11323400338235609,-0.006483391775451777,0.008422030577828046,0.004661152105529641,0.55440574526145,0.010501632238279823,-0.012862949523599343,0.03587022605427513,0.01955999950705518,0.32025572495421706,0.029265142709544084,0.9392228273580808,0.17878103837471784,0.591044776119403,0.10531914893617021
17,0.005541603325633426,0.12649482870071105,0.06621168240868337,1.5588609921936465,0.11846743295019155,-0.006445368718312851,0.006611058375241521,0.003793951746020644,0.5394752142999536,0.01139554087530964,-0.012219901904594287,0.037157227341276425,0.019911912556874165,0.3211986583880486,0.032802660812178724,0.9396237762705069,0.17826284674852208,0.6144200626959248,0.10425531914893617
18,0.0047550769452991085,0.1170006464124111,0.061208115245041224,1.4776824971638074,0.11090905942051574,-0.006440615836170486,0.0034469061997185885,0.0022890659322846504,0.5375253315251312,0.016228174060216927,-0.012052439792897059,0.040868212647353755,0.02174758995318439,0.3242146082320678,0.038391176741553845,0.9396906010892445,0.17842512517068732,0.6182965299684543,0.10425531914893617
19,0.004449364294490022,0.11813186813186811,0.06157936188651979,1.4558048370932506,0.11579012089041396,-0.0060894346300483515,0.0048000861726549965,0.0030869107214745303,0.5492881537667289,0.014169752618964748,-0.01188431196670042,0.04215521393435505,0.02237977265400959,0.32088833579759274,0.04174277133000617,0.9397908383173511,0.1771689497716895,0.6258064516129033,0.10319148936170212
20,0.003912152299595743,0.1170006464124111,0.060777978941046515,1.3991935563028444,0.11729656414174616,-0.006421604307601024,0.0034469061997185885,0.0023109434990185164,0.529527842783728,0.015371392066902828,-0.011939910765766358,0.040868212647353755,0.021668328926270634,0.317711223561973,0.03996868334225431,0.9399579003641952,0.17907720420283235,0.6343042071197411,0.10425531914893617
21,0.003511458159403409,0.11813186813186811,0.06110380330776864,1.371469275818031,0.12378079071401737,-0.006928360804544996,0.0016359339971320636,0.0011459208267745615,0.4871947102974465,0.015042837218569416,-0.011631787370155761,0.04215521393435505,0.022212753286129084,0.3122849675159888,0.04407284965290367,0.940225199639146,0.17822691777675703,0.6531986531986532,0.10319148936170212
22,0.0030128293885233297,0.1158694246929541,0.0597989213038091,1.3187204575173375,0.12341999227245123,-0.007592700159650341,-0.0010704259487407386,0.0006644123306032794,0.4493193899284756,0.017371812832726236,-0.012021644678116752,0.04329219666642979,0.022874679678563724,0.2962034196531943,0.047699724179700614,0.9405593237328344,0.18206896551724136,0.6711864406779661,0.10531914893617021
23,0.0033778934460059664,0.1164350355526826,0.06025137261091427,1.361769596419763,0.12233922412477485,-0.0075879472775079735,-0.0035579881377954675,0.0019467885621433803,0.44688463102892634,0.021167578261934383,-0.012132842276248631,0.04022471200385312,0.021369249918056818,0.2896934543860912,0.043943692860177935,0.9405593237328344,0.18131615278416932,0.6723549488054608,0.10478723404255319
24,0.0037043742794744036,0.12536360698125404,0.0647570661926948,1.4000415523975733,0.13256729180837623,-0.007652480060161561,-0.0042345781242636715,0.0022905529470609487,0.44218058228125345,0.02202825467703448,-0.012188441075314572,0.039581211360352475,0.021027684339578055,0.28643847175253956,0.04332987090072718,0.9406595609609409,0.18232044198895025,0.678082191780822,0.10531914893617021
