epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.035854694597188555,0.270846800258565,0.15359498630336654,2.1674396665451416,0.007635661626992751,-0.011023628271713267,0.005540632426500769,0.004347546606376143,0.7325982742090125,0.09945273383568712,-0.04079798256664112,-0.053146047011077696,0.03644994380858174,0.32043193055314523,0.13871327923507581,0.9279962578101507,0.2677539925246347,0.37064910630291625,0.20957446808510638
2,0.012629488753139299,0.16960245636716226,0.09223988766891925,1.7100457472968857,0.05560732074863978,-0.01376367153358221,-0.016689219666215616,0.008355957734132224,0.4826795019682499,0.0681231245453782,-0.02680108848324251,-0.024531981587196328,0.015954626314638308,0.24685788292855226,0.07415883303613563,0.9402920244578836,0.27446203816483966,0.5797598627787307,0.1797872340425532
3,0.008340652217898578,0.1851971557853911,0.09768416282528695,1.502727963217431,0.10074338592545545,-0.0159795429871765,-0.030241216111593583,0.015772703247043187,0.38497934950955087,0.0724101147055432,-0.026543238170702588,-0.03210397075427748,0.019117850625544282,0.21142812568979855,0.07492139852076068,0.9424638310668583,0.28547717842323644,0.6490566037735849,0.1829787234042553
4,0.007548219554955257,0.18055106658047831,0.09529900642158834,1.4280848018059744,0.09014506514743892,-0.018053360048912746,-0.03133520489568398,0.016865808344178633,0.3550392435991147,0.07060833798423535,-0.028191058459891016,-0.025925575005329604,0.016249476631891233,0.20779809132593322,0.06694474993972657,0.9431989040729727,0.302707136997539,0.6612903225806451,0.19627659574468084
5,0.0053815565340232935,0.16043148028442145,0.08446577080782175,1.3065476532941005,0.0836574845862772,-0.019432312895349923,-0.048509145746234994,0.025739971694050637,0.3142626601012581,0.08834717070011189,-0.027688006410299917,-0.023501590986253568,0.01471758445789013,0.20700752863738145,0.06321931159710542,0.9437000902135053,0.30572723526988055,0.6782449725776966,0.1973404255319149
6,0.006313556386500902,0.17420814479638008,0.09189578785105607,1.3346313996428025,0.07978932522917748,-0.021207230454530056,-0.05344387669231648,0.02850485008459787,0.30906555948028824,0.09480679935787847,-0.02933782384298657,-0.017966695880806294,0.012156786786503872,0.21439096377401656,0.060659574468085065,0.9440008018978249,0.3214574898785425,0.6728813559322034,0.21117021276595746
7,0.007168389790950108,0.1957821590174531,0.1030962417391015,1.3538863363844664,0.08297089064642493,-0.023254537790751643,-0.06357252977332553,0.03382809440559614,0.3007651168043366,0.10767774980148653,-0.03199108251685778,-0.010651317399783672,0.009192702387859127,0.20896584161732415,0.05148066214364794,0.9444351632196197,0.33876739562624253,0.6708661417322834,0.22659574468085106
8,0.006085106377248045,0.18887362637362637,0.09950106228821785,1.2786462669355385,0.07002846125596768,-0.0254309106922804,-0.07686533502985748,0.040727945422672406,0.2900496440586402,0.12363234907873588,-0.034476879079031755,-0.021890865449147645,0.015027623607931482,0.20510160841529682,0.06831434609212383,0.9449363493601524,0.3557466770914777,0.6710914454277286,0.24202127659574468
9,0.0073435870631940875,0.1965497737556561,0.10407518498473767,1.3182794138860607,0.058701981778904844,-0.026467450349416874,-0.07141222170608391,0.03827671471632977,0.29907392496672713,0.11766761960161781,-0.03701827444027167,-0.023627922400928536,0.016649202695873812,0.20052576556932267,0.07042111150795521,0.9448695245414147,0.36538461538461536,0.6597222222222222,0.2526595744680851
10,0.007233743673760496,0.19497414350355524,0.10310969516692309,1.3260594235417817,0.06485182504778342,-0.024998192742274744,-0.06826826624657498,0.03627472108775173,0.30748768551007405,0.11589941312119467,-0.03489686578727364,-0.010907928085842206,0.00981642457728497,0.2091588840656374,0.056045209659208506,0.9448361121320459,0.358336572094831,0.6652236652236653,0.24521276595744682
