epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.01256172041278028,0.00303005817711699,0.014366187505246528,1.0535660858273181,0.12906288298152863,-0.03693873827334754,-0.08740128855048168,0.04893491348396689,0.8553224397559769,0.2140001405833842,-0.1867236157023299,-0.19966285303708614,0.17929597745756987,0.46406148946577125,0.23140581453292364,0.7668147950148685,0.22013632808134984,0.13934078370349412,0.523936170212766
2,0.03434779412561134,0.0434308338720103,0.04556218552401174,1.2151863979085316,0.15065693708436004,-0.03663734831420323,-0.038508405199981166,0.02473033193987874,0.8000049741986024,0.20989451363056408,-0.14862270327217486,-0.17291612383636923,0.14451349656370163,0.4138041792669801,0.24204617648619334,0.8317685188278927,0.2590139808682855,0.1790437436419125,0.46808510638297873
3,0.041575987432815806,0.12059631544925659,0.0860827699068675,1.4385699805794547,0.14313959648382435,-0.030690875728952613,-0.024740977117120755,0.016133649937526216,0.7360182303957252,0.1920152091254753,-0.09826525136322734,-0.1191857940324198,0.09286977144792818,0.3836229532400084,0.230380677121653,0.8842594139463397,0.29074529074529076,0.23635153129161118,0.3776595744680851
4,0.031679616527964256,0.15513897866839044,0.09672899139901303,1.5084039016543513,0.09996451643517729,-0.021193539650089868,-0.015231689993873643,0.008398397581212885,0.7266431119126479,0.16382281214372538,-0.06828605582584961,-0.055566083173445135,0.04876264290953471,0.3653382375656639,0.17885918272219298,0.9083831735106419,0.2918388429752066,0.2836345381526104,0.300531914893617
5,0.025309661876094312,0.1771170006464124,0.10326661946189282,1.5851702198970672,0.04818598211338923,-0.01736844871757314,-0.009960347114225887,0.005426817531727805,0.6878221415432962,0.12820349004998688,-0.04736295636230284,-0.03188683863530489,0.028322703225723608,0.3693915408751586,0.14448425503505063,0.9212135387082763,0.2802197802197802,0.32879656160458454,0.24414893617021277
6,0.020694055926801645,0.18370232708468004,0.10358951339793288,1.6385101684652916,0.006857008022652156,-0.013810051257441815,-0.0028174418839496673,0.001766386940058014,0.6737799184964686,0.10061277873945904,-0.03814938389426577,-0.010544725268651661,0.014447180781449164,0.343489781197095,0.10178325583811726,0.9285308563600522,0.2707125809751108,0.37701804368471037,0.21117021276595746
7,0.017912822075891347,0.16507756948933422,0.09267869427182197,1.6898432727532717,0.01153329691838495,-0.011987072804425094,4.712567069928286e-05,0.000405172444336974,0.6532877318912477,0.07835587985234446,-0.029706699505850833,7.895713417166439e-06,0.006095870699134805,0.35726972427830345,0.07898856587995165,0.9319389221156738,0.25357273726639795,0.4075382803297998,0.18404255319148935
8,0.010724145069921056,0.11954589528118942,0.06657591830196831,1.4833885076908069,0.016795757155951135,-0.010712889040170339,-0.00023226223416072944,0.0005338607012526659,0.632733663855633,0.0640637054998347,-0.022832764352271568,0.020106434216863672,0.013767132002517366,0.388583621840405,0.048977853492333884,0.9342109659527549,0.23888674139930421,0.43705799151343705,0.16436170212765958
9,0.011106927975230708,0.15097769877181644,0.08180485014418515,1.582731496481841,0.05868178489164133,-0.009156071987126101,0.008324413117093837,0.004843085733982554,0.6379463370131753,0.04567772603350764,-0.020145381991123014,0.0194195071495685,0.012500813288500529,0.38308641764107126,0.03904610397855007,0.9358147616024591,0.230060120240481,0.4666666666666667,0.15265957446808512
10,0.008738393216786409,0.14770523594053003,0.0789075744622678,1.5010656535236064,0.07511105575621702,-0.009018238404997495,0.012602750792721107,0.006788041305818622,0.6126183485139022,0.03259294129306392,-0.018493567414938145,0.015365058309843582,0.00974038894150022,0.3778347165166021,0.037708144832293594,0.9370176083397374,0.2265080016413623,0.4955116696588869,0.14680851063829786
11,0.006521238213094405,0.1438671622495152,0.07581833789999912,1.4033829403507896,0.09051245492284235,-0.008438181108578507,0.013040346306357253,0.007143883249951829,0.6058632105497942,0.027113082229219515,-0.01762346459817347,0.010667108826618033,0.007063052149556966,0.3621907948606492,0.03668504485452698,0.937919743392696,0.22259414225941426,0.5215686274509804,0.14148936170212767
12,0.0069664218599099405,0.14782643826761474,0.07789748117052434,1.4502636452996156,0.09669556167234977,-0.008593756399400345,0.011448171860588802,0.006165449730142383,0.5879279531144679,0.025521094450268123,-0.017425873086195344,0.007749642718967886,0.005638308351943844,0.3516598060173489,0.03661720430107526,0.9380868054395403,0.2184732180514551,0.5274949083503055,0.1377659574468085
13,0.005247895627098015,0.1384534583063995,0.07230128189990923,1.3696058664758868,0.10582495564754585,-0.008286088880022803,0.01345774510397943,0.006959924306038203,0.5682558815690645,0.015818701633062454,-0.015469263686896911,0.014978168352401483,0.008822276777879907,0.3607286636241875,0.02222049970286538,0.9384543419425975,0.20808254514187444,0.5426008968609866,0.12872340425531914
14,0.004965904300252785,0.1340497737556561,0.06993845445925918,1.375237048553795,0.10848195424225743,-0.007947158752988237,0.00689044628010152,0.003841284830288655,0.5588409912235415,0.021905457185163207,-0.014211300705669476,0.017058688837829947,0.009463375829217293,0.3666956554932443,0.016493212355319642,0.9388552908550235,0.2029616724738676,0.5600961538461539,0.12393617021276596
15,0.004182331061222967,0.13518099547511314,0.07006991460773138,1.3274853669026492,0.11768567042507017,-0.007839850031053355,0.008243626253037914,0.004523034813211848,0.5491930059832946,0.01796519270203481,-0.013484522030815804,0.01834569012483124,0.009767161051526413,0.3709154429139331,0.013627207294231253,0.9392896521768185,0.20272049144361562,0.5789473684210527,0.12287234042553191
16,0.0034373410462073487,0.13857466063348417,0.07127048467441834,1.280154104514472,0.13112176414189838,-0.007529437196872983,0.012303166171847124,0.006513900240375245,0.547198470573051,0.009868428104974541,-0.0136493212845154,0.01478472337368042,0.00817354772874554,0.3479446235961303,0.013590028480352456,0.9394901266330316,0.19902697921273774,0.5905511811023622,0.1196808510638298
17,0.0034966924528808986,0.1414027149321267,0.07261838561523574,1.2923460483669909,0.1370460101999049,-0.007173503108608479,0.015686116104188116,0.008216313989912676,0.5556430456371408,0.004139789186205195,-0.013592391056450643,0.01058025597902898,0.006108123916254234,0.3401059902959755,0.017472959685349093,0.9394567142236626,0.19538188277087035,0.5913978494623656,0.11702127659574468
