epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.1943546737574146,-0.1841209025117071,0.3255250181849874,1.971773368787073,0.31969448990725585,0.05712517727906896,0.03543294150504778,0.10954051629455769,1.1565531551838548,0.11834990956216446,0.42909685328974256,0.347196261682243,0.38517366511145673,0.31603572947681835
2,0.18555941910411128,-0.18667518092805452,0.319518692826232,1.9277970955205563,0.3190048811210833,0.0604186785588538,0.023913025620805495,0.10842812717772835,1.170472087139461,0.10422246440592159,0.43543114017163875,0.3478876563606325,0.39077412513255566,0.31348362398979157
3,0.1841276334628758,-0.1824180502341422,0.3140436707863624,1.920638167314379,0.31369765791341375,0.060897772788350124,0.012857225001437544,0.1047601893882969,1.1726401230947645,0.09356108786848821,0.44094809971393545,0.35319148936170214,0.39755188930282065,0.31773713313483626
4,0.18351401104520348,-0.18114091102596852,0.3122239988200709,1.9175700552260173,0.3120265151515151,0.061336761466720124,0.010892333472978633,0.10393468839687153,1.174298630501263,0.0916226203727658,0.4427870862280343,0.35486160397444994,0.3997867803837953,0.31901318587834965
5,0.1810595213745142,-0.17347807577692637,0.3024870693845262,1.9052976068725709,0.3024691358024691,0.0598214400599979,-0.01634671463893478,0.11084328843740837,1.1708059538555202,0.0656354309514866,0.45259501430322846,0.3644128113879003,0.41201716738197425,0.32666950233943004
6,0.1786050317038249,-0.17518092805449126,0.3017636923737023,1.8930251585191245,0.30333333333333323,0.058306118653275674,-0.016945546547064594,0.1093705641589813,1.1672796937804917,0.06496636989230592,0.45341234164282795,0.36354984534856055,0.41252699784017277,0.3249680986814122
7,0.17840049089793414,-0.17475521498510005,0.30115713505160513,1.8920024544896707,0.30277050091291574,0.05872505455608257,-0.018244247845765893,0.11063834399818973,1.168684362485402,0.06351518574631732,0.4540253371475276,0.36411232746311284,0.413290113452188,0.32539344959591665
8,0.17840049089793414,-0.17475521498510005,0.30115713505160513,1.8920024544896707,0.30277050091291574,0.05872505455608257,-0.018244247845765893,0.11063834399818973,1.168684362485402,0.06351518574631732,0.4540253371475276,0.36411232746311284,0.413290113452188,0.32539344959591665
9,0.17840049089793414,-0.17475521498510005,0.30115713505160513,1.8920024544896707,0.30277050091291574,0.05872505455608257,-0.018244247845765893,0.11063834399818973,1.168684362485402,0.06351518574631732,0.4540253371475276,0.36411232746311284,0.413290113452188,0.32539344959591665
10,0.17840049089793414,-0.17475521498510005,0.30115713505160513,1.8920024544896707,0.30277050091291574,0.05872505455608257,-0.018244247845765893,0.11063834399818973,1.168684362485402,0.06351518574631732,0.4540253371475276,0.36411232746311284,0.413290113452188,0.32539344959591665
11,0.17819595009204336,-0.17475521498510005,0.30096028465790436,1.8909797504602168,0.3026838176909639,0.059143990458889406,-0.018244247845765893,0.11094755859311861,1.1700924159341795,0.06331218762014612,0.45422966898242745,0.3641990002380386,0.4135135135135135,0.32539344959591665
12,0.1771732460625895,-0.17475521498510005,0.29997603268940043,1.8858662303129474,0.3022497813816678,0.06042085094287314,-0.018244247845765893,0.11164446016937843,1.1746060184027096,0.06264700212068636,0.45525132815692687,0.3646329837940896,0.4146341463414634,0.32539344959591665
13,0.1751278380036817,-0.17347807577692637,0.29677840796720334,1.8756391900184084,0.29994421866284166,0.05970329579063832,-0.024071564109514776,0.11433205104340524,1.1733719793823036,0.05693076020038507,0.4585206375153249,0.36693741041567124,0.41852861035422345,0.32666950233943004
14,0.17246880752710164,-0.17347807577692637,0.29421935284909306,1.8623440376355083,0.2988009592326139,0.06351382446702647,-0.024071564109514776,0.11665349798071148,1.1869389630120741,0.05492304448661184,0.4611769513690233,0.36808051761322785,0.42151481888035125,0.32666950233943004
15,0.17083248107997545,-0.1713495104299702,0.29059601505750476,1.8541624053998773,0.2956911741150088,0.05296238817862142,-0.04408355717653634,0.1221875702644517,1.1541722202224016,0.038849606154973404,0.4648549243972211,0.37118847539015604,0.4261300992282249,0.32879625691195236
16,0.16980977705052158,-0.17092379736057894,0.28920205616060446,1.849048885252608,0.2947638521369577,0.049332334482301676,-0.045382258475237636,0.11874800869468341,1.1432558180161243,0.039081701341598996,0.4662852472415202,0.3721153846153846,0.42786069651741293,0.3292216078264568
17,0.16755982818572301,-0.16666666666666669,0.2829396325459318,1.837799140928615,0.28895320791123974,0.058029724563430196,-0.040988360153445536,0.11964788043375543,1.1718572612070817,0.04052331809635795,0.47261953412341645,0.3779223909375753,0.4360400444938821,0.3334751169715015
18,0.16203722642667212,-0.1670923797360579,0.2780343788444069,1.8101861321333605,0.28696285506190816,0.05707370848845689,-0.039689658854744236,0.11430053827678663,1.1715805316901091,0.041401630509769305,0.47772782999591334,0.37991266375545846,0.44212309429700736,0.33304976605699704
19,0.15876457353241968,-0.165389527458493,0.2732459448316087,1.7938228676620984,0.28353237468518966,0.05968758778311384,-0.04488446404954943,0.11883637578084377,1.1819594789761083,0.03451616458699519,0.4826317940335104,0.38334145153434,0.44843304843304843,0.3347511697150149
20,0.1579464103088566,-0.16453810131971053,0.2716391294000128,1.789732051544283,0.2821826461738635,0.05482077915393663,-0.04941307901459707,0.11701177104424867,1.1662734432534265,0.032052471063566124,0.48426644871270946,0.3846903949293028,0.45059965733866364,0.3356018715440238
21,0.15283289016158724,-0.16368667518092805,0.26589845570070025,1.7641644508079362,0.27884143348060864,0.06365853866400722,-0.05201048161199967,0.12496092360926056,1.1988912719777294,0.024287342455527605,0.4901920719248059,0.38803041452048076,0.4582850521436848,0.33645257337303275
22,0.15140110452035183,-0.16326096211153684,0.2641107960163983,1.7570055226017591,0.27768215720022943,0.06577327095360475,-0.05330918291070097,0.12723481961965763,1.207125063016167,0.021670490729565228,0.49203105843890477,0.38918918918918916,0.4607329842931937,0.3368779242875372
23,0.15201472693802415,-0.16240953597275437,0.26388193334070786,1.7600736346901207,0.27698607698607697,0.06696992033533589,-0.05397537314045853,0.12895704293637675,1.210893403483439,0.02067908536397206,0.49223539027380464,0.3898846059415664,0.4610917537746806,0.33772862611654614
24,0.15181018613213337,-0.1615581098339719,0.2628656690902143,1.7590509306606668,0.27590726632260176,0.06738885623814272,-0.05464156337021614,0.1293686104376576,1.2124929984682256,0.019908316961362138,0.49325704944830406,0.3909626719056974,0.46252178965717605,0.33857932794555506
25,0.15201472693802415,-0.1611323967645807,0.2626528125555187,1.7600736346901207,0.2755118755118755,0.06778773936538646,-0.05400905230127245,0.12905235490318576,1.2137507712882132,0.02053737104982789,0.49346138128320394,0.3913577215811441,0.4628339140534262,0.3390046788600595
26,0.15181018613213337,-0.1611323967645807,0.2624559621618179,1.7590509306606668,0.2754157450643073,0.06820667526819335,-0.05400905230127245,0.12936156949811464,1.2153562617264253,0.020289323884818133,0.4936657131181038,0.39145383104125736,0.463102847181871,0.3390046788600595
27,0.15181018613213337,-0.1611323967645807,0.2624559621618179,1.7590509306606668,0.2754157450643073,0.06820667526819335,-0.05400905230127245,0.12936156949811464,1.2153562617264253,0.020289323884818133,0.4936657131181038,0.39145383104125736,0.463102847181871,0.3390046788600595
28,0.15181018613213337,-0.1611323967645807,0.2624559621618179,1.7590509306606668,0.2754157450643073,0.06820667526819335,-0.05400905230127245,0.12936156949811464,1.2153562617264253,0.020289323884818133,0.4936657131181038,0.39145383104125736,0.463102847181871,0.3390046788600595
29,0.15221926774391492,-0.1602809706257982,0.26203024909242667,1.7610963387195746,0.27462539916482437,0.06736880346257962,-0.05660645489867505,0.13066027079681594,1.2121495169725298,0.018167292498653065,0.49407437678790356,0.3922434953362789,0.4637260591990714,0.3398553806890685
30,0.15201472693802415,-0.1602809706257982,0.2618333986987259,1.7600736346901207,0.2745290745290745,0.06778773936538646,-0.05660645489867505,0.1309694853917448,1.2137507712882132,0.017917855660174953,0.49427870862280343,0.39233979867419594,0.4639953542392567,0.3398553806890685
31,0.15221926774391492,-0.15900383141762453,0.26080112830723745,1.7610963387195746,0.2731515598133137,0.06655098443252899,-0.062433771162423934,0.134501572713477,1.2092980235051998,0.012555171080138927,0.4953003677973028,0.39371624938635247,0.465467208357516,0.3411314334325819
32,0.15058294129678867,-0.159855257556407,0.26004573901442396,1.7529147064839434,0.2733612273361227,0.06990247165498398,-0.059836368565021336,0.135058158984349,1.2221800264187042,0.01315544395489987,0.49611769513690235,0.39350713231677326,0.46647230320699706,0.340280731603573
33,0.14751482920842707,-0.15942954448701574,0.2566832761805158,1.7375741460421352,0.2714097496706192,0.07127959601678352,-0.061135069863722635,0.1355599147622541,1.2293051154879546,0.010480941753096107,0.49959133633020025,0.3954579116267588,0.4711764705882353,0.34070608251807744
34,0.1405604418081407,-0.15517241379310343,0.24589329351072495,1.7028022090407036,0.2630792227204783,0.09206596895262181,-0.05480995917428555,0.14430445879763712,1.3139449541284403,0.005967805261091419,0.5106252554147936,0.40378391834702515,0.48679471788715484,0.34495959166312207
35,0.14301493147883004,-0.1334610472541507,0.22736044488691787,1.7150746573941502,0.23894684550422246,0.12792968962146878,-0.02448310702580153,0.14120040192562147,1.4612812222453866,0.024646508756343277,0.5290151205557826,0.4278977413750311,0.5137067938021455,0.36665248830284985
36,0.17533237880957248,-0.05810983397190295,0.18594468076547904,1.8766618940478623,0.17049075844486927,0.20730960432698792,0.08360892744194448,0.17918590363249545,1.770791317022617,0.11409488808922241,0.5690641601961586,0.4962980654406496,0.5659041394335512,0.4419396001701404
37,0.18862753119247289,-0.009578544061302707,0.15203336651884033,1.9431376559623643,0.12442143249392013,0.2659497687998531,0.155715189301527,0.22274800712834042,2.0545217576831383,0.16149983803045026,0.6023702492848386,0.5423330197554092,0.6065228826933193,0.4904296044236495
38,0.19394559214563306,0.009152830991911443,0.14827720289753052,1.9697279607281653,0.10713450292397664,0.28858801555894853,0.17968325159976012,0.23944872958779223,2.1735257123325558,0.17417995926632973,0.615038823048631,0.5596072931276297,0.6211728074727556,0.5091450446618461
39,0.1943546737574146,0.014261387824606175,0.14886297737687001,1.971773368787073,0.1017847400826124,0.29265705793363833,0.1853421720594396,0.24112447877499776,2.198237388143387,0.17765478831916615,0.6195341234164283,0.5649532710280374,0.6267496111975117,0.5142492556358996
40,0.197627326651667,0.020647083865474647,0.15225267579100504,1.988136633258335,0.09690193337992081,0.2998570069995884,0.19289862572595023,0.247141005208478,2.2298259032783805,0.18177177128891175,0.6223947691050266,0.5698324022346368,0.629305912596401,0.5206295193534666
41,0.1982409490693393,0.024478501489995752,0.15298728224106087,1.9912047453466966,0.0931098696461824,0.3059605705616231,0.19859122534644352,0.251842592588298,2.2679303505739488,0.18397137119478052,0.6254597466285248,0.5736217725052337,0.6329568788501027,0.5244576775840069
42,0.19926365309879318,0.02575564069816938,0.15401955263254927,1.996318265493966,0.09238161667829181,0.30795498619784173,0.2004887585532747,0.253871272798625,2.276195402871959,0.18493279363290133,0.6256640784634246,0.5743494423791823,0.6328725038402457,0.5257337303275202
43,0.19865003068112086,0.02575564069816938,0.1534290014514469,1.9932501534056042,0.09198076624786722,0.3067583368161106,0.2004887585532747,0.25225140238825783,2.2712363714931527,0.1855746047070596,0.6262770739681243,0.5747500581260172,0.6338461538461538,0.5257337303275202
