epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.00040908161178154767,-0.0008514261387824185,0.00042571306939120923,0.9995909183882185,0.07727236831714435,-0.0007977662544874642,-0.0012650221378873727,0.0006325110689436864,0.9992022337455125,0.28507813712498353,0.479975480179812,0.6486262598370841,0.4801717089125102,0.9991492981709911
2,-0.0028635712824708337,-0.0012771392081737387,0.0028039239347955047,0.9971364287175292,0.07807308970099658,-0.004766544751361512,-0.00189753320683117,0.006039120043043911,0.9952314575349959,0.2865190852752959,0.4820187985288108,0.6494260821463145,0.48114754098360657,0.9987239472564866
3,-0.004704438535487854,-0.0012771392081737387,0.00457557747810261,0.9952955614645121,0.07888327888327873,-0.004267397746301915,-0.00189753320683117,0.006652874282222443,0.99572184862645,0.2865057635725005,0.48385778504290966,0.650235391858211,0.48203654280435226,0.9987239472564866
4,-0.004704438535487854,-0.0012771392081737387,0.00457557747810261,0.9952955614645121,0.07888327888327873,-0.004267397746301915,-0.00189753320683117,0.006652874282222443,0.99572184862645,0.2865057635725005,0.48385778504290966,0.650235391858211,0.48203654280435226,0.9987239472564866
5,-0.004908979341378572,-0.0012771392081737387,0.004772427871803431,0.9950910206586214,0.07897342469008661,-0.003848461843495077,-0.00189753320683117,0.006343659687293557,0.9961402191510829,0.2863506100057316,0.4840621168778096,0.6503254396897936,0.48213552361396306,0.9987239472564866
6,-0.006136224176723215,-0.001702852277564948,0.005969536375002971,0.9938637758232768,0.07923735531948617,-0.005423941576906843,-0.0025300442757748565,0.008510527840659421,0.9945578190230867,0.28665679358229723,0.4848794442174091,0.6505890505890506,0.4825246710526316,0.9982985963419821
7,-0.021681325424422138,-0.008514261387824629,0.021186264552180034,0.9783186745755779,0.08168415992308298,0.0051518922551000434,-0.006856584275939159,0.003696433951930589,1.0052801918475414,0.2792590391662594,0.4938700449530037,0.6530326376243172,0.4868421052631579,0.9914929817099106
8,0.11777459603190832,-0.03192848020434225,0.11826082802868032,1.1472182450398853,0.0013653208503998648,0.03143757178267004,-0.0030204457149428654,0.004428727781530195,1.034870577994997,0.2688084063194065,0.5320800980792808,0.6653025431160481,0.5067913604987754,0.968098681412165
9,0.02839026385763954,-0.05959982971477229,0.05886815632720244,1.0354878298220493,0.02375371151742467,0.11473863964310071,0.00028421925955135485,0.05015473199660969,1.1490915257637895,0.2276160125461223,0.5948099713935431,0.6903981264637004,0.5453872718302911,0.9404508719693747
10,-0.02663121292697901,-0.08216262239250749,0.054532754765807545,0.9667109838412763,0.03675910821098416,0.12929411389207834,-0.0042706818797900725,0.049306261143829744,1.1828347451779568,0.21103643992317256,0.6281160604822231,0.7033898305084745,0.5701453104359313,0.917907273500638
