epoch,Data_selection_execution_time
1,0.004685163497924805
21,1.9004058837890625
41,1.9021382331848145
61,1.931382179260254
81,1.9214322566986084
101,1.9342727661132812
121,1.9142463207244873
141,1.473538875579834
161,1.472923994064331
181,1.4547159671783447
201,1.4684040546417236
221,1.4604501724243164
241,1.4707610607147217
261,1.4629058837890625
