epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.3622417672325629,0.40229885057471265,0.3637478504842067,0.0,0.45873786407766987,-0.09585845013100308,-0.11682561587684925,0.1312522126969901,0.7667542095181403,0.06241176639197088,0.5439313445034737,0.4585152838427947,0.5335968379446641,0.4019566142067205
2,0.35078748210267946,0.421455938697318,0.35344450478172984,0.0,0.48720472440944884,-0.05113474479250307,-0.09608746724496248,0.10239003526899887,0.8642284362405953,0.06580324466897786,0.5737637923988558,0.4869650762420069,0.577259475218659,0.42109740535942153
3,0.34301493147883005,0.43039591315453385,0.3463003187819913,0.0,0.5022354694485842,-0.018040980854779676,-0.08280473479714467,0.07750500794428603,0.9487335460710011,0.062285447138182126,0.5901103391908459,0.5019860973187686,0.6028622540250447,0.4300297745640153
4,0.34465125792595624,0.4342273307790549,0.3480191772005511,0.0,0.5057015369360436,-0.0156677348668805,-0.0809745599119413,0.07628070590675545,0.955530460015168,0.0643432074590285,0.5921536575398447,0.5054509415262637,0.6053412462908012,0.43385793279455553
5,0.3434240130906116,0.4355044699872286,0.3468860932613308,0.0,0.5079443892750743,-0.014789757510140444,-0.08293945144040021,0.07702773451177879,0.9578218026562662,0.06195603684971929,0.5946056395586432,0.5076923076923077,0.6092912447885647,0.4351339855380689
6,0.3360605440785437,0.4393358876117497,0.33994353435705593,0.0,0.5170340681362725,0.0002919349909069058,-0.07917806418755186,0.0680257553006318,1.0008699735621658,0.056506012163824615,0.6056395586432366,0.5167751627441162,0.628119293974437,0.4389621437686091
7,0.31397013704233995,0.45168156662409537,0.3191478699262209,0.0,0.5463439752832132,0.060257755034959504,-0.033798270041154266,0.024202743681791483,1.2130892759532568,0.0650677795276483,0.6395586432366163,0.546062789500772,0.6912052117263844,0.45129732028923863
8,0.3151973818776846,0.4878671775223499,0.321689494272986,0.0,0.589203084832905,0.11744492881181118,-0.010934227063259305,0.025988143463335306,1.46108724518716,0.05561655888129513,0.6730690641601962,0.5889003083247688,0.7436729396495781,0.4874521480221182
9,0.3282879934546942,0.5253299276287782,0.3356964598773812,0.0,0.6241780475467881,0.13561307768495384,0.01575856148911181,0.02053637578363182,1.5246489731507047,0.08137734504601635,0.6959542296689825,0.6238624873609707,0.7688473520249222,0.5248830284985113
10,0.3399468193904684,0.5483184333759047,0.34778126393204684,0.0,0.6422338568935427,0.1436286733969352,0.00935869949152679,0.021503829390360288,1.5399080998401329,0.07435047922625149,0.7063751532488761,0.6419137802143035,0.7749699157641395,0.5478519778817524
11,0.34096952341992226,0.5495955725840783,0.34881353432353523,0.0,0.6429282868525896,0.14316963194300197,0.007393807963067878,0.020752125834657673,1.5356518988212315,0.07302877917102046,0.7065794850837761,0.642608262817322,0.7744451109778044,0.5491280306252658
12,0.34117406422581303,0.5500212856534695,0.34902639085823084,0.0,0.6432661189942743,0.14275069604019514,0.006095106664366634,0.02010277518530705,1.5332486877119653,0.07203173903939919,0.706783816918676,0.6429460064692709,0.7745803357314148,0.5495533815397703
13,0.34690120679075476,0.565772669220945,0.3551304290986615,0.0,0.6571075401730531,0.1416521381522604,-0.011057443505261388,0.02281936076496055,1.5170086449074092,0.057705282141128356,0.7161830813240703,0.6567828020756116,0.7836084905660378,0.5652913653764355
14,0.3573327878911843,0.5904640272456364,0.36609815535510165,0.0,0.6772460937499999,0.13909624480027355,-0.03617059727116656,0.03499292561726147,1.4868368568009573,0.039338967910396594,0.7294646505925623,0.6769155685700342,0.793932455638237,0.5899617184176946
15,0.3599918183677644,0.6057896977437207,0.3692334315490257,0.0,0.6926259430518373,0.1483708206046948,-0.03078111009799811,0.03176757512858006,1.5231331592073951,0.04025051312542682,0.7415202288516551,0.6922889807832644,0.8085227272727272,0.6052743513398554
16,0.3597872775618736,0.6206896551724138,0.3695967960901439,0.0,0.7098344693281401,0.1741421464390699,-0.020230496890838445,0.03932233673920915,1.6444609357365267,0.030098926817755722,0.7560277891295464,0.7094890510948906,0.8288800454803866,0.6201616333475117
17,0.3771732460625895,0.6521924223073648,0.3875135339883281,0.0,0.7307417123777725,0.20722939322473533,0.018850472740415847,0.04711936369716463,1.7657222316214292,0.05355541866663405,0.7689006947282386,0.7303933253873659,0.8308026030368764,0.6516376010208422
18,0.37840049089793415,0.6551724137931034,0.3888066793374966,0.0,0.7330316742081449,0.21044051101824818,0.02134683785537672,0.04952593224795855,1.7787930229466022,0.05407755587630225,0.7705353494074377,0.7326826945965247,0.8318918918918919,0.6546150574223735
19,0.37840049089793415,0.6551724137931034,0.3888066793374966,0.0,0.7330316742081449,0.21044051101824818,0.02134683785537672,0.04952593224795855,1.7787930229466022,0.05407755587630225,0.7705353494074377,0.7326826945965247,0.8318918918918919,0.6546150574223735
20,0.3786050317038249,0.6551724137931034,0.3890035297311974,0.0,0.7328571428571429,0.2108393941454919,0.02134683785537672,0.050065889051414264,1.7802691997291304,0.053808127335268074,0.7703310175725377,0.7325083293669681,0.8314424635332253,0.6546150574223735
21,0.3820822254039681,0.6624095359727543,0.39262209082102284,0.0,0.7379653782309699,0.2151669502184833,0.02630588892448471,0.05254541458596826,1.79259800952395,0.05729567669012037,0.7738046587658357,0.7376155487082248,0.8329764453961456,0.6618460229689493
22,0.39803640826344855,0.6930608769689229,0.40912886368131185,0.0,0.7580908032596042,0.1931215971902051,-0.04209484380262363,0.058584604455464435,1.646537521028078,0.014132688834030405,0.7872905598692276,0.7577379567139866,0.8365878725590956,0.6924712888132709
23,0.4011045203518102,0.6981694338016177,0.4122736932787616,0.0,0.7610208816705336,0.190926653798355,-0.04416077281352426,0.05699158237935891,1.6303484406869617,0.01606171118524735,0.7891295463833266,0.7606679035250463,0.8363080061193269,0.6975754997873246
24,0.40171814276948253,0.7011494252873564,0.4129762874468278,0.0,0.7637375376767911,0.1945767602702379,-0.035870770595628265,0.051535925454972625,1.6450760093959138,0.021980162736829567,0.7913771965672252,0.7633835457705678,0.8385947046843177,0.7005529561888558
25,0.40376355082839027,0.7015751383567476,0.4149607975248305,0.0,0.7624334952579227,0.1977477725126245,-0.03330704715903954,0.053415332171010556,1.6546795187068442,0.02278692148184336,0.7897425418880262,0.7620809248554913,0.8348530901722391,0.7009783071033603
