epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.14829208427081197,-0.13111962537249888,0.14764642685947776,0.851707915729188,0.055317935557456455,-0.06510785301783417,-0.09245915374947633,0.08372468487277734,0.9264493870546284,0.23177385164672137,0.5026563138536984,0.6266871165644172,0.49004557447829217,0.8689919183326245
2,-0.14317856412354268,-0.12132822477650063,0.1423570257740771,0.8568214358764573,0.05995717344753748,-0.05840705095694354,-0.08563624863435115,0.0792333187083033,0.9341437739091997,0.23589409208489703,0.5069472823865958,0.6313216195569137,0.49260848831664283,0.8787749893662271
3,-0.1425649417058703,-0.11579395487441468,0.141558394760042,0.8574350582941297,0.06364251861882186,-0.05884603963531354,-0.08320724184101791,0.08256921194780936,0.9337114220814094,0.23942802712856326,0.511646914589293,0.6350030543677458,0.49535382416011436,0.8843045512547852
4,-0.1458375946001227,-0.10813111962537247,0.14441989052134763,0.8541624053998773,0.0707170224411603,-0.06277471258106126,-0.07375325496767626,0.09280406423509469,0.9291856148719314,0.2501800927472898,0.5222721700040867,0.6420698101653398,0.5015546519971299,0.8919608677158656
5,-0.14522397218245042,-0.10046828437633037,0.14354122880233844,0.8547760278175496,0.07593662464985984,-0.0607602441692795,-0.062368055726689575,0.09436164526805257,0.931425672419825,0.25904418223688896,0.5290151205557826,0.6472838561591431,0.5054971319311663,0.899617184176946
6,-0.14604213540601352,-0.10004257130693917,0.14431262423614677,0.8539578645939865,0.07664009809932548,-0.060720138618153285,-0.06173554465774578,0.09504683095409011,0.9314060715184421,0.25966133139821446,0.5302411115651818,0.6479865258000307,0.5062200956937799,0.9000425350914505
7,-0.15115565555328292,-0.101745423584504,0.1492979086426457,0.8488443444467171,0.07790209482777566,-0.06169620746868976,-0.06233437656587559,0.09819362579687918,0.9299387025557743,0.25971825976578367,0.5337147527584798,0.6492468490624039,0.5083032490974729,0.8983411314334325
8,-0.15176927797095519,-0.101745423584504,0.14988845982374804,0.8482307220290448,0.07820197044334976,-0.061257218790319645,-0.06233437656587559,0.09811515341047711,0.9303709613083366,0.25957718206414104,0.5343277482631794,0.6495463632169767,0.5086705202312138,0.8983411314334325
9,-0.15176927797095519,-0.101745423584504,0.14988845982374804,0.8482307220290448,0.07820197044334976,-0.061257218790319645,-0.06233437656587559,0.09811515341047711,0.9303709613083366,0.25957718206414104,0.5343277482631794,0.6495463632169767,0.5086705202312138,0.8983411314334325
10,-0.15217835958273673,-0.10217113665389532,0.15029816675214452,0.8478216404172633,0.07809406485107118,-0.06205498504480711,-0.06296688763481928,0.09897136574840465,0.9294641669990692,0.2594472491524301,0.5343277482631794,0.6494385479157052,0.5086746987951807,0.8979157805189281
11,-0.15217835958273673,-0.10217113665389532,0.15029816675214452,0.8478216404172633,0.07809406485107118,-0.06205498504480711,-0.06296688763481928,0.09897136574840465,0.9294641669990692,0.2594472491524301,0.5343277482631794,0.6494385479157052,0.5086746987951807,0.8979157805189281
