epoch,Model_training_time,Full_training_time,Loss
1,38.44579458236694,8647.815238952637,0.6035751700401306
2,38.57143497467041,8647.815238952637,0.24685582518577576
3,38.42623329162598,8647.815238952637,0.12296515703201294
4,38.50735354423523,8647.815238952637,0.1625261902809143
5,38.52196741104126,8647.815238952637,0.19241879880428314
6,38.229440689086914,8647.815238952637,0.48420950770378113
7,38.29263973236084,8647.815238952637,0.23397570848464966
8,38.29326343536377,8647.815238952637,0.2754755914211273
9,38.288734436035156,8647.815238952637,0.2603475749492645
10,38.2727530002594,8647.815238952637,0.03920167684555054
11,38.46955418586731,8647.815238952637,0.020340120419859886
12,38.540581941604614,8647.815238952637,0.03423868119716644
13,38.29354786872864,8647.815238952637,0.07997340708971024
14,38.636831760406494,8647.815238952637,0.10731793940067291
15,38.79597306251526,8647.815238952637,0.01909896545112133
16,38.97622632980347,8647.815238952637,0.00616638595238328
17,39.038918256759644,8647.815238952637,0.01841355487704277
18,38.639294147491455,8647.815238952637,0.04316803067922592
19,38.92298650741577,8647.815238952637,0.011822705157101154
20,38.96581816673279,8647.815238952637,0.0066518234089016914
21,38.80815291404724,8647.815238952637,0.006167159415781498
22,38.36382818222046,8647.815238952637,0.01072162576019764
23,38.2685444355011,8647.815238952637,0.034277815371751785
24,38.16804027557373,8647.815238952637,0.0111233526840806
25,38.366499185562134,8647.815238952637,0.0125295864418149
26,38.316354751586914,8647.815238952637,0.03888938948512077
27,38.19648790359497,8647.815238952637,0.006688396446406841
28,38.2292275428772,8647.815238952637,0.012050207704305649
29,38.41203022003174,8647.815238952637,0.009574166499078274
30,38.48052000999451,8647.815238952637,0.0032792347483336926
31,38.62450051307678,8647.815238952637,0.0067774392664432526
32,38.72945046424866,8647.815238952637,0.08047524094581604
33,38.66385889053345,8647.815238952637,0.005848200526088476
34,38.62853121757507,8647.815238952637,0.01897699385881424
35,38.552855253219604,8647.815238952637,0.01606619358062744
36,38.5225396156311,8647.815238952637,0.003168378723785281
37,38.408482789993286,8647.815238952637,0.0043134973384439945
38,38.344332456588745,8647.815238952637,0.0017124320147559047
39,40.7458713054657,8647.815238952637,0.007918409071862698
40,39.936516761779785,8647.815238952637,0.005100649315863848
41,38.5919885635376,8647.815238952637,0.00736222555860877
42,38.45496082305908,8647.815238952637,0.003034000052139163
43,38.42835474014282,8647.815238952637,0.001982608810067177
44,38.22128868103027,8647.815238952637,0.0018049285281449556
45,38.36177396774292,8647.815238952637,0.025652898475527763
46,38.60815095901489,8647.815238952637,0.0007896791212260723
47,38.529019832611084,8647.815238952637,0.006366576999425888
48,38.5285747051239,8647.815238952637,0.0006733107147738338
49,38.52196502685547,8647.815238952637,0.001876182621344924
50,38.5846905708313,8647.815238952637,0.0012090735835954547
51,38.56059980392456,8647.815238952637,0.002402927726507187
52,39.33545207977295,8647.815238952637,0.01007009670138359
53,39.347907066345215,8647.815238952637,0.0018762904219329357
54,38.36840105056763,8647.815238952637,0.0009743713890202343
55,38.265748500823975,8647.815238952637,0.00035778526216745377
56,38.452301025390625,8647.815238952637,0.0003739921376109123
57,38.442729473114014,8647.815238952637,0.0005297240568324924
58,38.34107184410095,8647.815238952637,0.000676931522320956
59,38.41172814369202,8647.815238952637,0.0049381377175450325
60,38.19016218185425,8647.815238952637,0.0008873133920133114
61,38.1635000705719,8647.815238952637,0.0004374417185317725
62,38.32122039794922,8647.815238952637,0.0002561712171882391
63,38.41651701927185,8647.815238952637,0.0006384758744388819
64,38.299320936203,8647.815238952637,0.0011668194783851504
65,38.3256573677063,8647.815238952637,0.00021413617650978267
