,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,-0.16771488469601678,-0.3114754098360656,0.16432139590515726,0.0,0.46913580246913583,0.6416666666666667,0.46913580246913583,0.95,0.3114754098360656
2,0.20964360587002095,-0.9590163934426229,0.6726412439316118,1.2652519893899203,0.7536231884057971,0.675,0.7500000000000001,0.6157894736842106,0.9590163934426229
3,0.10901467505241091,-0.9918032786885246,0.6031977766833181,1.1223529411764706,0.7234678624813154,0.6083333333333333,0.7202380952380952,0.5654205607476636,0.9918032786885246
4,0.03354297693920327,-0.8852459016393442,0.5914069279298295,1.052980132450331,0.7912087912087912,0.7583333333333333,0.7883211678832117,0.7105263157894737,0.8852459016393442
5,0.0985324947589098,-0.8278688524590164,0.5991990900349445,1.173431734317343,0.7844660194174757,0.7645833333333333,0.7814313346228241,0.73992673992674,0.8278688524590164
6,0.1844863731656184,-0.7622950819672131,0.6200602734585707,1.3826086956521737,0.7848101265822783,0.7833333333333333,0.7815126050420167,0.8017241379310345,0.7622950819672131
7,0.16561844863731656,-0.7868852459016393,0.6259175871854405,1.3305439330543933,0.7950310559006212,0.7895833333333333,0.7917525773195877,0.7966804979253111,0.7868852459016393
8,0.12159329140461217,-0.819672131147541,0.6144140341002369,1.2230769230769232,0.7936507936507937,0.7791666666666667,0.790513833992095,0.7633587786259542,0.819672131147541
9,0.1236897274633123,-0.819672131147541,0.6165599568470179,1.2277992277992276,0.7952286282306162,0.78125,0.7920792079207921,0.7662835249042146,0.819672131147541
10,0.11949685534591192,-0.819672131147541,0.6122681113534557,1.2183908045977012,0.7920792079207921,0.7770833333333333,0.7889546351084813,0.7604562737642585,0.819672131147541
11,0.11949685534591192,-0.819672131147541,0.6122681113534557,1.2183908045977012,0.7920792079207921,0.7770833333333333,0.7889546351084813,0.7604562737642585,0.819672131147541
12,0.11949685534591192,-0.819672131147541,0.6122681113534557,1.2183908045977012,0.7920792079207921,0.7770833333333333,0.7889546351084813,0.7604562737642585,0.819672131147541
13,0.11740041928721168,-0.819672131147541,0.6101221886066747,1.213740458015267,0.790513833992095,0.775,0.7874015748031497,0.7575757575757576,0.819672131147541
14,0.11949685534591192,-0.819672131147541,0.6122681113534557,1.2183908045977012,0.7920792079207921,0.7770833333333333,0.7889546351084813,0.7604562737642585,0.819672131147541
15,0.1132075471698113,-0.8237704918032787,0.6100254461877623,1.2045454545454546,0.7913385826771654,0.775,0.788235294117647,0.7556390977443609,0.8237704918032787
16,0.17190775681341713,-0.7786885245901639,0.6239651492764839,1.347457627118644,0.7916666666666666,0.7875,0.7883817427385893,0.7983193277310925,0.7786885245901639
17,0.15932914046121593,-0.7909836065573771,0.6236749220197472,1.3140495867768596,0.7942386831275721,0.7875,0.7909836065573771,0.7909836065573771,0.7909836065573771
