,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.23270440251572322,-0.680327868852459,0.5855144351415371,1.536231884057971,0.7361419068736141,0.7479166666666667,0.7328918322295807,0.7942583732057417,0.680327868852459
2,0.014675052410901446,-0.5778688524590164,0.4319959426815826,1.0460526315789473,0.7121212121212122,0.7604166666666666,0.7103274559193955,0.9215686274509803,0.5778688524590164
3,0.16561844863731656,-0.9795081967213115,0.6485523816224583,1.1984924623115578,0.7445482866043613,0.6520833333333333,0.7410852713178295,0.5960099750623441,0.9795081967213115
4,0.3794549266247379,-0.8852459016393442,0.7709491310771828,1.6114864864864864,0.7999999999999999,0.76875,0.7955801104972374,0.7224080267558528,0.8852459016393442
5,-0.10272536687631029,-0.7336065573770492,0.47123818569853887,0.7644230769230769,0.7920353982300885,0.8020833333333334,0.7902869757174392,0.8564593301435407,0.7336065573770492
6,0.48008385744234805,-0.8237704918032787,0.811026876802927,1.9233870967741937,0.8170731707317073,0.80625,0.812121212121212,0.8007968127490039,0.8237704918032787
7,0.42976939203354303,-0.8647540983606558,0.8014757616266799,1.7536764705882355,0.8178294573643411,0.7979166666666667,0.8131021194605009,0.7672727272727272,0.8647540983606558
8,0.3794549266247379,-0.889344262295082,0.7751442341518329,1.6114864864864864,0.8037037037037037,0.7729166666666667,0.7992633517495396,0.725752508361204,0.889344262295082
9,0.3752620545073375,-0.889344262295082,0.7708523886582707,1.6006711409395973,0.8007380073800738,0.76875,0.7963302752293577,0.7209302325581395,0.889344262295082
10,0.3857442348008385,-0.8852459016393442,0.7773868993175261,1.6279863481228667,0.8044692737430167,0.775,0.7999999999999999,0.7297297297297297,0.8852459016393442
11,0.3941299790356394,-0.8811475409836066,0.7817754872300007,1.6505190311418685,0.8067542213883677,0.7791666666666667,0.8022388059701492,0.7363013698630136,0.8811475409836066
12,0.3941299790356394,-0.8811475409836066,0.7817754872300007,1.6505190311418685,0.8067542213883677,0.7791666666666667,0.8022388059701492,0.7363013698630136,0.8811475409836066
13,0.4192872117400419,-0.8729508196721312,0.7991363540420742,1.7220216606498195,0.817658349328215,0.7958333333333333,0.8129770992366412,0.7607142857142857,0.8729508196721312
14,0.4716981132075472,-0.8319672131147541,0.8108333919651023,1.8928571428571428,0.8185483870967741,0.80625,0.813627254509018,0.796078431372549,0.8319672131147541
15,0.4779874213836478,-0.8278688524590164,0.8130760571307958,1.9156626506024097,0.8194726166328601,0.8083333333333333,0.814516129032258,0.8015873015873016,0.8278688524590164
16,0.19077568134171902,-0.7745901639344263,0.6390833509228641,1.4008810572687223,0.8025477707006369,0.8020833333333334,0.799154334038055,0.8253275109170306,0.7745901639344263
17,0.4675052410901468,-0.8401639344262295,0.81493175262084,1.877952755905512,0.823293172690763,0.8104166666666667,0.8183632734530938,0.7976653696498055,0.8401639344262295
18,0.20335429769392027,-0.7786885245901639,0.6561539904782007,1.438914027149321,0.8172043010752688,0.81875,0.8137044967880086,0.852017937219731,0.7786885245901639
19,0.20125786163522008,-0.7950819672131147,0.6707884800300195,1.4324324324324322,0.832618025751073,0.8333333333333334,0.829059829059829,0.8660714285714286,0.7950819672131147
20,0.4675052410901468,-0.8647540983606558,0.8401023710687399,1.877952755905512,0.8473895582329317,0.8354166666666667,0.842315369261477,0.8210116731517509,0.8647540983606558
21,-0.18867924528301888,-0.8770491803278688,0.530083960693262,0.6385542168674698,0.8681541582150102,0.8625,0.8663967611336031,0.856,0.8770491803278688
22,-0.02096436058700213,-0.6762295081967213,0.4961977297779029,0.9408284023668638,0.7990314769975788,0.825,0.7971014492753622,0.9705882352941176,0.6762295081967213
23,0.0985324947589098,-0.930327868852459,0.7040766669011937,1.173431734317343,0.8815533980582524,0.86875,0.8781431334622823,0.8315018315018315,0.930327868852459
24,-0.08805031446540884,-0.7991803278688525,0.5533812941204062,0.7910447761194029,0.8764044943820225,0.8833333333333333,0.874439461883408,0.9653465346534653,0.7991803278688525
