,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,-0.2180293501048218,-0.4180327868852459,0.2133082389361852,0.0,0.5862068965517241,0.7,0.5862068965517241,0.9807692307692307,0.4180327868852459
2,-0.002096436058700246,-0.9426229508196722,0.6136576842796501,0.9968652037617555,0.8170515097690941,0.78125,0.8141592920353982,0.7165109034267912,0.9426229508196722
3,0.04612159329140453,-0.9139344262295082,0.6336481859330659,1.0743243243243241,0.825925925925926,0.8,0.8228782287822878,0.7483221476510067,0.9139344262295082
4,0.17190775681341713,-0.8032786885245902,0.6491357677243837,1.347457627118644,0.8166666666666667,0.8125,0.8132780082987552,0.8235294117647058,0.8032786885245902
5,0.21383647798742134,-0.7745901639344263,0.6626885011374564,1.472222222222222,0.8217391304347826,0.825,0.8181818181818182,0.8669724770642202,0.7745901639344263
6,0.16981132075471694,-0.8073770491803278,0.6511849480522526,1.341772151898734,0.819126819126819,0.8145833333333333,0.8157349896480331,0.8242677824267782,0.8073770491803278
7,0.15932914046121593,-0.8155737704918032,0.648845540467647,1.3140495867768596,0.8189300411522633,0.8125,0.8155737704918032,0.8155737704918032,0.8155737704918032
8,0.18867924528301883,-0.7909836065573771,0.6537178404746828,1.394736842105263,0.8177966101694915,0.8166666666666667,0.8143459915611814,0.8391304347826087,0.7909836065573771
9,0.19287211740041926,-0.7950819672131147,0.662204789042895,1.407079646017699,0.825531914893617,0.825,0.8220338983050847,0.8508771929824561,0.7950819672131147
10,0.48427672955974843,-0.8319672131147541,0.823708928445789,1.9390243902439024,0.8285714285714286,0.81875,0.823529411764706,0.8152610441767069,0.8319672131147541
11,0.5157232704402516,-0.819672131147541,0.8433124604235559,2.064935064935065,0.8421052631578948,0.8375,0.8368200836820083,0.8547008547008547,0.819672131147541
12,-0.11530398322851154,-0.7786885245901639,0.5045087830390018,0.7429906542056074,0.8296943231441046,0.8354166666666667,0.8278867102396515,0.8837209302325582,0.7786885245901639
13,-0.1425576519916143,-0.8155737704918032,0.5143677150026971,0.7004405286343611,0.8450106157112526,0.8458333333333333,0.8432203389830509,0.8728070175438597,0.8155737704918032
14,-0.15513626834381555,-0.8360655737704918,0.5224676938952602,0.6824034334763948,0.8553459119496856,0.8541666666666666,0.8535564853556485,0.8717948717948718,0.8360655737704918
15,-0.14046121593291405,-0.8114754098360656,0.5123185346748282,0.7035398230088495,0.8425531914893618,0.84375,0.8407643312101911,0.8722466960352423,0.8114754098360656
16,-0.14046121593291405,-0.8155737704918032,0.5165136377494781,0.7035398230088495,0.8468085106382979,0.8479166666666667,0.8450106157112526,0.8766519823788547,0.8155737704918032
17,-0.14675052410901468,-0.8237704918032787,0.5184660756584347,0.6943231441048034,0.8498942917547568,0.85,0.8481012658227847,0.8739130434782608,0.8237704918032787
18,-0.14884696016771493,-0.8278688524590164,0.5205152559863037,0.6913043478260869,0.8523206751054851,0.8520833333333333,0.8505263157894737,0.8744588744588745,0.8278688524590164
19,-0.14884696016771493,-0.8278688524590164,0.5205152559863037,0.6913043478260869,0.8523206751054851,0.8520833333333333,0.8505263157894737,0.8744588744588745,0.8278688524590164
20,-0.14884696016771493,-0.8278688524590164,0.5205152559863037,0.6913043478260869,0.8523206751054851,0.8520833333333333,0.8505263157894737,0.8744588744588745,0.8278688524590164
21,-0.14675052410901468,-0.8278688524590164,0.5226611787330847,0.6943231441048034,0.854122621564482,0.8541666666666666,0.8523206751054851,0.8782608695652174,0.8278688524590164
22,-0.13417190775681342,-0.819672131147541,0.5271465090644715,0.7130044843049327,0.8565310492505355,0.8583333333333333,0.8547008547008548,0.8928571428571429,0.819672131147541
23,-0.13417190775681342,-0.8278688524590164,0.5355367152137714,0.7130044843049327,0.8650963597430408,0.8666666666666667,0.8632478632478632,0.9017857142857143,0.8278688524590164
24,-0.13836477987421386,-0.8319672131147541,0.5354399727948591,0.7066666666666667,0.8656716417910447,0.8666666666666667,0.8638297872340426,0.8982300884955752,0.8319672131147541
25,-0.1278825995807128,-0.8278688524590164,0.5419744834541148,0.7227272727272727,0.8706896551724137,0.8729166666666667,0.8688172043010752,0.9140271493212669,0.8278688524590164
26,-0.1257861635220126,-0.8278688524590164,0.544120406200896,0.7260273972602739,0.8725701943844493,0.875,0.8706896551724137,0.9181818181818182,0.8278688524590164
27,-0.12997903563941304,-0.8360655737704918,0.5482187668566336,0.7194570135746605,0.8774193548387098,0.8791666666666667,0.8755364806866953,0.918918918918919,0.8360655737704918
