,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
3,-0.08385744234800839,-0.14344262295081966,0.0824509252093154,0.0,0.2464788732394366,0.5541666666666667,0.2464788732394366,0.875,0.14344262295081966
4,0.06498951781970647,-0.42213114754098363,0.3240841717676306,1.2421874999999998,0.553763440860215,0.6520833333333333,0.5522788203753352,0.7984496124031008,0.42213114754098363
5,0.1823899371069182,-0.6844262295081968,0.5382073922934403,1.3766233766233766,0.7031578947368421,0.7020833333333333,0.7002096436058701,0.7167381974248928,0.6844262295081968
6,0.12578616352201255,-0.7377049180327869,0.5348038181007997,1.2325581395348837,0.7171314741035857,0.7,0.7142857142857143,0.6923076923076923,0.7377049180327869
7,0.14884696016771493,-0.9590163934426229,0.6104094842749594,1.1748768472906403,0.7199999999999999,0.6145833333333334,0.7166921898928024,0.5721271393643031,0.9590163934426229
8,-0.36477987421383645,-0.5532786885245902,0.36033033138675863,0.0,0.645933014354067,0.6916666666666667,0.645933014354067,0.7758620689655172,0.5532786885245902
9,0.07966457023060791,-0.7868852459016393,0.5379347545674148,1.1357142857142857,0.732824427480916,0.7041666666666667,0.7300380228136881,0.6808510638297872,0.7868852459016393
10,0.07756813417190767,-0.7868852459016393,0.5357888318206336,1.1316725978647686,0.7314285714285714,0.7020833333333333,0.7286527514231499,0.6784452296819788,0.7868852459016393
11,0.11530398322851154,-0.75,0.5366595135908441,1.2091254752851712,0.7218934911242603,0.7020833333333333,0.7190569744597248,0.690566037735849,0.75
12,-0.16352201257861637,-0.7131147540983607,0.3880309106686367,0.670886075949367,0.7234927234927235,0.7208333333333333,0.7219917012448132,0.7310924369747899,0.7131147540983607
13,-0.07966457023060797,-0.6229508196721312,0.38157555289758205,0.8071065989847716,0.6893424036281179,0.7125,0.6877828054298644,0.7676767676767676,0.6229508196721312
14,0.37106918238993714,-0.8360655737704918,0.7120242031942587,1.59,0.7500000000000001,0.7104166666666667,0.7458866544789764,0.6732673267326733,0.8360655737704918
15,0.12578616352201255,-0.75,0.5473891273247496,1.2325581395348837,0.7290836653386455,0.7125,0.7261904761904762,0.7038461538461539,0.75
