,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.1823899371069182,-0.8770491803278688,0.560842186730458,1.223076923076923,0.6750788643533123,0.5645833333333333,0.6718995290423863,0.544529262086514,0.8770491803278688
3,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
5,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
6,0.002096436058700246,-1.0,0.502145922746781,1.0021008403361344,0.6777777777777777,0.5104166666666666,0.6749654218533887,0.5093945720250522,1.0
7,-0.008385744234800839,-0.01639344262295082,0.00819672131147541,0.0,0.03225806451612903,0.5,0.03225806451612903,1.0,0.01639344262295082
8,-0.008385744234800839,-0.01639344262295082,0.00819672131147541,0.0,0.03225806451612903,0.5,0.03225806451612903,1.0,0.01639344262295082
9,0.5052410901467506,-0.6967213114754098,0.7067297544501513,2.021186440677966,0.7083333333333333,0.7020833333333333,0.7039337474120083,0.7112970711297071,0.6967213114754098
10,0.3689727463312369,-0.7909836065573771,0.663732146626328,1.584717607973422,0.7082568807339449,0.6625,0.7043795620437957,0.6348684210526315,0.7909836065573771
11,0.37106918238993714,-0.7909836065573771,0.6658780693731092,1.59,0.7095588235294117,0.6645833333333333,0.7056672760511884,0.636963696369637,0.7909836065573771
12,0.39622641509433965,-0.7745901639344263,0.6748487300358827,1.65625,0.7105263157894737,0.6729166666666667,0.7065420560747664,0.6494845360824743,0.7745901639344263
13,0.4570230607966457,-0.7377049180327869,0.6993245620206854,1.8416988416988416,0.7157057654075547,0.6958333333333333,0.7114624505928854,0.6870229007633588,0.7377049180327869
14,0.07547169811320753,-0.4262295081967213,0.3390088885761861,1.2926829268292683,0.5667574931880109,0.6666666666666666,0.5652173913043479,0.8387096774193549,0.4262295081967213
15,-0.1320754716981132,-0.2336065573770492,0.1296788151692113,0.0,0.3713355048859935,0.5979166666666667,0.3713355048859935,0.9047619047619048,0.2336065573770492
