,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.023060796645702264,-1.0,0.5236051502145922,1.0236051502145922,0.6873239436619719,0.53125,0.6844319775596073,0.5202558635394456,1.0
2,0.19287211740041932,-0.9672131147540983,0.6638640681066629,1.238961038961039,0.7503974562798091,0.6666666666666666,0.7468354430379747,0.6082474226804123,0.9672131147540983
3,-0.09853249475890985,-0.7377049180327869,0.4797251342667511,0.7718446601941747,0.7999999999999999,0.8104166666666667,0.7982261640798226,0.8695652173913043,0.7377049180327869
4,0.10272536687631029,-0.8565573770491803,0.6328566570510565,1.1821561338289963,0.8148148148148149,0.7979166666666667,0.8116504854368931,0.7712177121771218,0.8565573770491803
5,0.16771488469601675,-0.8114754098360656,0.6532341283801215,1.3361344537815125,0.8215767634854773,0.8166666666666667,0.8181818181818182,0.825,0.8114754098360656
6,0.12997903563941293,-0.8401639344262295,0.6439732404606111,1.2421874999999998,0.82,0.8083333333333333,0.8167330677290836,0.7945736434108527,0.8401639344262295
7,0.18658280922431864,-0.7991803278688525,0.6599621238772017,1.388646288209607,0.8245243128964058,0.8229166666666666,0.8210526315789474,0.8441558441558441,0.7991803278688525
8,0.1572327044025157,-0.8278688524590164,0.6592849269448158,1.308641975308642,0.8295687885010268,0.8229166666666666,0.8261758691206544,0.8244897959183674,0.8278688524590164
9,0.16352201257861632,-0.819672131147541,0.6573324890358592,1.325,0.8264462809917356,0.8208333333333333,0.823045267489712,0.8264462809917356,0.819672131147541
10,0.16352201257861632,-0.819672131147541,0.6573324890358592,1.325,0.8264462809917356,0.8208333333333333,0.823045267489712,0.8264462809917356,0.819672131147541
11,0.16352201257861632,-0.819672131147541,0.6573324890358592,1.325,0.8264462809917356,0.8208333333333333,0.823045267489712,0.8264462809917356,0.819672131147541
12,0.16561844863731656,-0.819672131147541,0.6594784117826403,1.3305439330543933,0.8281573498964803,0.8229166666666666,0.8247422680412371,0.8298755186721992,0.819672131147541
13,0.16352201257861632,-0.819672131147541,0.6573324890358592,1.325,0.8264462809917356,0.8208333333333333,0.823045267489712,0.8264462809917356,0.819672131147541
14,0.17190775681341713,-0.8114754098360656,0.6575259738736837,1.347457627118644,0.825,0.8208333333333333,0.8215767634854773,0.8319327731092437,0.8114754098360656
15,0.4591194968553459,-0.8442622950819673,0.8105431647083656,1.8488372093023255,0.8207171314741036,0.80625,0.8158415841584158,0.789272030651341,0.8442622950819673
16,0.45492662473794554,-0.8565573770491803,0.8188366284387533,1.8346153846153848,0.8293650793650794,0.8145833333333333,0.824457593688363,0.7946768060836502,0.8565573770491803
17,0.17400419287211738,-0.8237704918032787,0.6722572058444147,1.353191489361702,0.8392484342379958,0.8354166666666667,0.8357588357588357,0.8481012658227848,0.8237704918032787
18,-0.07756813417190778,-0.7172131147540983,0.4802088463613124,0.8112244897959183,0.7954545454545455,0.8104166666666667,0.7936507936507936,0.8883248730964467,0.7172131147540983
19,0.4821802935010482,-0.860655737704918,0.8509287272215578,1.9311740890688258,0.855397148676171,0.8458333333333333,0.8502024291497975,0.84,0.860655737704918
20,0.2075471698113207,-0.8319672131147541,0.7149821759422126,1.4520547945205478,0.8768898488120951,0.8770833333333333,0.8731182795698925,0.918552036199095,0.8319672131147541
21,-0.12159329140461217,-0.8360655737704918,0.556802457843758,0.7327188940092165,0.8850325379609544,0.8875,0.8831168831168832,0.9357798165137615,0.8360655737704918
22,0.1823899371069182,-0.8811475409836066,0.7395723398766387,1.3766233766233766,0.9052631578947369,0.9020833333333333,0.9014675052410902,0.9227467811158798,0.8811475409836066
23,0.19496855345911945,-0.860655737704918,0.7314723609840756,1.4133333333333333,0.8955223880597015,0.89375,0.8917197452229298,0.9251101321585903,0.860655737704918
24,-0.11740041928721173,-0.8401639344262295,0.5652894064119702,0.7395348837209302,0.8932461873638343,0.8958333333333334,0.8913043478260869,0.9490740740740741,0.8401639344262295
25,0.16561844863731656,-0.9016393442622951,0.7433804732756397,1.3305439330543933,0.9109730848861285,0.90625,0.9072164948453608,0.9128630705394191,0.9016393442622951
26,-0.14884696016771493,-0.8852459016393442,0.5792466990314031,0.6913043478260869,0.9113924050632911,0.9104166666666667,0.9094736842105262,0.935064935064935,0.8852459016393442
27,-0.1257861635220126,-0.8524590163934426,0.5692910246487957,0.7260273972602739,0.8984881209503238,0.9,0.8965517241379309,0.9454545454545454,0.8524590163934426
28,-0.13626834381551367,-0.8688524590163934,0.5753418232134899,0.7098214285714285,0.9059829059829059,0.90625,0.904051172707889,0.9422222222222222,0.8688524590163934
29,-0.1278825995807128,-0.8524590163934426,0.5671451019020146,0.7227272727272727,0.8965517241379309,0.8979166666666667,0.8946236559139785,0.9411764705882353,0.8524590163934426
30,-0.11320754716981135,-0.8401639344262295,0.5695812519055325,0.7464788732394365,0.8971553610503281,0.9,0.8951965065502184,0.9579439252336449,0.8401639344262295
31,-0.13207547169811323,-0.8565573770491803,0.5670483594831023,0.7162162162162161,0.8969957081545066,0.8979166666666667,0.8950749464668095,0.9372197309417041,0.8565573770491803
32,-0.13626834381551367,-0.860655737704918,0.5669516170641901,0.7098214285714285,0.8974358974358975,0.8979166666666667,0.8955223880597015,0.9333333333333333,0.860655737704918
33,-0.13626834381551367,-0.860655737704918,0.5669516170641901,0.7098214285714285,0.8974358974358975,0.8979166666666667,0.8955223880597015,0.9333333333333333,0.860655737704918
34,-0.14046121593291405,-0.8647540983606558,0.5668548746452777,0.7035398230088495,0.897872340425532,0.8979166666666667,0.8959660297239915,0.9295154185022027,0.8647540983606558
35,-0.14884696016771493,-0.8770491803278688,0.5708564928821032,0.6913043478260869,0.9029535864978903,0.9020833333333333,0.9010526315789473,0.9264069264069265,0.8770491803278688
36,-0.13836477987421386,-0.8647540983606558,0.5690007973920589,0.7066666666666667,0.8997867803837954,0.9,0.897872340425532,0.9336283185840708,0.8647540983606558
37,-0.13836477987421386,-0.8729508196721312,0.5773910035413589,0.7066666666666667,0.908315565031983,0.9083333333333333,0.9063829787234043,0.9424778761061947,0.8729508196721312
