epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.01880583503682423,0.1595267584967909,0.08830239191277992,1.2552158352569707,0.13579927262875108,-0.052747876694504245,0.008752442175584546,0.005606372773296347,0.44246061515378843,0.032456507523454525,-0.03630151438513045,0.07241247473919929,0.038812501419848516,0.587966537966538,0.05834956523017437,0.36223681231605165,0.7729468599033816,0.23654642223536368
22,0.019632807913800898,0.16134870292803818,0.08998763129640774,1.2560772578890098,0.13137724487020158,-0.05554855374344835,0.009585933068633035,0.006723554143050762,0.43706981103288944,0.03262200779365376,-0.038555516773203104,0.07385985034682399,0.04015962935411622,0.5806169562419563,0.0582790933850344,0.37183224938326986,0.7697307335190343,0.24512123004139563
23,0.01925350252652426,0.1613763248872748,0.09012846025309172,1.243028888342869,0.127908258556666,-0.05712052030394078,0.017780613852650118,0.011552791885987367,0.43850528541226214,0.02384400671977044,-0.04093796927057297,0.07508738871593204,0.04165129159533425,0.5700572123847986,0.05944043253214487,0.379256621411084,0.7668766876687669,0.25192193968066234
24,0.01761568559402403,0.15328309083094588,0.08632446813840913,1.2149589742081581,0.11638064260510433,-0.05966583433521379,0.017304783512951394,0.011877138782926965,0.4324046920821114,0.02514407581802719,-0.04198174041393916,0.08023649571249114,0.044530051385282245,0.5718893279440155,0.0631949514530517,0.38745305942125036,0.765938864628821,0.25931401537551746
25,0.01958303103379906,0.1666388605610351,0.0933027813851437,1.2322072740462295,0.12483715219457042,-0.062112764542441135,0.015812693010651024,0.011407441244659202,0.4281876920843114,0.028407871198568913,-0.04458308313786041,0.07741411327762299,0.043550292922620935,0.5610391911307859,0.05876733117196653,0.39666885820731973,0.7662997459779848,0.2675931401537552
26,0.019563750603556265,0.16746199494628639,0.09374895583219814,1.2289719524777138,0.1241688087566224,-0.06348380538212328,0.012763912522846144,0.01019086014133707,0.4239577167019028,0.03213484807412703,-0.04555541915999397,0.07889835599978157,0.044771265041880594,0.5576622052445644,0.06047834292384674,0.399301004805592,0.7642140468227425,0.270254287403903
27,0.020291864928350486,0.17007945180354822,0.09547371957893519,1.2335354925430455,0.12343635921148693,-0.06553304222044906,0.0076826117098380275,0.007958018875413322,0.4173157542469217,0.03825923548365545,-0.04618041484627891,0.07829346223168931,0.04432656414761167,0.5590904384007832,0.05758921151974161,0.4040008697542944,0.7633525061626951,0.2746895328208161
28,0.02067923472635369,0.1757861485818334,0.0982460682860904,1.2331926382830605,0.12662555998862857,-0.06738551141068352,0.009916808470410321,0.009753658392255872,0.413805683922992,0.035584174297369486,-0.04757786132416755,0.07699218963351356,0.04390032568049551,0.5555021278947659,0.05478036175710593,0.4091695501730103,0.7616747181964574,0.27971614429331754
29,0.020148837505924333,0.17434317743131245,0.0976169934334668,1.223138871209477,0.12313305188191476,-0.0694347482490093,0.007161089052751035,0.008799886893773982,0.40762852675121963,0.03855648765813302,-0.04887219768745433,0.07603910645037959,0.043615791464611114,0.5516613752306524,0.05279500212282012,0.41420882669537135,0.7616785431512272,0.28444707273802483
30,0.018189556476875868,0.1719290181940321,0.09579727187831691,1.1971626994294051,0.12074737883895703,-0.07106115210636255,0.006053444255372797,0.008384238351526074,0.40522420748818405,0.04060893339000904,-0.05072009461579343,0.07173248129335297,0.04157467780208366,0.5443171047153348,0.04711818429981407,0.42030848329048837,0.7628304821150855,0.29006505026611473
31,0.016026950333704396,0.1673968071224879,0.09291852440603508,1.1707262885366205,0.11698083194146192,-0.0727712909453665,0.006639566395663932,0.009217666701786836,0.40055157263160385,0.03929458519622453,-0.05269010665475588,0.06916680321153534,0.04081810752276281,0.5348507202855028,0.04493103947918764,0.42466922748612884,0.7630368098159509,0.29420461265523357
32,0.016040622754189077,0.17033799334200295,0.09430811783380522,1.1679757988505135,0.11798452718236363,-0.072337967194718,0.00989002331883787,0.010314856028908253,0.4112474739911038,0.03964707332210493,-0.05442855846981928,0.06891009885848492,0.04132822302381142,0.5286125699158875,0.04488248564470598,0.4286321155480034,0.7609351432880844,0.29834417504435246
33,0.015510225533759706,0.17295545019926484,0.0952700254531876,1.1597145066147414,0.11956963821234334,-0.07308940740533634,0.012801726854477835,0.011877420225471554,0.4137606642656296,0.03787755161777784,-0.056057565171606975,0.06599623136162541,0.04014310511076098,0.5230931350344759,0.04117851532081562,0.4330725311905266,0.7602078693392724,0.30277942046126555
34,0.012902408301856641,0.16762772670170606,0.09202812902232729,1.1286842574813043,0.1134720713285104,-0.0757624029454449,0.011309636352177466,0.011577357971342888,0.40997361015990236,0.04068230879415741,-0.05921246846058052,0.060864875197990054,0.03816847670310953,0.5121511953793288,0.03516896096151373,0.44136773652192157,0.7595667870036101,0.31105854523950327
