epoch,accuracy,Model_training_time,Full_training_time
21,83.32669322709164,0.2738270759582519,152.5491271018982
22,83.39973439575033,0.2803578376770019,152.5491271018982
23,83.45285524568393,0.2826507091522217,152.5491271018982
24,83.49933598937584,0.2797338962554931,152.5491271018982
25,83.51261620185923,0.2819602489471435,152.5491271018982
26,83.53253652058433,0.2911758422851562,152.5491271018982
27,83.53253652058433,0.2757120132446289,152.5491271018982
28,83.56573705179282,0.2884349822998047,152.5491271018982
29,83.59229747675963,0.2830929756164551,152.5491271018982
30,83.63877822045153,0.2777869701385498,152.5491271018982
31,83.66533864541833,0.2790098190307617,152.5491271018982
32,83.65869853917663,0.2750680446624756,152.5491271018982
33,83.70517928286853,0.2725968360900879,152.5491271018982
34,83.74501992031873,0.2757501602172851,152.5491271018982
35,83.74501992031873,0.2731111049652099,152.5491271018982
36,83.79814077025232,0.2795031070709228,152.5491271018982
37,83.80478087649402,0.2863428592681885,152.5491271018982
38,83.82470119521912,0.2850089073181152,152.5491271018982
39,83.81142098273573,0.2846059799194336,152.5491271018982
40,83.81806108897743,0.2904729843139648,152.5491271018982
41,83.85126162018592,0.2639229297637939,152.5491271018982
42,83.83798140770253,1.144028902053833,152.5491271018982
43,83.83798140770253,1.202808141708374,152.5491271018982
44,83.82470119521912,0.3317897319793701,152.5491271018982
45,83.82470119521912,0.2871870994567871,152.5491271018982
46,83.85790172642763,0.2776098251342773,152.5491271018982
47,83.85790172642763,0.2774841785430908,152.5491271018982
48,83.83798140770253,0.2829201221466064,152.5491271018982
49,83.81142098273573,0.2899479866027832,152.5491271018982
50,83.78486055776892,0.281965970993042,152.5491271018982
51,83.80478087649402,0.2828059196472168,152.5491271018982
52,83.79150066401063,0.2741067409515381,152.5491271018982
53,83.79150066401063,0.2744340896606445,152.5491271018982
54,83.83798140770253,0.2753639221191406,152.5491271018982
55,83.81142098273573,0.2848963737487793,152.5491271018982
56,83.83798140770253,0.2829549312591553,152.5491271018982
57,83.82470119521912,0.5275259017944336,152.5491271018982
58,83.81142098273573,0.2744920253753662,152.5491271018982
59,83.82470119521912,0.2749707698822021,152.5491271018982
60,83.81142098273573,0.290708065032959,152.5491271018982
61,83.81142098273573,0.278170108795166,152.5491271018982
62,83.81806108897743,1.2355520725250244,152.5491271018982
63,83.79150066401063,1.1856122016906738,152.5491271018982
64,83.73173970783533,0.3136301040649414,152.5491271018982
65,83.74501992031873,0.2957298755645752,152.5491271018982
66,83.75166002656043,0.2834658622741699,152.5491271018982
67,83.71181938911023,0.2938661575317383,152.5491271018982
68,83.75830013280212,0.2785494327545166,152.5491271018982
69,83.75166002656043,0.2808589935302734,152.5491271018982
70,83.77822045152722,0.2778477668762207,152.5491271018982
71,83.77822045152722,0.2822778224945068,152.5491271018982
72,83.79814077025232,0.2841808795928955,152.5491271018982
73,83.78486055776892,0.2894580364227295,152.5491271018982
74,83.79814077025232,0.3366129398345947,152.5491271018982
75,83.79150066401063,0.3118331432342529,152.5491271018982
76,83.83134130146082,0.31563401222229,152.5491271018982
77,83.81142098273573,0.2985930442810058,152.5491271018982
78,83.82470119521912,0.286297082901001,152.5491271018982
79,83.84462151394422,0.2879500389099121,152.5491271018982
80,83.86454183266932,0.2854888439178467,152.5491271018982
81,83.83798140770253,0.2729651927947998,152.5491271018982
82,83.83134130146082,1.1725120544433594,152.5491271018982
83,83.84462151394422,1.2451539039611816,152.5491271018982
84,83.88446215139442,0.3061041831970215,152.5491271018982
85,83.88446215139442,0.3030309677124023,152.5491271018982
86,83.88446215139442,0.3814530372619629,152.5491271018982
87,83.92430278884463,0.2836170196533203,152.5491271018982
88,83.92430278884463,0.2781629562377929,152.5491271018982
89,83.91766268260292,0.2862858772277832,152.5491271018982
90,83.91766268260292,0.2792179584503174,152.5491271018982
91,83.93094289508632,0.2834320068359375,152.5491271018982
92,83.93758300132802,0.2778689861297607,152.5491271018982
93,83.92430278884463,0.2801992893218994,152.5491271018982
94,83.92430278884463,0.2941930294036865,152.5491271018982
95,83.91766268260292,0.2843630313873291,152.5491271018982
96,83.92430278884463,0.2815830707550049,152.5491271018982
97,83.93758300132802,0.2817342281341553,152.5491271018982
98,83.93094289508632,0.2778759002685547,152.5491271018982
99,83.90438247011951,0.2794239521026611,152.5491271018982
100,83.94422310756973,0.272914171218872,152.5491271018982
